,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-06-01 15:05:00,-45.23214285714286,0.0,-42.96428571428571,0.0,5166.0,0.0
2019-06-01 15:10:00,-45.16071428571429,0.0,-43.00000000000001,0.0,5166.0,0.0
2019-06-01 15:15:00,-45.35849056603774,0.0,-43.018867924528315,0.0,5166.0,0.0
2019-06-01 15:20:00,-45.14285714285715,0.0,-42.89285714285715,0.0,5166.0,0.0
2019-06-01 15:25:00,-45.363636363636374,0.0,-43.01818181818182,0.0,5166.0,0.0
2019-06-01 15:30:00,-45.15094339622642,0.0,-42.92452830188678,0.0,5166.0,0.0
2019-06-01 15:35:00,-45.309090909090905,0.0,-43.0,0.0,5166.0,0.0
2019-06-01 15:40:00,-45.291666666666664,0.0,-43.020833333333336,0.0,5166.0,0.0
2019-06-01 16:00:00,-44.92307692307692,0.0,-42.92307692307692,0.0,5166.0,0.0
2019-06-01 16:05:00,-45.421052631578945,0.0,-43.0175438596491,0.0,5166.0,0.0
2019-06-01 16:10:00,-45.23636363636363,0.0,-43.0,0.0,5166.0,0.0
2019-06-01 16:15:00,-45.18867924528302,0.0,-42.924528301886774,0.0,5166.0,0.0
2019-06-01 16:20:00,-45.33962264150946,0.0,-43.01886792452831,0.0,5166.0,0.0
2019-06-01 16:25:00,-45.42857142857142,0.0,-43.00000000000001,0.0,5166.0,0.0
2019-06-01 16:30:00,-45.39622641509435,0.0,-42.92452830188679,0.0,5166.0,0.0
2019-06-01 16:35:00,-45.25925925925926,0.0,-42.94444444444444,0.0,5166.0,0.0
2019-06-01 16:40:00,-45.381818181818176,0.0,-42.945454545454545,0.0,5166.0,0.0
2019-06-01 16:45:00,-45.28301886792453,0.0,-42.94339622641509,0.0,5166.0,0.0
2019-06-01 16:50:00,-45.345454545454544,0.0,-42.99999999999999,0.0,5166.0,0.0
2019-06-01 16:55:00,-45.363636363636374,0.0,-42.99999999999999,0.0,5166.0,0.0
2019-06-01 17:00:00,-45.57692307692308,0.0,-42.942307692307686,0.0,5166.0,0.0
2019-06-01 17:05:00,-45.42857142857142,0.0,-42.80357142857143,0.0,5166.0,0.0
2019-06-01 17:10:00,-45.678571428571416,0.0,-42.96428571428572,0.0,5166.0,0.0
2019-06-01 17:15:00,-45.37735849056605,0.0,-42.98113207547169,0.0,5166.0,0.0
2019-06-01 17:20:00,-45.43636363636364,0.0,-42.92727272727272,0.0,5166.0,0.0
2019-06-01 17:25:00,-45.57142857142856,0.0,-42.92857142857142,0.0,5166.0,0.0
2019-06-01 17:30:00,-45.51785714285714,0.0,-42.964285714285715,0.0,5166.0,0.0
2019-06-01 17:35:00,-45.58490566037736,0.0,-42.88679245283019,0.0,5166.0,0.0
2019-06-01 17:40:00,-45.63636363636364,0.0,-42.94545454545453,0.0,5166.0,0.0
2019-06-01 17:45:00,-45.71428571428571,0.0,-42.89285714285715,0.0,5166.0,0.0
2019-06-01 17:50:00,-45.54716981132076,0.0,-42.98113207547169,0.0,5166.0,0.0
2019-06-01 17:55:00,-45.607142857142854,0.0,-42.96428571428571,0.0,5166.0,0.0
2019-06-01 18:00:00,-45.67272727272728,0.0,-42.92727272727272,0.0,5166.0,0.0
2019-06-01 18:05:00,-45.30188679245283,0.0,-42.92452830188678,0.0,5166.0,0.0
2019-06-01 18:10:00,-45.581818181818186,0.0,-42.89090909090909,0.0,5166.0,0.0
2019-06-01 18:15:00,-45.37037037037039,0.0,-42.99999999999999,0.0,5166.0,0.0
2019-06-01 18:20:00,-45.64150943396225,0.0,-42.84905660377358,0.0,5166.0,0.0
2019-06-01 18:25:00,-45.68518518518518,0.0,-42.944444444444436,0.0,5166.0,0.0
2019-06-01 18:30:00,-45.64814814814815,0.0,-42.944444444444436,0.0,5166.0,0.0
2019-06-01 18:35:00,-45.64150943396227,0.0,-42.94339622641509,0.0,5166.0,0.0
2019-06-01 18:40:00,-45.599999999999994,0.0,-42.90909090909091,0.0,5166.0,0.0
2019-06-01 18:45:00,-45.46428571428571,0.0,-42.96428571428572,0.0,5166.0,0.0
2019-06-01 18:50:00,-45.528301886792455,0.0,-42.90566037735848,0.0,5166.0,0.0
2019-06-01 18:55:00,-45.42592592592593,0.0,-43.01851851851854,0.0,5166.0,0.0
2019-06-01 19:00:00,-45.50909090909091,0.0,-43.00000000000001,0.0,5166.0,0.0
2019-06-01 19:05:00,-45.54716981132075,0.0,-42.886792452830186,0.0,5166.0,0.0
2019-06-01 19:10:00,-45.41071428571429,0.0,-42.92857142857142,0.0,5166.0,0.0
2019-06-01 19:15:00,-45.6,0.0,-42.96363636363633,0.0,5166.0,0.0
2019-06-01 19:20:00,-45.55555555555555,0.0,-43.00000000000002,0.0,5166.0,0.0
2019-06-01 19:25:00,-45.6,0.0,-42.94545454545454,0.0,5166.0,0.0
2019-06-01 19:30:00,-45.58928571428574,0.0,-42.964285714285715,0.0,5166.0,0.0
2019-06-01 19:35:00,-45.52830188679247,0.0,-43.00000000000001,0.0,5166.0,0.0
2019-06-01 19:40:00,-45.67272727272727,0.0,-42.927272727272715,0.0,5166.0,0.0
2019-06-01 19:45:00,-45.54545454545454,0.0,-42.92727272727272,0.0,5166.0,0.0
2019-06-01 19:50:00,-45.61111111111111,0.0,-42.98148148148147,0.0,5166.0,0.0
2019-06-01 19:55:00,-45.65454545454544,0.0,-42.94545454545453,0.0,5166.0,0.0
2019-06-01 20:00:00,-45.40000000000001,0.0,-42.92727272727272,0.0,5166.0,0.0
2019-06-01 20:05:00,-45.73584905660377,0.0,-42.90566037735847,0.0,5166.0,0.0
2019-06-01 20:10:00,-45.50000000000001,0.0,-42.982142857142854,0.0,5166.0,0.0
2019-06-01 20:15:00,-45.76363636363637,0.0,-42.98181818181818,0.0,5166.0,0.0
2019-06-01 20:20:00,-45.73584905660376,0.0,-42.962264150943405,0.0,5166.0,0.0
2019-06-01 20:25:00,-45.678571428571416,0.0,-42.94642857142855,0.0,5166.0,0.0
2019-06-01 20:30:00,-45.57142857142857,0.0,-43.01785714285716,0.0,5166.0,0.0
2019-06-01 20:35:00,-45.74999999999999,0.0,-42.961538461538446,0.0,5166.0,0.0
2019-06-01 20:40:00,-45.49999999999999,0.0,-42.96428571428568,0.0,5166.0,0.0
2019-06-01 20:45:00,-45.8,0.0,-42.963636363636354,0.0,5166.0,0.0
2019-06-01 20:50:00,-45.75471698113208,0.0,-42.943396226415096,0.0,5166.0,0.0
2019-06-01 20:55:00,-45.65454545454543,0.0,-42.981818181818184,0.0,5166.0,0.0
2019-06-01 21:00:00,-45.65454545454545,0.0,-42.96363636363634,0.0,5166.0,0.0
2019-06-01 21:05:00,-45.528301886792455,0.0,-43.00000000000002,0.0,5166.0,0.0
2019-06-01 21:10:00,-45.69642857142857,0.0,-42.94642857142856,0.0,5166.0,0.0
2019-06-01 21:15:00,-45.56363636363637,0.0,-43.09090909090911,0.0,5166.0,0.0
2019-06-01 21:20:00,-45.735849056603776,0.0,-43.0,0.0,5166.0,0.0
2019-06-01 21:25:00,-45.78571428571428,0.0,-42.910714285714285,0.0,5166.0,0.0
2019-06-01 21:30:00,-45.7037037037037,0.0,-42.98148148148147,0.0,5166.0,0.0
2019-06-01 21:35:00,-45.53846153846153,0.0,-42.92307692307691,0.0,5166.0,0.0
2019-06-01 21:40:00,-45.333333333333336,0.0,-43.0,0.0,5166.0,0.0
2019-06-01 21:55:00,-45.72727272727273,0.0,-42.90909090909091,0.0,5166.0,0.0
2019-06-01 22:00:00,-45.599999999999994,0.0,-42.94545454545454,0.0,5166.0,0.0
2019-06-01 22:05:00,-45.62962962962963,0.0,-42.925925925925924,0.0,5166.0,0.0
2019-06-01 22:10:00,-45.64150943396226,0.0,-42.962264150943405,0.0,5166.0,0.0
2019-06-01 22:15:00,-45.65454545454546,0.0,-42.92727272727272,0.0,5166.0,0.0
2019-06-01 22:20:00,-45.72222222222222,0.0,-42.96296296296296,0.0,5166.0,0.0
2019-06-01 22:25:00,-45.70370370370371,0.0,-42.907407407407405,0.0,5166.0,0.0
2019-06-01 22:30:00,-45.64150943396226,0.0,-43.01886792452832,0.0,5166.0,0.0
2019-06-01 22:35:00,-45.75,0.0,-42.99999999999999,0.0,5166.0,0.0
2019-06-01 22:40:00,-45.66037735849055,0.0,-42.943396226415075,0.0,5166.0,0.0
2019-06-01 22:45:00,-45.53703703703704,0.0,-42.92592592592592,0.0,5166.0,0.0
2019-06-01 22:50:00,-45.45454545454544,0.0,-42.98181818181816,0.0,5166.0,0.0
2019-06-01 22:55:00,-45.45283018867924,0.0,-42.94339622641508,0.0,5166.0,0.0
2019-06-01 23:00:00,-45.62962962962961,0.0,-42.944444444444436,0.0,5166.0,0.0
2019-06-01 23:05:00,-45.599999999999994,0.0,-42.92727272727271,0.0,5166.0,0.0
2019-06-01 23:10:00,-45.75471698113207,0.0,-42.90566037735849,0.0,5166.0,0.0
2019-06-01 23:15:00,-45.41818181818181,0.0,-43.0,0.0,5166.0,0.0
2019-06-01 23:20:00,-45.46428571428572,0.0,-42.92857142857142,0.0,5166.0,0.0
2019-06-01 23:25:00,-45.45833333333333,0.0,-43.00000000000001,0.0,5166.0,0.0
2019-06-01 23:45:00,-45.735849056603776,0.0,-42.943396226415096,0.0,5166.0,0.0
2019-06-01 23:50:00,-45.64150943396227,0.0,-43.00000000000001,0.0,5166.0,0.0
2019-06-01 23:55:00,-45.5925925925926,0.0,-43.03703703703705,0.0,5166.0,0.0
2019-06-02 00:00:00,-45.5,0.0,-42.96153846153847,0.0,5166.0,0.0
2019-06-02 00:05:00,-45.76363636363636,0.0,-42.981818181818184,0.0,5166.0,0.0
2019-06-02 00:10:00,-45.796296296296305,0.0,-42.96296296296294,0.0,5166.0,0.0
2019-06-02 00:15:00,-45.52830188679246,0.0,-43.018867924528315,0.0,5166.0,0.0
2019-06-02 00:20:00,-45.66666666666666,0.0,-42.98148148148145,0.0,5166.0,0.0
2019-06-02 00:25:00,-45.62264150943396,0.0,-43.07547169811322,0.0,5166.0,0.0
2019-06-02 00:30:00,-45.76470588235294,0.0,-42.980392156862756,0.0,5166.0,0.0
2019-06-02 00:35:00,-45.69090909090908,0.0,-42.94545454545454,0.0,5166.0,0.0
2019-06-02 00:40:00,-45.77358490566037,0.0,-42.981132075471685,0.0,5166.0,0.0
2019-06-02 00:45:00,-45.71153846153847,0.0,-42.98076923076923,0.0,5166.0,0.0
2019-06-02 00:50:00,-45.71698113207546,0.0,-42.92452830188678,0.0,5166.0,0.0
2019-06-02 00:55:00,-45.666666666666664,0.0,-42.925925925925924,0.0,5166.0,0.0
2019-06-02 01:00:00,-45.78846153846154,0.0,-42.961538461538446,0.0,5166.0,0.0
2019-06-02 01:05:00,-45.58490566037736,0.0,-42.96226415094339,0.0,5166.0,0.0
2019-06-02 01:10:00,-45.62962962962962,0.0,-43.01851851851853,0.0,5166.0,0.0
2019-06-02 01:15:00,-45.68627450980394,0.0,-42.96078431372548,0.0,5166.0,0.0
2019-06-02 01:20:00,-45.85454545454546,0.0,-43.036363636363646,0.0,5166.0,0.0
2019-06-02 01:25:00,-45.722222222222214,0.0,-42.96296296296293,0.0,5166.0,0.0
2019-06-02 01:30:00,-45.71153846153846,0.0,-42.96153846153846,0.0,5166.0,0.0
2019-06-02 01:35:00,-45.599999999999994,0.0,-42.927272727272715,0.0,5166.0,0.0
2019-06-02 01:40:00,-45.68518518518518,0.0,-42.98148148148149,0.0,5166.0,0.0
2019-06-02 01:45:00,-45.692307692307686,0.0,-42.980769230769205,0.0,5166.0,0.0
2019-06-02 01:50:00,-45.65454545454544,0.0,-42.963636363636354,0.0,5166.0,0.0
2019-06-02 01:55:00,-45.792452830188665,0.0,-42.9622641509434,0.0,5166.0,0.0
2019-06-02 02:00:00,-45.74999999999999,0.0,-42.961538461538446,0.0,5166.0,0.0
2019-06-02 02:05:00,-45.75925925925927,0.0,-42.96296296296294,0.0,5166.0,0.0
2019-06-02 02:10:00,-45.69090909090908,0.0,-42.927272727272715,0.0,5166.0,0.0
2019-06-02 02:15:00,-45.59615384615385,0.0,-43.05769230769232,0.0,5166.0,0.0
2019-06-02 02:20:00,-45.611111111111114,0.0,-42.96296296296295,0.0,5166.0,0.0
2019-06-02 02:25:00,-45.611111111111114,0.0,-42.96296296296294,0.0,5166.0,0.0
2019-06-02 02:30:00,-45.57692307692307,0.0,-42.92307692307691,0.0,5166.0,0.0
2019-06-02 02:35:00,-45.418181818181814,0.0,-42.96363636363635,0.0,5166.0,0.0
2019-06-02 02:40:00,-45.64814814814814,0.0,-42.981481481481474,0.0,5166.0,0.0
2019-06-02 02:45:00,-45.75,0.0,-43.01923076923078,0.0,5166.0,0.0
2019-06-02 02:50:00,-45.73584905660377,0.0,-43.07547169811322,0.0,5166.0,0.0
2019-06-02 02:55:00,-45.584905660377345,0.0,-42.98113207547169,0.0,5166.0,0.0
2019-06-02 03:00:00,-45.72549019607845,0.0,-42.94117647058823,0.0,5166.0,0.0
2019-06-02 03:05:00,-45.53703703703704,0.0,-42.962962962962955,0.0,5166.0,0.0
2019-06-02 03:10:00,-45.72222222222222,0.0,-42.981481481481474,0.0,5166.0,0.0
2019-06-02 03:15:00,-45.673076923076906,0.0,-43.01923076923078,0.0,5166.0,0.0
2019-06-02 03:20:00,-45.70909090909092,0.0,-43.0,0.0,5166.0,0.0
2019-06-02 03:25:00,-45.81818181818182,0.0,-42.963636363636354,0.0,5166.0,0.0
2019-06-02 03:30:00,-45.55769230769231,0.0,-42.98076923076925,0.0,5166.0,0.0
2019-06-02 03:35:00,-45.763636363636365,0.0,-42.945454545454545,0.0,5166.0,0.0
2019-06-02 03:40:00,-45.618181818181824,0.0,-42.963636363636354,0.0,5166.0,0.0
2019-06-02 03:45:00,-45.666666666666664,0.0,-43.00000000000003,0.0,5166.0,0.0
2019-06-02 03:50:00,-45.727272727272734,0.0,-43.0,0.0,5166.0,0.0
2019-06-02 03:55:00,-45.618181818181824,0.0,-42.99999999999998,0.0,5166.0,0.0
2019-06-02 04:00:00,-45.60377358490567,0.0,-42.981132075471706,0.0,5166.0,0.0
2019-06-02 04:05:00,-45.64285714285714,0.0,-42.98214285714285,0.0,5166.0,0.0
2019-06-02 04:10:00,-45.75,0.0,-42.94642857142856,0.0,5166.0,0.0
2019-06-02 04:15:00,-45.77358490566036,0.0,-42.924528301886774,0.0,5166.0,0.0
2019-06-02 04:20:00,-45.69811320754717,0.0,-42.96226415094338,0.0,5166.0,0.0
2019-06-02 04:25:00,-45.68518518518517,0.0,-42.98148148148147,0.0,5166.0,0.0
2019-06-02 04:30:00,-45.648148148148145,0.0,-42.999999999999986,0.0,5166.0,0.0
2019-06-02 04:35:00,-45.74999999999999,0.0,-42.87499999999999,0.0,5166.0,0.0
2019-06-02 04:40:00,-45.71428571428572,0.0,-43.01785714285713,0.0,5166.0,0.0
2019-06-02 04:45:00,-45.722222222222214,0.0,-42.96296296296296,0.0,5166.0,0.0
2019-06-02 04:50:00,-45.70909090909092,0.0,-43.01818181818182,0.0,5166.0,0.0
2019-06-02 04:55:00,-45.636363636363626,0.0,-42.999999999999986,0.0,5166.0,0.0
2019-06-02 05:00:00,-45.61111111111111,0.0,-42.98148148148147,0.0,5166.0,0.0
2019-06-02 05:05:00,-45.58181818181819,0.0,-42.927272727272715,0.0,5166.0,0.0
2019-06-02 05:10:00,-45.81818181818182,0.0,-43.018181818181816,0.0,5166.0,0.0
2019-06-02 05:15:00,-45.714285714285715,0.0,-42.94642857142858,0.0,5166.0,0.0
2019-06-02 05:20:00,-45.83636363636363,0.0,-43.000000000000014,0.0,5166.0,0.0
2019-06-02 05:25:00,-45.57142857142857,0.0,-42.92857142857142,0.0,5166.0,0.0
2019-06-02 05:40:00,-45.72727272727273,0.0,-43.0,0.0,5166.0,0.0
2019-06-02 05:45:00,-45.685185185185176,0.0,-42.925925925925924,0.0,5166.0,0.0
2019-06-02 05:50:00,-45.749999999999986,0.0,-42.94642857142856,0.0,5166.0,0.0
2019-06-02 05:55:00,-45.54716981132074,0.0,-42.94339622641508,0.0,5166.0,0.0
2019-06-02 06:00:00,-45.67272727272727,0.0,-42.92727272727272,0.0,5166.0,0.0
2019-06-02 06:05:00,-45.52727272727274,0.0,-42.872727272727275,0.0,5166.0,0.0
2019-06-02 06:10:00,-45.596153846153854,0.0,-43.0,0.0,5166.0,0.0
2019-06-02 06:15:00,-45.70909090909091,0.0,-42.96363636363634,0.0,5166.0,0.0
2019-06-02 06:20:00,-45.696428571428584,0.0,-42.91071428571427,0.0,5166.0,0.0
2019-06-02 06:25:00,-45.735849056603776,0.0,-42.94339622641509,0.0,5166.0,0.0
2019-06-02 06:30:00,-45.70370370370371,0.0,-42.888888888888886,0.0,5166.0,0.0
2019-06-02 06:35:00,-45.61111111111112,0.0,-42.96296296296294,0.0,5166.0,0.0
2019-06-02 06:40:00,-45.60377358490566,0.0,-42.90566037735848,0.0,5166.0,0.0
2019-06-02 06:45:00,-45.654545454545456,0.0,-42.945454545454545,0.0,5166.0,0.0
2019-06-02 06:50:00,-45.76363636363637,0.0,-42.96363636363635,0.0,5166.0,0.0
2019-06-02 06:55:00,-45.727272727272734,0.0,-42.92727272727272,0.0,5166.0,0.0
2019-06-02 07:00:00,-45.69811320754717,0.0,-42.98113207547169,0.0,5166.0,0.0
2019-06-02 07:05:00,-45.59999999999999,0.0,-42.94545454545453,0.0,5166.0,0.0
2019-06-02 07:10:00,-45.62857142857142,0.0,-42.97142857142856,0.0,5166.0,0.0
2019-06-02 07:30:00,-45.81818181818182,0.0,-43.0,0.0,5166.0,0.0
2019-06-02 07:35:00,-45.53703703703703,0.0,-42.888888888888886,0.0,5166.0,0.0
2019-06-02 07:40:00,-45.64285714285712,0.0,-42.96428571428571,0.0,5166.0,0.0
2019-06-02 07:45:00,-45.519230769230774,0.0,-42.98076923076925,0.0,5166.0,0.0
2019-06-02 07:50:00,-45.56363636363634,0.0,-42.90909090909091,0.0,5166.0,0.0
2019-06-02 07:55:00,-45.592592592592595,0.0,-42.944444444444436,0.0,5166.0,0.0
2019-06-02 08:00:00,-45.60377358490565,0.0,-42.943396226415075,0.0,5166.0,0.0
2019-06-02 08:05:00,-45.425925925925924,0.0,-42.96296296296295,0.0,5166.0,0.0
2019-06-02 08:10:00,-45.592592592592595,0.0,-42.98148148148147,0.0,5166.0,0.0
2019-06-02 08:15:00,-45.46153846153845,0.0,-42.86538461538462,0.0,5166.0,0.0
2019-06-02 08:20:00,-45.574074074074076,0.0,-42.9814814814815,0.0,5166.0,0.0
2019-06-02 08:25:00,-45.29629629629628,0.0,-42.870370370370374,0.0,5166.0,0.0
2019-06-02 08:30:00,-45.720000000000006,0.0,-42.87999999999999,0.0,5166.0,0.0
2019-06-02 08:35:00,-45.49090909090909,0.0,-42.94545454545454,0.0,5166.0,0.0
2019-06-02 08:40:00,-45.34615384615383,0.0,-42.942307692307686,0.0,5166.0,0.0
2019-06-02 08:45:00,-45.588235294117645,0.0,-42.92156862745096,0.0,5166.0,0.0
2019-06-02 08:50:00,-45.43636363636364,0.0,-42.94545454545453,0.0,5166.0,0.0
2019-06-02 08:55:00,-45.5,0.0,-42.87037037037037,0.0,5166.0,0.0
2019-06-02 09:00:00,-45.23529411764706,0.0,-42.960784313725476,0.0,5166.0,0.0
2019-06-02 09:05:00,-45.30909090909092,0.0,-42.92727272727272,0.0,5166.0,0.0
2019-06-02 09:10:00,-45.18867924528302,0.0,-42.90566037735849,0.0,5166.0,0.0
2019-06-02 09:15:00,-45.27450980392157,0.0,-42.921568627450974,0.0,5166.0,0.0
2019-06-02 09:20:00,-45.57407407407407,0.0,-42.851851851851855,0.0,5166.0,0.0
2019-06-02 09:25:00,-45.527272727272724,0.0,-42.94545454545452,0.0,5166.0,0.0
2019-06-02 09:30:00,-45.49019607843136,0.0,-42.92156862745097,0.0,5166.0,0.0
2019-06-02 09:35:00,-45.509433962264154,0.0,-42.96226415094338,0.0,5166.0,0.0
2019-06-02 09:40:00,-45.54545454545454,0.0,-42.872727272727275,0.0,5166.0,0.0
2019-06-02 09:45:00,-45.52000000000001,0.0,-42.93999999999998,0.0,5166.0,0.0
2019-06-02 09:50:00,-45.52830188679244,0.0,-42.90566037735848,0.0,5166.0,0.0
2019-06-02 09:55:00,-45.47272727272727,0.0,-42.963636363636354,0.0,5166.0,0.0
2019-06-02 10:00:00,-45.647058823529385,0.0,-42.843137254901954,0.0,5166.0,0.0
2019-06-02 10:05:00,-45.38181818181818,0.0,-42.945454545454545,0.0,5166.0,0.0
2019-06-02 10:10:00,-45.3818181818182,0.0,-42.872727272727275,0.0,5166.0,0.0
2019-06-02 10:15:00,-45.59615384615384,0.0,-42.942307692307686,0.0,5166.0,0.0
2019-06-02 10:20:00,-45.436363636363645,0.0,-42.872727272727246,0.0,5166.0,0.0
2019-06-02 10:25:00,-45.40740740740741,0.0,-42.92592592592593,0.0,5166.0,0.0
2019-06-02 10:30:00,-45.300000000000004,0.0,-42.94,0.0,5166.0,0.0
2019-06-02 10:35:00,-45.48148148148149,0.0,-42.851851851851855,0.0,5166.0,0.0
2019-06-02 10:40:00,-45.67272727272725,0.0,-42.927272727272715,0.0,5166.0,0.0
2019-06-02 10:45:00,-45.58823529411764,0.0,-42.86274509803921,0.0,5166.0,0.0
2019-06-02 10:50:00,-45.63636363636361,0.0,-42.87272727272727,0.0,5166.0,0.0
2019-06-02 10:55:00,-45.553571428571416,0.0,-42.92857142857142,0.0,5166.0,0.0
2019-06-02 11:00:00,-45.509803921568626,0.0,-42.86274509803922,0.0,5166.0,0.0
2019-06-02 11:05:00,-45.555555555555564,0.0,-42.81481481481482,0.0,5166.0,0.0
2019-06-02 11:10:00,-45.37499999999999,0.0,-42.910714285714285,0.0,5166.0,0.0
2019-06-02 11:15:00,-45.653846153846146,0.0,-43.03846153846154,0.0,5166.0,0.0
2019-06-02 11:20:00,-45.735849056603776,0.0,-42.943396226415075,0.0,5166.0,0.0
2019-06-02 11:25:00,-45.471698113207545,0.0,-42.92452830188679,0.0,5166.0,0.0
2019-06-02 11:30:00,-45.754716981132084,0.0,-42.98113207547169,0.0,5166.0,0.0
2019-06-02 11:35:00,-45.64150943396226,0.0,-42.98113207547167,0.0,5166.0,0.0
2019-06-02 11:40:00,-45.57407407407407,0.0,-42.94444444444444,0.0,5166.0,0.0
2019-06-02 11:45:00,-45.625,0.0,-42.982142857142875,0.0,5166.0,0.0
2019-06-02 11:50:00,-45.62264150943396,0.0,-42.94339622641507,0.0,5166.0,0.0
2019-06-02 11:55:00,-45.52830188679245,0.0,-42.90566037735848,0.0,5166.0,0.0
2019-06-02 12:00:00,-45.53703703703702,0.0,-42.9259259259259,0.0,5166.0,0.0
2019-06-02 12:05:00,-45.54716981132075,0.0,-42.9622641509434,0.0,5166.0,0.0
2019-06-02 12:10:00,-45.47272727272726,0.0,-42.89090909090909,0.0,5166.0,0.0
2019-06-02 12:15:00,-45.67924528301887,0.0,-42.88679245283018,0.0,5166.0,0.0
2019-06-02 12:20:00,-45.60377358490566,0.0,-43.01886792452831,0.0,5166.0,0.0
2019-06-02 12:25:00,-45.69090909090909,0.0,-42.945454545454545,0.0,5166.0,0.0
2019-06-02 12:30:00,-45.45454545454546,0.0,-42.96363636363634,0.0,5166.0,0.0
2019-06-02 12:35:00,-45.67307692307693,0.0,-42.86538461538462,0.0,5166.0,0.0
2019-06-02 12:40:00,-45.75471698113209,0.0,-43.000000000000014,0.0,5166.0,0.0
2019-06-02 12:45:00,-45.566037735849065,0.0,-42.98113207547168,0.0,5166.0,0.0
2019-06-02 12:50:00,-45.647058823529406,0.0,-42.941176470588225,0.0,5166.0,0.0
2019-06-02 12:55:00,-45.537037037037045,0.0,-42.92592592592591,0.0,5166.0,0.0
2019-06-02 13:00:00,-45.6851851851852,0.0,-42.888888888888886,0.0,5166.0,0.0
2019-06-02 13:05:00,-45.54716981132075,0.0,-42.88679245283018,0.0,5166.0,0.0
2019-06-02 13:10:00,-45.647058823529406,0.0,-42.882352941176464,0.0,5166.0,0.0
2019-06-02 13:30:00,-45.61538461538461,0.0,-43.0,0.0,5166.0,0.0
2019-06-02 13:35:00,-45.647058823529406,0.0,-42.98039215686274,0.0,5166.0,0.0
2019-06-02 13:40:00,-45.67272727272727,0.0,-42.942307692307686,0.0,5166.0,0.0
2019-06-02 13:45:00,-45.64814814814815,0.0,-42.92592592592592,0.0,5166.0,0.0
2019-06-02 13:50:00,-45.698113207547166,0.0,-42.94545454545454,0.0,5166.0,0.0
2019-06-02 13:55:00,-45.698113207547166,0.0,-42.98039215686272,0.0,5166.0,0.0
2019-06-02 14:00:00,-45.50000000000001,0.0,-42.943396226415096,0.0,5166.0,0.0
2019-06-02 14:05:00,-45.55769230769231,0.0,-42.943396226415096,0.0,5166.0,0.0
2019-06-02 14:10:00,-45.63636363636363,0.0,-42.943396226415096,0.0,5166.0,0.0
2019-06-02 14:15:00,-45.63461538461537,0.0,-42.943396226415096,0.0,5166.0,0.0
2019-06-02 14:20:00,-45.63636363636363,0.0,-42.943396226415096,0.0,5166.0,0.0
2019-06-02 14:25:00,-45.63461538461537,0.0,-42.943396226415096,0.0,5166.0,0.0
2019-06-02 14:30:00,-45.63636363636363,0.0,-42.943396226415096,0.0,5166.0,0.0
2019-06-02 14:35:00,-45.63636363636363,0.0,-42.872727272727275,0.0,5166.0,0.0
2019-06-02 14:40:00,-45.63461538461537,0.0,-42.872727272727275,0.0,5166.0,0.0
2019-06-02 14:45:00,-45.63461538461537,0.0,-42.980769230769226,0.0,5166.0,0.0
2019-06-02 14:50:00,-45.75925925925925,0.0,-42.925925925925924,0.0,5166.0,0.0
2019-06-02 14:55:00,-45.763636363636365,0.0,-43.03636363636363,0.0,5166.0,0.0
2019-06-02 15:00:00,-45.628571428571426,0.0,-42.99999999999999,0.0,5166.0,0.0
2019-06-02 15:05:00,-45.66071428571427,0.0,-42.92682926829267,0.0,5166.0,0.0
2019-06-02 15:10:00,-45.48780487804878,0.0,-42.92682926829267,0.0,5166.0,0.0
2019-06-02 15:15:00,-45.48780487804878,0.0,-42.92682926829267,0.0,5166.0,0.0
2019-06-02 15:20:00,-45.48780487804878,0.0,-42.92682926829267,0.0,5166.0,0.0
2019-06-02 15:25:00,-45.66071428571427,0.0,-42.92857142857142,0.0,5166.0,0.0
2019-06-02 15:30:00,-45.78181818181818,0.0,-42.96363636363635,0.0,5166.0,0.0
2019-06-02 15:35:00,-45.63461538461538,0.0,-43.05769230769232,0.0,5166.0,0.0
2019-06-02 15:40:00,-45.75925925925926,0.0,-42.962962962962955,0.0,5166.0,0.0
2019-06-02 15:45:00,-45.73214285714286,0.0,-42.96428571428572,0.0,5166.0,0.0
2019-06-02 15:50:00,-45.77358490566037,0.0,-42.84905660377358,0.0,5166.0,0.0
2019-06-02 15:55:00,-45.66071428571431,0.0,-42.91071428571427,0.0,5166.0,0.0
2019-06-02 16:00:00,-45.574074074074076,0.0,-43.055555555555564,0.0,5166.0,0.0
2019-06-02 16:05:00,-45.62264150943396,0.0,-42.943396226415096,0.0,5166.0,0.0
2019-06-02 16:10:00,-45.732142857142854,0.0,-42.9642857142857,0.0,5166.0,0.0
2019-06-02 16:15:00,-45.70370370370371,0.0,-42.96296296296295,0.0,5166.0,0.0
2019-06-02 16:20:00,-45.759259259259245,0.0,-43.01851851851851,0.0,5166.0,0.0
2019-06-02 16:25:00,-45.53703703703703,0.0,-43.05555555555556,0.0,5166.0,0.0
2019-06-02 16:30:00,-45.589285714285694,0.0,-43.03571428571429,0.0,5166.0,0.0
2019-06-02 16:35:00,-45.69230769230769,0.0,-43.0576923076923,0.0,5166.0,0.0
2019-06-02 16:40:00,-45.77777777777777,0.0,-43.018518518518505,0.0,5166.0,0.0
