,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-10-04 18:20:00+00:00,-78.13698630136987,-4.9589041095890405,-70.60273972602737,-5.068493150684931,5119.671232876713,56.0
2019-10-04 18:25:00+00:00,-78.01315789473684,-4.986842105263158,-70.56578947368419,-5.078947368421053,5120.0,56.0
2019-10-04 18:30:00+00:00,-78.0,-4.986666666666667,-70.78666666666668,-5.079999999999999,5120.306666666668,56.0
2019-10-04 18:35:00+00:00,-78.53424657534244,-4.972602739726028,-70.83561643835618,-5.082191780821918,5119.671232876712,56.0
2019-10-04 18:40:00+00:00,-78.57894736842104,-4.94736842105263,-71.52631578947366,-5.078947368421052,5120.0,56.0
2019-10-04 18:45:00+00:00,-78.92000000000003,-4.920000000000001,-71.70666666666665,-4.986666666666668,5120.0,56.0
2019-10-04 18:50:00+00:00,-79.08219178082192,-4.849315068493151,-71.76712328767123,-5.054794520547946,5119.671232876713,56.0
2019-10-04 18:55:00+00:00,-78.73333333333335,-5.0133333333333345,-71.66666666666666,-5.0133333333333345,5120.0,56.0
2019-10-04 19:00:00+00:00,-78.13333333333331,-4.9733333333333345,-71.08000000000006,-5.12,5120.0,56.0
2019-10-04 19:05:00+00:00,-78.74999999999999,-4.930555555555555,-71.38888888888889,-5.0555555555555545,5120.0,56.0
2019-10-04 19:10:00+00:00,-78.93333333333337,-4.933333333333333,-71.61333333333334,-5.026666666666667,5119.68,56.0
2019-10-04 19:15:00+00:00,-78.96000000000001,-4.906666666666666,-71.83999999999997,-5.053333333333334,5120.306666666668,56.0
2019-10-04 19:20:00+00:00,-78.45833333333336,-4.986111111111112,-71.04166666666667,-5.055555555555555,5119.986111111111,56.0
2019-10-04 19:25:00+00:00,-78.05263157894737,-5.013157894736842,-70.52631578947364,-5.092105263157896,5120.0,56.0
2019-10-04 19:30:00+00:00,-77.86666666666665,-5.0,-70.66666666666664,-5.106666666666666,5120.0,56.0
2019-10-04 19:35:00+00:00,-78.25862068965517,-4.982758620689656,-71.05172413793105,-5.1034482758620685,5119.586206896552,56.0
2019-10-04 19:55:00+00:00,-77.08695652173913,-4.913043478260871,-69.71739130434783,-4.978260869565219,5120.0,56.0
2019-10-04 20:00:00+00:00,-76.89333333333333,-4.959999999999998,-69.45333333333332,-5.093333333333335,5120.0,56.0
2019-10-04 20:05:00+00:00,-76.8783783783784,-4.9324324324324325,-69.41891891891892,-5.148648648648652,5120.0,56.0
2019-10-04 20:10:00+00:00,-77.23287671232875,-4.999999999999998,-69.68493150684931,-5.0410958904109595,5120.0,56.0
2019-10-04 20:15:00+00:00,-77.10526315789473,-5.05263157894737,-69.67105263157899,-5.078947368421052,5119.684210526316,56.0
2019-10-04 20:20:00+00:00,-77.33783783783782,-5.054054054054055,-70.00000000000001,-5.027027027027025,5119.675675675676,56.0
2019-10-04 20:25:00+00:00,-77.09999999999998,-5.0,-69.8142857142857,-5.1000000000000005,5120.0,56.0
2019-10-04 20:30:00+00:00,-77.30666666666669,-5.013333333333332,-69.97333333333333,-4.973333333333332,5120.0,56.0
2019-10-04 20:35:00+00:00,-77.28378378378382,-5.0,-70.1216216216216,-5.027027027027027,5120.0,56.0
2019-10-04 20:40:00+00:00,-77.50000000000001,-5.0,-70.22222222222224,-5.041666666666667,5120.0,56.0
2019-10-04 20:45:00+00:00,-77.67999999999998,-5.013333333333332,-70.09333333333338,-5.053333333333334,5120.0,56.0
2019-10-04 20:50:00+00:00,-77.45205479452056,-5.013698630136984,-70.23287671232879,-5.027397260273971,5120.0,56.0
2019-10-04 20:55:00+00:00,-77.04166666666666,-5.000000000000001,-69.73611111111113,-5.027777777777779,5120.0,56.0
2019-10-04 21:00:00+00:00,-77.1,-5.025,-69.75,-4.999999999999999,5120.0,56.0
2019-10-04 21:20:00+00:00,-77.46969696969694,-4.984848484848485,-70.16666666666663,-5.015151515151515,5120.0,56.0
2019-10-04 21:25:00+00:00,-77.66216216216219,-4.986486486486488,-70.24324324324327,-5.013513513513513,5119.675675675676,56.0
2019-10-04 21:30:00+00:00,-77.40540540540536,-5.040540540540543,-70.13513513513514,-5.027027027027026,5120.310810810812,56.0
2019-10-04 21:35:00+00:00,-77.31428571428572,-5.000000000000002,-70.04285714285717,-5.057142857142856,5120.0,56.0
2019-10-04 21:40:00+00:00,-77.09333333333338,-5.026666666666666,-69.85333333333332,-5.0666666666666655,5120.0,56.0
2019-10-04 21:45:00+00:00,-77.16216216216219,-5.0,-70.09459459459457,-5.081081081081081,5120.310810810813,56.0
2019-10-04 21:50:00+00:00,-77.5142857142857,-4.957142857142858,-70.0714285714286,-4.985714285714286,5120.0,56.0
2019-10-04 21:55:00+00:00,-77.41891891891893,-5.013513513513511,-70.0810810810811,-5.054054054054054,5120.0,56.0
2019-10-04 22:00:00+00:00,-77.28378378378375,-4.972972972972974,-69.94594594594594,-5.108108108108108,5120.0,56.0
2019-10-04 22:05:00+00:00,-77.32857142857144,-5.0142857142857125,-70.0857142857143,-4.985714285714287,5119.657142857143,56.0
2019-10-04 22:10:00+00:00,-76.99999999999996,-5.027027027027027,-69.87837837837834,-5.0810810810810825,5120.0,56.0
2019-10-04 22:15:00+00:00,-77.36486486486486,-4.972972972972974,-70.0945945945946,-5.013513513513513,5120.0,56.0
2019-10-04 22:20:00+00:00,-77.2361111111111,-5.055555555555556,-70.05555555555556,-4.999999999999998,5120.319444444445,56.0
2019-10-04 22:25:00+00:00,-77.24657534246576,-5.013698630136987,-70.05479452054794,-5.095890410958903,5120.0,56.0
2019-10-04 22:30:00+00:00,-77.28378378378375,-5.013513513513512,-70.01351351351352,-4.999999999999999,5120.0,56.0
2019-10-04 22:35:00+00:00,-77.19718309859152,-5.042253521126759,-69.87323943661973,-5.084507042253521,5120.0,56.0
2019-10-04 22:40:00+00:00,-77.20270270270271,-5.040540540540541,-69.89189189189189,-5.04054054054054,5119.675675675676,56.0
2019-10-04 22:45:00+00:00,-77.12328767123284,-5.0,-70.05479452054796,-5.06849315068493,5120.3150684931525,56.0
2019-10-04 22:50:00+00:00,-77.15492957746477,-4.985915492957748,-69.77464788732395,-5.04225352112676,5120.323943661973,56.0
2019-10-04 22:55:00+00:00,-77.06666666666668,-5.0666666666666655,-69.62666666666667,-5.1066666666666665,5119.68,56.0
2019-10-04 23:00:00+00:00,-76.87837837837836,-5.013513513513513,-69.63513513513512,-5.162162162162164,5120.0,56.0
2019-10-04 23:05:00+00:00,-76.98571428571424,-5.0285714285714285,-69.70000000000003,-5.128571428571429,5120.0,56.0
2019-10-04 23:10:00+00:00,-76.94594594594595,-5.0540540540540535,-69.48648648648647,-5.1891891891891895,5119.986486486487,56.0
2019-10-04 23:15:00+00:00,-76.83783783783781,-5.04054054054054,-69.4594594594595,-5.162162162162162,5120.0,56.0
2019-10-04 23:20:00+00:00,-76.61971830985914,-5.042253521126761,-69.40845070422533,-5.211267605633801,5120.0,56.0
2019-10-04 23:25:00+00:00,-76.94666666666664,-5.040000000000001,-69.54666666666667,-5.12,5120.0,56.0
2019-10-04 23:30:00+00:00,-76.88157894736841,-5.026315789473684,-69.59210526315793,-5.118421052631579,5120.302631578948,56.0
2019-10-04 23:35:00+00:00,-76.82857142857142,-5.014285714285713,-69.42857142857139,-5.128571428571428,5120.0,56.0
2019-10-04 23:40:00+00:00,-76.8243243243243,-5.013513513513511,-69.40540540540539,-5.175675675675674,5119.675675675676,56.0
2019-10-04 23:45:00+00:00,-76.82666666666667,-5.066666666666667,-69.44000000000004,-5.053333333333335,5119.36,56.0
2019-10-04 23:50:00+00:00,-76.88888888888887,-5.055555555555555,-69.27777777777776,-5.041666666666667,5119.666666666667,56.0
2019-10-04 23:55:00+00:00,-76.71621621621622,-5.027027027027027,-69.3918918918919,-5.135135135135139,5119.027027027027,56.0
2019-10-05 00:00:00+00:00,-76.69444444444441,-5.027777777777778,-69.29166666666663,-5.152777777777779,5120.0,56.0
2019-10-05 00:05:00+00:00,-76.57142857142858,-5.014285714285713,-69.27142857142859,-5.171428571428572,5119.657142857143,56.0
2019-10-05 00:10:00+00:00,-76.68918918918916,-5.013513513513512,-69.25675675675679,-5.094594594594593,5120.0,56.0
2019-10-05 00:15:00+00:00,-76.75675675675676,-5.04054054054054,-69.14864864864869,-5.094594594594596,5120.0,56.0
2019-10-05 00:20:00+00:00,-76.6619718309859,-5.028169014084506,-69.1971830985916,-5.15492957746479,5119.323943661971,56.0
2019-10-05 00:25:00+00:00,-76.7866666666667,-5.026666666666666,-69.44000000000001,-5.133333333333333,5119.68,56.0
2019-10-05 00:30:00+00:00,-76.78082191780823,-5.013698630136987,-69.32876712328769,-5.1506849315068495,5120.0,56.0
2019-10-05 00:35:00+00:00,-76.63380281690142,-4.999999999999999,-69.1830985915493,-5.112676056338029,5120.0,56.0
2019-10-05 00:40:00+00:00,-76.72602739726031,-5.027397260273973,-69.15068493150689,-5.1506849315068495,5120.0,56.0
2019-10-05 00:45:00+00:00,-76.63888888888889,-5.055555555555556,-69.26388888888889,-5.111111111111111,5119.666666666667,56.0
2019-10-05 00:50:00+00:00,-76.77464788732397,-5.056338028169016,-69.22535211267605,-5.08450704225352,5119.661971830987,56.0
2019-10-05 00:55:00+00:00,-76.66216216216216,-5.027027027027027,-69.3783783783784,-5.0945945945945965,5120.0,56.0
2019-10-05 01:00:00+00:00,-76.63999999999994,-5.000000000000001,-69.38666666666668,-5.133333333333335,5119.359999999998,56.0
2019-10-05 01:05:00+00:00,-76.67605633802816,-4.985915492957748,-69.28169014084503,-5.126760563380281,5119.661971830987,56.0
2019-10-05 01:10:00+00:00,-76.55999999999999,-5.026666666666666,-69.25333333333334,-5.093333333333333,5120.0,56.0
2019-10-05 01:15:00+00:00,-76.93055555555557,-5.027777777777778,-69.36111111111111,-5.152777777777779,5120.0,56.0
2019-10-05 01:20:00+00:00,-76.5285714285714,-4.985714285714287,-69.2714285714286,-5.085714285714287,5120.0,56.0
2019-10-05 01:25:00+00:00,-76.49999999999997,-4.986486486486488,-69.0945945945946,-5.067567567567568,5120.0,56.0
2019-10-05 01:30:00+00:00,-76.94736842105264,-5.0,-69.5,-5.157894736842106,5120.0,56.0
2019-10-05 01:50:00+00:00,-77.02985074626865,-5.0,-69.59701492537317,-5.089552238805972,5120.0,56.0
2019-10-05 01:55:00+00:00,-77.14084507042254,-4.971830985915493,-69.87323943661968,-5.070422535211269,5120.0,56.0
2019-10-05 02:00:00+00:00,-77.29577464788728,-5.014084507042252,-69.94366197183096,-5.112676056338028,5120.0,56.0
2019-10-05 02:05:00+00:00,-77.4264705882353,-5.01470588235294,-70.07352941176471,-5.0588235294117645,5120.0,56.0
2019-10-05 02:10:00+00:00,-77.6986301369863,-4.999999999999999,-70.30136986301369,-5.027397260273973,5120.0,56.0
2019-10-05 02:15:00+00:00,-77.41666666666666,-5.027777777777778,-70.05555555555554,-4.972222222222223,5120.0,56.0
2019-10-05 02:20:00+00:00,-77.21739130434786,-5.0144927536231885,-70.00000000000001,-5.0,5120.0,56.0
2019-10-05 02:25:00+00:00,-77.57534246575344,-5.0,-70.15068493150685,-5.0547945205479445,5120.0,56.0
2019-10-05 02:30:00+00:00,-77.37499999999999,-5.0,-70.05555555555556,-5.027777777777778,5120.0,56.0
2019-10-05 02:35:00+00:00,-77.33333333333336,-4.971014492753623,-69.97101449275367,-5.086956521739132,5120.333333333334,56.0
2019-10-05 02:40:00+00:00,-77.3835616438356,-4.972602739726027,-69.95890410958906,-5.054794520547946,5120.0,56.0
2019-10-05 02:45:00+00:00,-77.30136986301373,-5.013698630136984,-70.01369863013703,-5.0410958904109595,5120.0,56.0
2019-10-05 02:50:00+00:00,-77.27536231884059,-5.014492753623188,-69.8695652173913,-5.000000000000001,5120.0,56.0
2019-10-05 02:55:00+00:00,-77.38000000000001,-4.959999999999999,-70.06000000000002,-5.1000000000000005,5120.0,56.0
2019-10-05 03:15:00+00:00,-77.51785714285714,-4.999999999999999,-70.14285714285717,-4.982142857142857,5120.0,56.0
2019-10-05 03:20:00+00:00,-77.35135135135137,-4.95945945945946,-70.08108108108107,-5.094594594594595,5120.0,56.0
2019-10-05 03:25:00+00:00,-77.46666666666665,-5.013333333333332,-70.10666666666668,-4.986666666666667,5120.306666666666,56.0
2019-10-05 03:30:00+00:00,-77.43661971830984,-4.999999999999999,-70.01408450704226,-4.999999999999999,5119.661971830987,56.0
2019-10-05 03:35:00+00:00,-77.54054054054052,-4.972972972972975,-69.98648648648646,-5.027027027027026,5120.0,56.0
2019-10-05 03:40:00+00:00,-77.53424657534245,-5.027397260273973,-70.09589041095893,-5.041095890410958,5120.0,56.0
2019-10-05 03:45:00+00:00,-77.63380281690141,-4.999999999999999,-70.04225352112677,-5.056338028169013,5119.661971830987,56.0
2019-10-05 03:50:00+00:00,-77.57534246575342,-4.972602739726028,-70.19178082191787,-5.013698630136987,5120.0,56.0
2019-10-05 03:55:00+00:00,-77.30555555555557,-5.013888888888887,-69.90277777777776,-5.0138888888888875,5120.0,56.0
2019-10-05 04:00:00+00:00,-77.22857142857144,-5.028571428571428,-69.91428571428573,-4.985714285714287,5120.0,56.0
2019-10-05 04:05:00+00:00,-77.38356164383562,-5.027397260273974,-70.1369863013699,-4.986301369863013,5120.0,56.0
2019-10-05 04:10:00+00:00,-77.30666666666667,-5.053333333333335,-69.81333333333333,-5.053333333333335,5120.0,56.0
2019-10-05 04:15:00+00:00,-77.39999999999999,-5.000000000000001,-70.10000000000002,-5.000000000000001,5120.0,56.0
2019-10-05 04:20:00+00:00,-77.49333333333334,-5.0,-70.04,-5.013333333333334,5119.68,56.0
2019-10-05 04:25:00+00:00,-77.77333333333335,-4.986666666666668,-70.1866666666667,-5.026666666666666,5119.68,56.0
2019-10-05 04:30:00+00:00,-77.77777777777781,-5.055555555555557,-70.23611111111113,-4.958333333333336,5120.0,56.0
2019-10-05 04:35:00+00:00,-77.34210526315788,-5.026315789473684,-70.02631578947368,-5.013157894736842,5120.0,56.0
2019-10-05 04:40:00+00:00,-77.43421052631577,-5.01315789473684,-69.88157894736844,-4.986842105263159,5120.3026315789475,56.0
2019-10-05 04:45:00+00:00,-77.52777777777779,-5.041666666666666,-69.99999999999999,-5.0,5120.638888888889,56.0
2019-10-05 04:50:00+00:00,-77.46052631578947,-4.9605263157894735,-70.11842105263159,-4.986842105263159,5121.21052631579,56.0
2019-10-05 04:55:00+00:00,-77.56756756756758,-4.972972972972974,-70.06756756756761,-4.95945945945946,5121.554054054055,56.41891891891892
2019-10-05 05:00:00+00:00,-77.49315068493146,-4.999999999999999,-70.0958904109589,-5.013698630136984,5120.630136986301,57.0
2019-10-05 05:05:00+00:00,-77.69333333333333,-5.013333333333331,-70.2,-4.973333333333334,5120.613333333334,57.0
2019-10-05 05:10:00+00:00,-77.69736842105267,-4.973684210526316,-70.09210526315789,-4.934210526315791,5120.605263157895,57.0
2019-10-05 05:15:00+00:00,-77.72972972972975,-4.999999999999999,-70.22972972972974,-5.000000000000001,5120.9324324324325,57.0
2019-10-05 05:20:00+00:00,-77.67105263157893,-5.026315789473685,-70.26315789473678,-4.973684210526317,5121.21052631579,57.0
2019-10-05 05:25:00+00:00,-77.78947368421052,-4.999999999999999,-70.19736842105264,-4.973684210526315,5120.605263157895,57.0
2019-10-05 05:30:00+00:00,-77.72602739726027,-4.972602739726027,-70.2054794520548,-4.986301369863014,5120.6301369863,57.0
2019-10-05 05:35:00+00:00,-77.7142857142857,-4.974025974025976,-70.2467532467532,-4.974025974025974,5120.597402597403,57.0
2019-10-05 05:40:00+00:00,-77.78947368421053,-5.0131578947368425,-70.23684210526315,-5.0131578947368425,5121.513157894739,57.0
2019-10-05 05:45:00+00:00,-77.55999999999999,-5.0,-70.2933333333333,-5.013333333333333,5121.533333333336,57.40000000000001
2019-10-05 05:50:00+00:00,-77.19736842105262,-5.0,-70.14473684210522,-5.06578947368421,5121.21052631579,57.61842105263157
2019-10-05 05:55:00+00:00,-77.88311688311688,-4.974025974025974,-70.58441558441558,-4.999999999999998,5120.298701298702,57.72727272727273
2019-10-05 06:00:00+00:00,-77.52702702702703,-5.013513513513511,-70.35135135135137,-5.027027027027026,5120.621621621622,58.0
2019-10-05 06:05:00+00:00,-77.50649350649353,-5.038961038961041,-70.5324675324675,-5.077922077922079,5120.298701298701,58.0
2019-10-05 06:10:00+00:00,-77.54794520547942,-5.013698630136985,-70.5068493150685,-5.027397260273974,5120.630136986301,58.0
2019-10-05 06:15:00+00:00,-77.74324324324327,-4.986486486486488,-70.63513513513516,-5.0,5120.932432432433,58.0
2019-10-05 06:20:00+00:00,-77.89743589743586,-5.0,-70.80769230769235,-5.0256410256410255,5120.589743589745,58.0
2019-10-05 06:25:00+00:00,-77.75000000000001,-4.960526315789473,-70.64473684210527,-5.013157894736841,5121.5131578947385,58.0
2019-10-05 06:30:00+00:00,-77.74666666666666,-4.986666666666668,-70.57333333333334,-5.093333333333332,5121.840000000001,58.0
2019-10-05 06:35:00+00:00,-77.51948051948052,-4.974025974025974,-70.57142857142858,-5.051948051948053,5121.493506493506,58.0
2019-10-05 06:40:00+00:00,-77.92105263157893,-5.013157894736841,-70.9736842105263,-5.013157894736841,5120.9078947368425,58.0
2019-10-05 06:45:00+00:00,-77.86666666666662,-4.986666666666668,-70.72000000000003,-5.013333333333332,5120.92,58.0
2019-10-05 06:50:00+00:00,-77.14102564102564,-4.935897435897438,-70.15384615384613,-5.153846153846153,5121.769230769232,58.0
2019-10-05 06:55:00+00:00,-77.93589743589743,-4.96153846153846,-70.93589743589742,-5.01282051282051,5122.064102564102,58.0
2019-10-05 07:00:00+00:00,-77.69333333333333,-4.946666666666668,-70.82666666666664,-5.013333333333332,5120.613333333334,58.0
2019-10-05 07:05:00+00:00,-77.52000000000001,-4.9466666666666645,-70.90666666666667,-5.013333333333333,5120.306666666668,57.973333333333336
2019-10-05 07:10:00+00:00,-83.64935064935064,-4.545454545454545,-76.63636363636364,-4.31168831168831,5121.792207792208,58.01298701298701
2019-10-05 07:15:00+00:00,-80.90909090909092,-4.415584415584415,-73.8311688311688,-4.922077922077922,5120.597402597403,57.98701298701299
2019-10-05 07:20:00+00:00,-81.0,-4.580645161290323,-74.03225806451614,-5.000000000000001,5122.225806451613,58.0
2019-10-05 07:40:00+00:00,-81.24675324675323,-4.402597402597403,-74.15584415584416,-4.909090909090908,5121.194805194806,58.0
2019-10-05 07:45:00+00:00,-81.55263157894734,-4.3684210526315805,-74.49999999999999,-4.9342105263157885,5121.210526315792,58.0
2019-10-05 07:50:00+00:00,-81.01298701298704,-4.363636363636364,-74.23376623376626,-4.870129870129869,5120.597402597404,57.98701298701299
2019-10-05 07:55:00+00:00,-80.59459459459458,-4.243243243243243,-73.56756756756758,-4.864864864864864,5120.310810810812,58.0
2019-10-05 08:00:00+00:00,-78.01315789473684,-4.9342105263157885,-71.18421052631578,-5.06578947368421,5120.302631578948,58.0
2019-10-05 08:05:00+00:00,-77.80263157894738,-4.934210526315788,-70.96052631578944,-5.105263157894737,5121.21052631579,58.0
2019-10-05 08:10:00+00:00,-77.75342465753423,-4.958904109589041,-70.71232876712328,-5.068493150684934,5120.630136986301,58.0
2019-10-05 08:15:00+00:00,-77.63636363636368,-4.999999999999998,-70.57142857142857,-5.0519480519480515,5120.597402597403,58.0
2019-10-05 08:20:00+00:00,-77.69230769230768,-4.961538461538461,-70.79487179487181,-4.987179487179488,5120.0,58.0
2019-10-05 08:25:00+00:00,-77.63013698630135,-4.972602739726028,-70.75342465753421,-5.095890410958903,5120.945205479452,58.0
2019-10-05 08:30:00+00:00,-78.25641025641025,-4.910256410256412,-71.44871794871798,-5.076923076923077,5121.47435897436,58.0
2019-10-05 08:35:00+00:00,-78.0666666666667,-4.946666666666666,-70.89333333333335,-5.08,5120.306666666668,58.0
2019-10-05 08:40:00+00:00,-78.0508474576271,-4.881355932203389,-71.05084745762709,-5.084745762711863,5120.389830508475,58.0
2019-10-05 09:00:00+00:00,-78.2040816326531,-4.979591836734695,-71.16326530612241,-5.0612244897959195,5121.408163265305,58.0
2019-10-05 09:05:00+00:00,-78.66233766233768,-4.896103896103898,-71.51948051948054,-4.974025974025976,5120.896103896104,58.0
2019-10-05 09:10:00+00:00,-78.89610389610387,-4.8181818181818175,-71.79220779220779,-5.0,5121.792207792208,58.0
2019-10-05 09:15:00+00:00,-78.76712328767124,-4.7671232876712315,-71.8356164383562,-5.054794520547945,5122.2054794520545,58.0
2019-10-05 09:20:00+00:00,-78.4078947368421,-4.881578947368421,-71.51315789473684,-5.039473684210526,5120.302631578949,58.0
2019-10-05 09:25:00+00:00,-78.7162162162162,-4.891891891891892,-71.56756756756756,-5.067567567567569,5122.175675675677,58.0
2019-10-05 09:30:00+00:00,-78.32432432432432,-4.864864864864865,-71.33783783783782,-5.094594594594594,5122.486486486484,58.0
2019-10-05 09:35:00+00:00,-78.46753246753251,-4.857142857142857,-71.54545454545453,-5.064935064935065,5121.7922077922085,58.0
2019-10-05 09:40:00+00:00,-78.18181818181819,-4.948051948051947,-71.1038961038961,-4.999999999999999,5121.79220779221,58.0
2019-10-05 09:45:00+00:00,-78.47297297297298,-4.905405405405407,-71.47297297297297,-5.054054054054054,5121.864864864864,58.0
2019-10-05 09:50:00+00:00,-78.57333333333332,-4.920000000000001,-71.61333333333333,-5.026666666666667,5121.533333333336,58.0
2019-10-05 09:55:00+00:00,-78.51948051948054,-4.896103896103896,-71.54545454545456,-5.051948051948053,5121.194805194805,58.0
2019-10-05 10:00:00+00:00,-78.63013698630137,-4.876712328767124,-71.64383561643835,-4.986301369863015,5121.2602739726035,58.0
2019-10-05 10:05:00+00:00,-78.31578947368425,-4.934210526315792,-71.18421052631581,-5.052631578947371,5121.815789473685,58.0
2019-10-05 10:10:00+00:00,-78.31168831168834,-4.844155844155843,-71.4155844155844,-5.103896103896104,5121.792207792208,58.0
2019-10-05 10:15:00+00:00,-78.12328767123286,-4.917808219178083,-71.12328767123289,-5.0684931506849304,5121.575342465757,58.0
2019-10-05 10:20:00+00:00,-78.31645569620251,-4.962025316455695,-71.31645569620254,-5.037974683544305,5122.037974683544,58.0
2019-10-05 10:25:00+00:00,-78.41772151898734,-4.898734177215191,-71.40506329113924,-5.012658227848103,5121.746835443038,58.0
2019-10-05 10:30:00+00:00,-78.42666666666666,-4.973333333333334,-71.2666666666667,-5.053333333333334,5120.92,58.0
2019-10-05 10:35:00+00:00,-78.39473684210526,-4.855263157894736,-71.39473684210526,-5.052631578947368,5120.605263157895,58.0
2019-10-05 10:40:00+00:00,-78.31168831168833,-4.948051948051947,-71.40259740259741,-4.987012987012988,5120.597402597403,58.0
2019-10-05 10:45:00+00:00,-78.32876712328766,-4.904109589041096,-71.35616438356163,-5.068493150684933,5121.2602739726035,58.0
2019-10-05 10:50:00+00:00,-78.38157894736838,-4.894736842105264,-71.32894736842103,-4.999999999999998,5121.815789473685,58.0
2019-10-05 10:55:00+00:00,-78.44000000000001,-4.893333333333332,-71.41333333333331,-5.066666666666667,5121.5333333333365,58.0
2019-10-05 11:00:00+00:00,-78.17808219178077,-4.8767123287671215,-71.34246575342462,-5.068493150684931,5120.945205479452,58.0
2019-10-05 11:05:00+00:00,-78.19480519480517,-4.935064935064935,-71.18181818181819,-5.012987012987014,5121.194805194807,58.0
2019-10-05 11:10:00+00:00,-78.25333333333329,-4.866666666666666,-71.26666666666665,-5.026666666666666,5120.92,58.0
2019-10-05 11:15:00+00:00,-78.06849315068494,-4.958904109589042,-70.95890410958901,-5.082191780821919,5121.575342465755,58.0
2019-10-05 11:20:00+00:00,-78.26315789473686,-4.921052631578946,-71.2236842105263,-5.013157894736842,5120.302631578949,58.0
2019-10-05 11:25:00+00:00,-78.36363636363639,-4.883116883116883,-71.27272727272725,-5.064935064935064,5121.493506493509,58.0
2019-10-05 11:30:00+00:00,-78.16438356164385,-4.890410958904109,-71.17808219178082,-5.027397260273972,5121.575342465754,58.0
2019-10-05 11:35:00+00:00,-78.2820512820513,-4.8846153846153815,-71.10256410256412,-5.0256410256410255,5122.358974358974,58.0
2019-10-05 11:40:00+00:00,-78.27631578947363,-4.921052631578947,-71.14473684210529,-5.052631578947371,5120.9078947368425,58.0
2019-10-05 11:45:00+00:00,-77.98648648648648,-4.891891891891893,-71.01351351351347,-5.054054054054054,5120.9324324324325,58.0
2019-10-05 11:50:00+00:00,-78.3815789473684,-4.881578947368421,-71.23684210526318,-5.026315789473684,5121.5131578947385,58.0
2019-10-05 11:55:00+00:00,-78.01315789473686,-4.894736842105263,-70.98684210526315,-5.078947368421052,5121.51315789474,58.0
2019-10-05 12:00:00+00:00,-78.03999999999999,-4.973333333333334,-71.04,-5.0666666666666655,5120.92,58.0
2019-10-05 12:05:00+00:00,-77.99999999999999,-4.894736842105263,-70.76315789473688,-5.105263157894738,5121.815789473683,58.0
2019-10-05 12:10:00+00:00,-77.96103896103897,-4.857142857142858,-71.05194805194806,-5.077922077922078,5122.09090909091,58.0
2019-10-05 12:15:00+00:00,-78.04109589041096,-4.9315068493150696,-70.95890410958906,-5.0410958904109595,5120.945205479453,58.0
2019-10-05 12:20:00+00:00,-77.88157894736841,-4.960526315789473,-71.02631578947367,-5.07894736842105,5121.815789473684,58.0
2019-10-05 12:25:00+00:00,-78.27848101265823,-4.886075949367089,-71.12658227848101,-5.025316455696203,5120.873417721518,58.0
2019-10-05 12:30:00+00:00,-78.05405405405403,-4.918918918918921,-70.90540540540543,-5.067567567567567,5122.797297297296,58.0
2019-10-05 12:35:00+00:00,-77.79452054794518,-5.013698630136985,-70.69863013698632,-5.06849315068493,5120.945205479452,58.0
2019-10-05 12:40:00+00:00,-77.64102564102565,-4.935897435897434,-70.55128205128202,-4.999999999999998,5120.294871794873,58.0
2019-10-05 12:45:00+00:00,-77.87179487179488,-4.935897435897435,-70.85897435897436,-5.051282051282054,5120.884615384615,58.0
2019-10-05 12:50:00+00:00,-77.88732394366194,-4.971830985915492,-70.73239436619721,-5.014084507042253,5121.619718309859,58.0
2019-10-05 12:55:00+00:00,-77.77631578947367,-4.947368421052631,-70.74999999999997,-5.092105263157895,5120.9078947368425,58.0
2019-10-05 13:00:00+00:00,-77.62666666666668,-4.96,-70.58666666666669,-5.026666666666666,5122.453333333332,58.0
2019-10-05 13:20:00+00:00,-77.62857142857145,-4.9714285714285715,-70.45714285714284,-4.9714285714285715,5123.285714285714,58.0
2019-10-05 13:25:00+00:00,-77.57894736842104,-5.0,-70.46052631578944,-5.0394736842105265,5121.210526315789,58.0
2019-10-05 13:30:00+00:00,-77.6842105263158,-4.934210526315789,-70.76315789473682,-5.07894736842105,5122.4210526315765,58.0
2019-10-05 13:35:00+00:00,-77.70833333333336,-4.916666666666665,-70.73611111111111,-5.069444444444443,5121.5972222222235,58.0
2019-10-05 13:40:00+00:00,-78.0,-4.987012987012987,-71.03896103896103,-5.038961038961039,5120.597402597403,58.0
2019-10-05 13:45:00+00:00,-77.7162162162162,-4.972972972972972,-70.79729729729732,-5.027027027027026,5120.932432432433,58.0
2019-10-05 13:50:00+00:00,-77.82191780821918,-4.917808219178082,-70.72602739726028,-4.958904109589041,5121.260273972603,58.0
2019-10-05 13:55:00+00:00,-77.89473684210525,-4.986842105263159,-70.76315789473686,-5.013157894736842,5121.21052631579,58.0
2019-10-05 14:00:00+00:00,-77.85526315789473,-5.013157894736842,-70.82894736842105,-5.0657894736842115,5120.605263157895,58.0
2019-10-05 14:05:00+00:00,-77.94520547945204,-4.917808219178083,-70.82191780821913,-5.0410958904109595,5121.260273972603,58.0
2019-10-05 14:10:00+00:00,-77.98701298701299,-4.935064935064935,-70.9090909090909,-5.038961038961039,5121.7922077922085,58.0
2019-10-05 14:15:00+00:00,-77.79220779220783,-5.0,-70.71428571428572,-5.012987012987011,5121.194805194806,58.0
