timestamp,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2020-03-01 02:00:00+00:00,-83.48076923076923,-3.4999999999999996,-80.82692307692305,-2.2115384615384612,5054.384615384618,56.0
2020-03-01 02:05:00+00:00,-83.46000000000001,-3.5399999999999996,-80.72000000000003,-2.2800000000000002,5051.880000000001,56.0
2020-03-01 02:10:00+00:00,-83.36363636363636,-3.563636363636364,-80.80000000000001,-2.2545454545454553,5052.599999999999,56.0
2020-03-01 02:15:00+00:00,-83.49999999999999,-3.555555555555556,-80.8518518518518,-2.2222222222222223,5052.629629629629,56.0
2020-03-01 02:20:00+00:00,-83.50943396226417,-3.50943396226415,-80.73584905660377,-2.245283018867925,5051.830188679247,56.0
2020-03-01 02:25:00+00:00,-83.32727272727273,-3.6181818181818177,-80.65454545454547,-2.181818181818182,5051.4,56.0
2020-03-01 02:30:00+00:00,-83.51851851851852,-3.4629629629629632,-80.70370370370371,-2.2407407407407414,5052.629629629628,56.0
2020-03-01 02:35:00+00:00,-83.58823529411764,-3.4705882352941173,-80.68627450980392,-2.4117647058823537,5052.725490196077,56.0
2020-03-01 02:40:00+00:00,-83.44444444444446,-3.555555555555556,-80.64814814814818,-2.2407407407407405,5051.814814814817,56.0
2020-03-01 02:45:00+00:00,-83.35294117647058,-3.4705882352941178,-80.8235294117647,-2.2745098039215694,5051.431372549019,56.0
2020-03-01 02:50:00+00:00,-83.49999999999999,-3.52,-80.74000000000001,-2.2000000000000006,5051.880000000001,56.0
2020-03-01 02:55:00+00:00,-83.44230769230771,-3.557692307692308,-80.67307692307693,-2.2884615384615388,5052.2692307692305,56.0
2020-03-01 03:00:00+00:00,-83.3396226415094,-3.5283018867924527,-80.73584905660377,-2.2075471698113214,5053.075471698112,56.0
2020-03-01 03:05:00+00:00,-83.15384615384616,-3.4615384615384617,-80.61538461538461,-2.26923076923077,5052.269230769231,56.0
2020-03-01 03:10:00+00:00,-83.44444444444446,-3.6111111111111116,-80.5925925925926,-2.2037037037037037,5051.814814814815,56.0
2020-03-01 03:15:00+00:00,-83.52830188679248,-3.4716981132075477,-80.56603773584905,-2.3584905660377364,5051.0,56.0
2020-03-01 03:20:00+00:00,-83.54901960784315,-3.666666666666667,-80.70588235294117,-2.0980392156862746,5051.0,56.0
2020-03-01 03:25:00+00:00,-83.54716981132076,-3.452830188679245,-80.69811320754717,-2.2452830188679243,5053.075471698113,56.0
2020-03-01 03:30:00+00:00,-83.51785714285715,-3.6785714285714284,-80.80357142857144,-2.303571428571429,5052.178571428572,56.0
2020-03-01 03:35:00+00:00,-83.33962264150944,-4.660377358490567,-80.69811320754718,-2.226415094339623,5053.075471698112,56.01886792452831
2020-03-01 03:40:00+00:00,-83.51851851851849,-3.611111111111111,-80.62962962962962,-2.277777777777778,5051.814814814815,56.0
2020-03-01 03:45:00+00:00,-83.19607843137257,-3.588235294117647,-80.6470588235294,-2.2156862745098036,5051.862745098039,56.0
2020-03-01 04:05:00+00:00,-83.32142857142858,-3.6428571428571423,-80.67857142857143,-2.392857142857143,5053.357142857142,56.0
2020-03-01 04:10:00+00:00,-83.18867924528303,-3.5849056603773586,-80.60377358490565,-2.3962264150943393,5051.415094339623,56.0
2020-03-01 04:15:00+00:00,-83.08928571428572,-3.571428571428571,-80.53571428571429,-2.1964285714285707,5053.357142857142,56.0
2020-03-01 04:20:00+00:00,-83.31372549019609,-3.6470588235294112,-80.5490196078431,-2.215686274509804,5054.450980392156,56.0
2020-03-01 04:25:00+00:00,-83.11111111111111,-3.6296296296296298,-80.66666666666666,-2.3333333333333335,5053.851851851851,56.0
2020-03-01 04:30:00+00:00,-83.46296296296296,-3.6851851851851856,-80.55555555555556,-2.2407407407407414,5052.222222222223,56.0
2020-03-01 04:35:00+00:00,-83.44230769230771,-3.7692307692307687,-80.55769230769232,-2.26923076923077,5053.53846153846,56.0
2020-03-01 04:40:00+00:00,-83.27777777777777,-3.6481481481481493,-80.59259259259261,-2.1851851851851847,5053.037037037036,56.0
2020-03-01 04:45:00+00:00,-83.31481481481481,-3.666666666666667,-80.62962962962965,-2.2962962962962954,5052.222222222221,56.0
2020-03-01 04:50:00+00:00,-83.25490196078432,-3.607843137254902,-80.45098039215688,-2.2745098039215685,5053.156862745098,56.0
2020-03-01 04:55:00+00:00,-83.32075471698114,-3.6226415094339623,-80.58490566037736,-2.2641509433962255,5052.245283018867,56.0
2020-03-01 05:00:00+00:00,-83.49090909090907,-3.618181818181819,-80.65454545454544,-2.3454545454545452,5052.200000000002,56.0
2020-03-01 05:05:00+00:00,-83.46153846153848,-3.6730769230769225,-80.59615384615388,-2.1538461538461537,5053.115384615386,56.0
2020-03-01 05:10:00+00:00,-83.03703703703705,-3.5370370370370368,-80.68518518518519,-2.2592592592592595,5052.222222222222,56.0
2020-03-01 05:15:00+00:00,-83.32142857142856,-3.625,-80.46428571428571,-1.946428571428572,5051.785714285713,56.0
2020-03-01 05:20:00+00:00,-83.35849056603774,-3.5660377358490574,-80.45283018867926,-1.7547169811320755,5053.905660377358,56.0
2020-03-01 05:25:00+00:00,-83.32727272727271,-3.5999999999999996,-80.50909090909092,-1.8545454545454536,5053.399999999999,56.0
2020-03-01 05:30:00+00:00,-83.33928571428571,-3.642857142857142,-80.39285714285715,-1.9464285714285714,5055.714285714285,56.9107142857143
2020-03-01 05:35:00+00:00,-83.19230769230768,-3.692307692307692,-80.46153846153845,-1.8846153846153844,5051.0,57.0
2020-03-01 05:55:00+00:00,-83.36363636363639,-3.690909090909091,-80.20000000000003,-1.8181818181818181,5051.800000000002,57.0
2020-03-01 06:00:00+00:00,-83.28070175438594,-3.7368421052631575,-80.36842105263158,-1.9473684210526319,5052.543859649125,57.0
2020-03-01 06:05:00+00:00,-83.05357142857144,-3.7499999999999982,-80.16071428571432,-1.6964285714285716,5052.571428571428,57.0
2020-03-01 06:10:00+00:00,-82.96078431372547,-3.686274509803922,-80.17647058823532,-1.8627450980392157,5051.86274509804,57.0
2020-03-01 06:15:00+00:00,-83.07272727272729,-3.709090909090909,-80.1636363636364,-1.8727272727272724,5051.399999999999,57.0
2020-03-01 06:20:00+00:00,-83.10714285714286,-3.7321428571428563,-80.23214285714285,-1.7678571428571428,5052.178571428572,57.0
2020-03-01 06:25:00+00:00,-83.16981132075472,-3.6226415094339615,-80.24528301886792,-1.9056603773584904,5051.830188679247,57.169811320754725
2020-03-01 06:30:00+00:00,-83.15789473684211,-3.5087719298245608,-80.40350877192978,-1.87719298245614,5051.0,57.35087719298245
2020-03-01 06:35:00+00:00,-83.29629629629629,-3.6111111111111116,-80.6851851851852,-2.0370370370370363,5051.0,58.0
2020-03-01 06:40:00+00:00,-83.28301886792455,-3.6792452830188678,-80.50943396226414,-2.0377358490566033,5051.0,57.54716981132076
2020-03-01 06:45:00+00:00,-83.35849056603776,-3.6415094339622636,-80.79245283018868,-2.188679245283019,5051.0,58.0
2020-03-01 06:50:00+00:00,-83.29090909090905,-3.599999999999999,-80.58181818181815,-1.9999999999999998,5051.0,58.0
2020-03-01 06:55:00+00:00,-83.35849056603772,-3.584905660377358,-80.69811320754718,-2.1132075471698113,5051.830188679245,58.0
2020-03-01 07:00:00+00:00,-83.31481481481481,-3.5555555555555554,-80.5925925925926,-1.9629629629629637,5052.62962962963,58.0
2020-03-01 07:05:00+00:00,-83.05454545454545,-3.5636363636363635,-80.63636363636363,-2.0545454545454547,5052.199999999999,58.0
2020-03-01 07:10:00+00:00,-83.25000000000003,-3.7115384615384612,-80.76923076923076,-2.038461538461538,5053.115384615385,58.0
2020-03-01 07:15:00+00:00,-83.35714285714285,-3.5714285714285707,-80.80357142857144,-2.035714285714287,5052.178571428573,58.0
2020-03-01 07:20:00+00:00,-83.30357142857144,-3.607142857142857,-80.57142857142856,-1.9821428571428572,5052.964285714285,58.0
2020-03-01 07:25:00+00:00,-83.32075471698113,-3.4905660377358494,-80.75471698113206,-1.9811320754716977,5052.660377358489,58.0
2020-03-01 07:30:00+00:00,-83.38596491228064,-3.4561403508771935,-80.77192982456138,-2.087719298245615,5053.701754385963,58.0
2020-03-01 07:35:00+00:00,-83.41818181818181,-3.545454545454545,-80.65454545454548,-2.054545454545455,5051.0,58.0
2020-03-01 07:40:00+00:00,-83.3269230769231,-3.442307692307693,-80.67307692307695,-2.0192307692307687,5051.0,58.0
2020-03-01 07:45:00+00:00,-83.32727272727271,-3.6181818181818186,-80.85454545454543,-2.018181818181818,5051.0,58.0
2020-03-01 07:50:00+00:00,-83.32727272727276,-3.4545454545454546,-80.7636363636364,-1.9636363636363634,5051.0,58.0
2020-03-01 07:55:00+00:00,-83.377358490566,-3.6226415094339615,-80.83018867924524,-2.0943396226415096,5051.415094339622,58.0
2020-03-01 08:00:00+00:00,-83.45454545454544,-3.490909090909091,-80.85454545454543,-1.927272727272727,5052.5999999999985,58.0
2020-03-01 08:05:00+00:00,-83.44444444444446,-3.5555555555555554,-80.81481481481481,-1.962962962962963,5053.037037037036,58.0
2020-03-01 08:10:00+00:00,-83.55555555555556,-3.444444444444445,-80.81481481481481,-2.037037037037037,5051.407407407406,58.0
2020-03-01 08:15:00+00:00,-83.39285714285715,-3.4821428571428577,-80.82142857142856,-2.0714285714285707,5051.785714285715,58.0
2020-03-01 08:20:00+00:00,-83.49090909090908,-3.527272727272728,-80.8181818181818,-2.1090909090909093,5052.200000000001,58.0
2020-03-01 08:25:00+00:00,-83.43396226415095,-3.490566037735849,-80.73584905660377,-2.018867924528302,5052.66037735849,58.0
2020-03-01 08:30:00+00:00,-83.40000000000002,-3.5636363636363644,-80.81818181818178,-2.163636363636364,5054.199999999999,58.0
2020-03-01 08:35:00+00:00,-83.45454545454544,-3.4727272727272727,-80.76363636363635,-2.0181818181818176,5054.2,58.0
2020-03-01 08:40:00+00:00,-83.54716981132076,-3.4528301886792456,-80.9811320754717,-2.037735849056604,5051.830188679247,58.0
2020-03-01 08:45:00+00:00,-83.47272727272728,-3.3636363636363624,-80.98181818181817,-2.0909090909090913,5052.200000000002,58.0
2020-03-01 08:50:00+00:00,-83.4363636363636,-3.272727272727273,-81.0,-2.0545454545454547,5051.800000000003,58.0
2020-03-01 08:55:00+00:00,-83.62264150943396,-3.5094339622641506,-80.99999999999999,-2.1132075471698113,5052.245283018867,58.0
2020-03-01 09:00:00+00:00,-83.50909090909092,-3.400000000000001,-81.07272727272729,-2.127272727272728,5051.4,58.0
2020-03-01 09:05:00+00:00,-83.50909090909093,-3.472727272727272,-80.94545454545454,-2.054545454545454,5051.0,58.0
2020-03-01 09:10:00+00:00,-83.62962962962965,-3.5185185185185177,-80.96296296296292,-2.092592592592593,5051.0,58.0
2020-03-01 09:15:00+00:00,-83.56363636363632,-3.490909090909091,-80.90909090909089,-2.2181818181818174,5051.399999999999,58.0
2020-03-01 09:20:00+00:00,-83.65454545454546,-3.4181818181818184,-80.99999999999999,-2.072727272727273,5052.2,58.0
2020-03-01 09:25:00+00:00,-83.58490566037736,-3.452830188679246,-80.83018867924525,-2.1698113207547167,5052.660377358489,58.0
2020-03-01 09:30:00+00:00,-83.51851851851852,-3.388888888888889,-81.05555555555556,-2.0185185185185186,5053.851851851853,58.0
2020-03-01 09:35:00+00:00,-83.7272727272727,-3.4000000000000004,-81.07272727272729,-2.10909090909091,5052.2,58.0
2020-03-01 09:40:00+00:00,-83.61538461538461,-3.2500000000000004,-80.98076923076917,-2.0961538461538476,5052.692307692306,58.0
2020-03-01 09:45:00+00:00,-83.71428571428572,-3.285714285714286,-81.07142857142856,-2.1249999999999996,5054.142857142858,58.0
2020-03-01 09:50:00+00:00,-83.65454545454544,-3.3454545454545457,-81.09090909090911,-2.072727272727273,5051.0,58.0
2020-03-01 09:55:00+00:00,-83.67924528301887,-3.339622641509434,-81.05660377358494,-2.132075471698113,5051.415094339623,58.0
2020-03-01 10:00:00+00:00,-83.67272727272724,-3.254545454545455,-80.9636363636364,-2.018181818181818,5051.0,58.0
2020-03-01 10:05:00+00:00,-83.84905660377356,-3.377358490566037,-81.09433962264148,-2.0188679245283017,5051.0,58.0
2020-03-01 10:10:00+00:00,-83.79245283018868,-3.3962264150943393,-81.13207547169812,-2.0,5051.415094339623,58.0
2020-03-01 10:15:00+00:00,-83.625,-3.4821428571428568,-81.01785714285717,-2.2142857142857144,5051.0,58.0
2020-03-01 10:20:00+00:00,-83.80000000000001,-3.4909090909090907,-81.09090909090911,-2.000000000000001,5052.600000000001,58.0
2020-03-01 10:25:00+00:00,-83.87272727272729,-3.418181818181818,-81.03636363636363,-2.036363636363637,5054.200000000002,58.0
2020-03-01 10:30:00+00:00,-83.87272727272729,-3.418181818181818,-81.03636363636363,-2.036363636363637,5054.200000000002,58.0
2020-03-01 10:35:00+00:00,-83.51785714285714,-3.250000000000001,-81.16071428571429,-2.0535714285714293,5052.178571428572,58.0
2020-03-01 10:40:00+00:00,-83.51923076923079,-3.4230769230769225,-81.09615384615387,-2.1346153846153846,5053.538461538464,58.0
2020-03-01 10:45:00+00:00,-83.58928571428571,-3.4464285714285725,-81.08928571428571,-2.0357142857142856,5053.749999999998,58.0
2020-03-01 10:50:00+00:00,-83.76785714285714,-3.3928571428571423,-81.0357142857143,-1.982142857142857,5052.57142857143,58.0
2020-03-01 10:55:00+00:00,-83.61538461538461,-3.3269230769230766,-81.05769230769234,-1.9615384615384612,5052.26923076923,58.0
2020-03-01 11:00:00+00:00,-83.62962962962963,-3.296296296296296,-81.11111111111114,-1.9999999999999998,5053.037037037037,58.0
2020-03-01 11:05:00+00:00,-83.66666666666669,-3.4259259259259265,-81.1666666666667,-2.055555555555556,5052.222222222221,58.0
2020-03-01 11:10:00+00:00,-83.67272727272727,-3.418181818181818,-81.03636363636365,-2.036363636363637,5053.000000000001,58.0
2020-03-01 11:15:00+00:00,-83.82692307692308,-3.2884615384615397,-81.19230769230768,-1.9999999999999998,5053.115384615385,58.0
2020-03-01 11:20:00+00:00,-83.7777777777778,-3.37037037037037,-81.22222222222221,-2.018518518518518,5053.444444444445,58.0
2020-03-01 11:25:00+00:00,-83.76363636363635,-3.2909090909090906,-81.21818181818182,-2.072727272727273,5053.0,58.0
2020-03-01 11:30:00+00:00,-83.73333333333333,-3.2333333333333334,-81.23333333333333,-2.0666666666666664,5053.9333333333325,58.0
2020-03-01 11:45:00+00:00,-83.63829787234042,-3.361702127659575,-81.12765957446808,-2.021276595744681,5053.340425531915,58.0
2020-03-01 11:50:00+00:00,-83.63829787234042,-3.361702127659575,-81.12765957446808,-2.021276595744681,5053.340425531915,58.0
2020-03-01 11:55:00+00:00,-83.79999999999995,-3.5818181818181816,-81.30909090909093,-2.018181818181818,5052.199999999999,58.0
2020-03-01 12:00:00+00:00,-83.78181818181818,-3.1818181818181817,-81.16363636363637,-2.0545454545454542,5052.999999999999,58.0
2020-03-01 12:05:00+00:00,-83.9056603773585,-3.433962264150943,-81.2452830188679,-2.000000000000001,5053.905660377357,58.0
2020-03-01 12:10:00+00:00,-83.87037037037035,-3.277777777777778,-81.24074074074076,-1.9444444444444444,5053.851851851853,58.0
2020-03-01 12:15:00+00:00,-83.76363636363638,-3.345454545454545,-81.30909090909091,-2.163636363636364,5052.999999999999,58.0
2020-03-01 12:20:00+00:00,-83.64150943396226,-3.3584905660377355,-81.24528301886792,-2.1132075471698104,5053.905660377357,58.0
2020-03-01 12:25:00+00:00,-83.87499999999999,-3.446428571428571,-81.1607142857143,-1.9821428571428568,5052.964285714284,58.0
2020-03-01 12:30:00+00:00,-83.74074074074073,-3.296296296296297,-81.24074074074076,-1.9444444444444444,5053.444444444447,58.0
2020-03-01 12:35:00+00:00,-83.75471698113206,-3.226415094339622,-81.11320754716982,-2.0377358490566033,5052.245283018868,58.0
2020-03-01 12:40:00+00:00,-83.74545454545452,-3.290909090909091,-81.16363636363637,-1.9636363636363634,5053.400000000001,58.0
2020-03-01 12:45:00+00:00,-83.91071428571425,-3.3928571428571432,-81.23214285714286,-2.0357142857142865,5053.357142857141,58.0
2020-03-01 12:50:00+00:00,-83.69811320754717,-3.2641509433962277,-81.26415094339625,-1.9056603773584904,5051.415094339622,58.0
2020-03-01 12:55:00+00:00,-83.83636363636359,-3.3636363636363638,-81.07272727272729,-1.9636363636363634,5053.799999999999,58.0
2020-03-01 13:00:00+00:00,-83.65454545454546,-3.272727272727273,-81.32727272727271,-2.018181818181818,5051.800000000002,58.0
2020-03-01 13:05:00+00:00,-83.64705882352942,-3.411764705882353,-81.23529411764706,-2.058823529411765,5053.588235294119,58.0
2020-03-01 13:10:00+00:00,-83.8035714285714,-3.4464285714285725,-81.17857142857144,-1.9107142857142854,5051.392857142857,58.0
2020-03-01 13:15:00+00:00,-83.91999999999997,-3.4399999999999995,-81.1,-1.9399999999999997,5052.32,58.0
2020-03-01 13:30:00+00:00,-83.55172413793105,-3.3793103448275863,-81.17241379310344,-2.0344827586206895,5051.758620689655,58.0
2020-03-01 13:35:00+00:00,-83.55172413793105,-3.3793103448275863,-81.17241379310344,-2.0344827586206895,5051.758620689655,58.0
2020-03-01 13:40:00+00:00,-83.8,-3.309090909090909,-81.14545454545456,-1.945454545454545,5052.199999999999,58.0
2020-03-01 13:45:00+00:00,-83.8363636363636,-3.327272727272727,-81.20000000000002,-1.9272727272727277,5054.599999999999,58.0
2020-03-01 13:50:00+00:00,-83.70588235294119,-3.313725490196078,-81.09803921568626,-1.9803921568627447,5052.725490196078,58.0
2020-03-01 13:55:00+00:00,-83.6909090909091,-3.2909090909090915,-81.07272727272726,-1.9818181818181817,5051.800000000002,58.0
2020-03-01 14:00:00+00:00,-83.74999999999999,-3.2678571428571432,-81.14285714285715,-1.910714285714285,5052.964285714284,58.0
2020-03-01 14:05:00+00:00,-83.6111111111111,-3.333333333333333,-81.10526315789474,-1.8888888888888888,5052.157894736842,58.0
2020-03-01 14:10:00+00:00,-83.62962962962965,-3.2222222222222223,-81.11111111111111,-2.192307692307692,5052.692307692307,58.0
2020-03-01 14:15:00+00:00,-83.62962962962965,-3.2222222222222223,-81.11111111111111,-2.192307692307692,5052.692307692307,58.0
2020-03-01 14:20:00+00:00,-83.81578947368419,-3.4210526315789465,-81.13157894736844,-1.9473684210526312,5051.578947368421,58.0
2020-03-01 14:25:00+00:00,-83.82142857142857,-3.303571428571428,-81.16071428571432,-1.9464285714285716,5054.535714285715,58.0
2020-03-01 14:30:00+00:00,-83.81132075471697,-3.3396226415094343,-81.24528301886792,-1.9245283018867925,5052.245283018868,58.0
2020-03-01 14:35:00+00:00,-83.77777777777776,-3.351851851851852,-81.07407407407408,-1.9444444444444442,5051.814814814817,58.0
2020-03-01 14:40:00+00:00,-83.63636363636364,-3.4545454545454537,-81.09090909090912,-1.945454545454546,5051.0,58.0
2020-03-01 14:45:00+00:00,-83.61818181818182,-3.3818181818181827,-81.12727272727275,-1.8727272727272726,5052.599999999999,58.0
2020-03-01 14:50:00+00:00,-83.86792452830184,-3.4150943396226414,-81.07547169811325,-1.9433962264150948,5053.075471698115,58.0
2020-03-01 14:55:00+00:00,-83.79999999999997,-3.363636363636363,-81.0909090909091,-1.9090909090909087,5053.399999999999,58.0
2020-03-01 15:00:00+00:00,-83.67272727272726,-3.2727272727272734,-81.10909090909092,-1.9636363636363634,5052.600000000001,58.0
2020-03-01 15:05:00+00:00,-83.78846153846153,-3.346153846153846,-81.07692307692312,-1.9423076923076918,5052.692307692306,58.0
2020-03-01 15:10:00+00:00,-83.72727272727273,-3.3272727272727267,-81.10909090909091,-1.909090909090909,5053.400000000001,57.96363636363637
2020-03-01 15:15:00+00:00,-83.87272727272723,-3.3818181818181827,-81.0909090909091,-1.7818181818181815,5052.999999999997,57.85454545454546
2020-03-01 15:20:00+00:00,-83.75,-3.326923076923076,-80.84615384615383,-1.6730769230769231,5051.846153846155,57.36538461538463
2020-03-01 15:25:00+00:00,-83.71929824561403,-3.3333333333333335,-80.87719298245615,-1.7192982456140349,5053.315789473683,57.385964912280684
2020-03-01 15:30:00+00:00,-83.69642857142858,-3.321428571428571,-80.6607142857143,-1.5178571428571428,5053.749999999998,57.14285714285714
2020-03-01 15:35:00+00:00,-83.77358490566039,-3.4716981132075477,-80.77358490566039,-1.433962264150944,5052.66037735849,57.0
2020-03-01 15:40:00+00:00,-83.60714285714285,-3.3749999999999996,-80.67857142857146,-1.5892857142857137,5052.178571428572,57.0
2020-03-01 15:45:00+00:00,-83.72727272727278,-3.527272727272727,-80.74545454545452,-1.4909090909090907,5055.0,57.0
2020-03-01 15:50:00+00:00,-83.73076923076924,-3.307692307692308,-80.63461538461537,-1.5192307692307694,5051.846153846154,57.0
2020-03-01 15:55:00+00:00,-83.74074074074073,-3.222222222222223,-80.68518518518516,-1.6296296296296293,5053.037037037038,57.0
2020-03-01 16:00:00+00:00,-83.8181818181818,-3.399999999999999,-80.8181818181818,-1.5272727272727278,5052.5999999999985,56.945454545454545
2020-03-01 16:05:00+00:00,-83.75471698113209,-3.4716981132075477,-80.66037735849056,-1.509433962264151,5053.905660377358,56.86792452830189
2020-03-01 16:10:00+00:00,-83.59999999999997,-3.3454545454545452,-80.72727272727273,-1.654545454545454,5052.2,56.78181818181817
2020-03-01 16:15:00+00:00,-83.83928571428565,-3.339285714285714,-80.60714285714288,-1.3035714285714286,5053.357142857143,56.0
2020-03-01 16:20:00+00:00,-83.66666666666666,-3.3703703703703702,-80.77777777777776,-1.5370370370370374,5052.222222222222,56.0
2020-03-01 16:25:00+00:00,-83.8148148148148,-3.4259259259259265,-81.00000000000003,-2.2407407407407405,5052.222222222222,56.0
