timestamp,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2020-03-01 04:20:00+00:00,-70.8958333333333,-5.0,-69.52083333333333,-4.999999999999999,5006.0,54.0
2020-03-01 04:25:00+00:00,-71.00000000000001,-5.020833333333332,-69.47916666666667,-5.041666666666668,5006.0,54.0
2020-03-01 04:30:00+00:00,-70.99999999999997,-5.0,-69.45652173913044,-5.021739130434782,5006.0,54.0
2020-03-01 04:35:00+00:00,-70.99999999999999,-5.021739130434781,-69.52173913043475,-5.021739130434783,5006.0,54.0
2020-03-01 04:40:00+00:00,-71.08333333333333,-5.020833333333332,-69.66666666666666,-5.062499999999999,5006.458333333334,54.0
2020-03-01 04:45:00+00:00,-70.95744680851061,-5.0,-69.468085106383,-4.999999999999999,5006.0,54.0
2020-03-01 04:50:00+00:00,-71.06818181818183,-5.0,-69.49999999999999,-4.931818181818182,5006.0,54.0
2020-03-01 04:55:00+00:00,-70.97916666666666,-4.979166666666667,-69.5625,-5.083333333333332,5006.458333333333,54.0
2020-03-01 05:00:00+00:00,-71.0,-4.979166666666668,-69.45833333333333,-5.0,5006.458333333333,54.0
2020-03-01 05:05:00+00:00,-70.82222222222221,-5.022222222222222,-69.57777777777777,-5.0666666666666655,5006.0,54.0
2020-03-01 05:10:00+00:00,-71.04761904761907,-5.0,-69.66666666666666,-5.0476190476190474,5007.047619047618,54.0
2020-03-01 05:25:00+00:00,-70.94444444444444,-5.0,-69.5,-5.0,5007.222222222222,54.0
2020-03-01 05:30:00+00:00,-70.81632653061222,-5.020408163265306,-69.51020408163265,-5.081632653061224,5006.448979591837,54.0
2020-03-01 05:35:00+00:00,-70.93617021276593,-5.02127659574468,-69.65957446808511,-5.085106382978721,5006.0,54.0
2020-03-01 05:40:00+00:00,-71.06521739130434,-5.021739130434781,-69.54347826086955,-5.021739130434781,5006.956521739131,54.0
2020-03-01 05:45:00+00:00,-70.89795918367346,-5.0,-69.3673469387755,-5.040816326530614,5006.0,54.0
2020-03-01 05:50:00+00:00,-71.00000000000001,-5.041666666666666,-69.6041666666667,-5.104166666666668,5006.0,54.0
2020-03-01 05:55:00+00:00,-70.82608695652172,-5.0,-69.58695652173914,-5.065217391304347,5006.0,54.0
2020-03-01 06:00:00+00:00,-70.89795918367344,-5.020408163265305,-69.63265306122449,-5.040816326530611,5006.0,54.0
2020-03-01 06:05:00+00:00,-71.00000000000003,-5.042553191489363,-69.59574468085106,-4.936170212765957,5006.468085106383,54.0
2020-03-01 06:10:00+00:00,-70.95652173913041,-5.0,-69.43478260869566,-5.043478260869565,5006.956521739131,54.0
2020-03-01 06:15:00+00:00,-71.02083333333331,-4.979166666666667,-69.45833333333334,-5.0,5006.0,54.0
2020-03-01 06:20:00+00:00,-70.95833333333333,-5.041666666666668,-69.5625,-5.104166666666665,5006.458333333333,54.0
2020-03-01 06:25:00+00:00,-70.8478260869565,-5.043478260869565,-69.54347826086956,-5.021739130434782,5006.478260869566,54.0
2020-03-01 06:30:00+00:00,-70.91999999999999,-5.0,-69.53999999999998,-5.019999999999999,5006.44,54.0
2020-03-01 06:35:00+00:00,-70.97999999999999,-5.02,-69.42,-4.980000000000001,5006.0,54.0
2020-03-01 06:40:00+00:00,-71.02127659574467,-5.0,-69.61702127659574,-5.042553191489363,5006.0,54.0
2020-03-01 06:45:00+00:00,-71.10204081632658,-5.020408163265306,-69.61224489795921,-5.040816326530614,5006.0,54.0
2020-03-01 06:50:00+00:00,-71.12500000000001,-5.041666666666668,-69.52083333333331,-5.104166666666667,5006.0,54.0
2020-03-01 06:55:00+00:00,-70.91304347826087,-5.0,-69.56521739130436,-5.021739130434782,5006.0,54.0
2020-03-01 07:00:00+00:00,-70.92,-5.0,-69.45999999999998,-5.02,5006.0,54.0
2020-03-01 07:05:00+00:00,-70.95833333333336,-4.979166666666667,-69.5625,-5.041666666666668,5006.458333333333,54.0
2020-03-01 07:10:00+00:00,-70.99999999999999,-4.979591836734694,-69.6122448979592,-5.102040816326531,5006.0,54.0
2020-03-01 07:15:00+00:00,-70.85416666666664,-5.0,-69.56249999999999,-5.0,5006.0,54.0
2020-03-01 07:20:00+00:00,-71.06122448979593,-5.020408163265306,-69.6734693877551,-5.102040816326531,5006.448979591836,54.0
2020-03-01 07:25:00+00:00,-70.91836734693878,-5.0,-69.75510204081634,-5.081632653061224,5006.0,54.0
2020-03-01 07:30:00+00:00,-70.97777777777777,-5.0,-69.5111111111111,-5.111111111111111,5006.0,54.0
2020-03-01 07:50:00+00:00,-70.91304347826086,-5.0,-69.6086956521739,-5.130434782608695,5006.95652173913,54.0
2020-03-01 07:55:00+00:00,-70.9183673469388,-5.020408163265306,-69.57142857142857,-5.081632653061225,5006.448979591837,54.0
2020-03-01 08:00:00+00:00,-70.87755102040816,-5.020408163265305,-69.65306122448982,-5.081632653061224,5006.448979591836,54.0
2020-03-01 08:05:00+00:00,-71.10638297872343,-5.042553191489363,-69.57446808510636,-5.0212765957446805,5006.0,54.0
2020-03-01 08:10:00+00:00,-71.06122448979596,-5.020408163265306,-69.6326530612245,-5.000000000000001,5006.0,54.0
2020-03-01 08:15:00+00:00,-70.85416666666667,-5.041666666666668,-69.45833333333333,-5.0625,5006.458333333334,54.0
2020-03-01 08:20:00+00:00,-70.80851063829786,-5.0,-69.38297872340425,-5.000000000000001,5006.0,54.0
2020-03-01 08:25:00+00:00,-70.93877551020407,-5.0,-69.53061224489797,-5.0,5006.897959183674,54.0
2020-03-01 08:30:00+00:00,-70.99999999999999,-5.0,-69.37999999999998,-5.02,5006.4400000000005,54.0
2020-03-01 08:35:00+00:00,-70.93617021276596,-5.0,-69.44680851063829,-5.0638297872340425,5006.0,54.0
2020-03-01 08:40:00+00:00,-70.91836734693878,-5.040816326530613,-69.53061224489792,-5.061224489795919,5006.0,54.0
2020-03-01 08:45:00+00:00,-70.95999999999997,-5.0,-69.47999999999999,-5.099999999999999,5006.4400000000005,54.0
2020-03-01 08:50:00+00:00,-70.9565217391304,-5.0,-69.67391304347828,-5.043478260869566,5006.478260869565,54.0
2020-03-01 08:55:00+00:00,-70.91836734693875,-5.020408163265305,-69.51020408163266,-5.122448979591837,5006.897959183674,54.0
2020-03-01 09:00:00+00:00,-70.93877551020407,-5.020408163265305,-69.55102040816325,-5.081632653061224,5006.897959183674,54.0
2020-03-01 09:05:00+00:00,-70.95744680851064,-5.063829787234042,-69.57446808510639,-5.1063829787234045,5006.468085106383,54.0
2020-03-01 09:10:00+00:00,-71.00000000000001,-5.0,-69.45833333333336,-5.041666666666667,5006.916666666669,54.0
2020-03-01 09:15:00+00:00,-70.84848484848484,-5.06060606060606,-69.4848484848485,-5.090909090909091,5006.0,54.0
2020-03-01 09:35:00+00:00,-70.94594594594594,-5.0,-69.29729729729729,-5.081081081081082,5006.0,54.0
2020-03-01 09:40:00+00:00,-70.81999999999998,-5.040000000000001,-69.26,-5.1,5006.880000000001,54.0
2020-03-01 09:45:00+00:00,-70.95918367346935,-5.020408163265306,-69.44897959183675,-5.040816326530613,5006.0,54.0
2020-03-01 09:50:00+00:00,-70.97872340425533,-5.0,-69.38297872340424,-4.999999999999999,5006.936170212766,54.0
2020-03-01 09:55:00+00:00,-70.89999999999999,-5.0,-69.16000000000001,-5.040000000000001,5006.0,54.0
2020-03-01 10:00:00+00:00,-70.77999999999999,-5.02,-69.2,-5.08,5006.4400000000005,54.0
2020-03-01 10:05:00+00:00,-70.9574468085106,-5.0,-69.34042553191487,-5.02127659574468,5006.468085106383,54.0
2020-03-01 10:10:00+00:00,-70.87499999999997,-5.0625,-69.3541666666667,-5.083333333333334,5006.0,54.0
2020-03-01 10:15:00+00:00,-70.85999999999997,-5.040000000000001,-69.26,-5.0,5006.4400000000005,54.0
2020-03-01 10:20:00+00:00,-70.89361702127657,-5.0,-69.17021276595746,-5.042553191489362,5006.0,54.0
2020-03-01 10:25:00+00:00,-70.91836734693875,-5.020408163265305,-69.16326530612247,-5.122448979591837,5006.448979591837,54.0
2020-03-01 10:30:00+00:00,-70.91836734693875,-5.020408163265305,-69.16326530612247,-5.122448979591837,5006.448979591837,54.0
2020-03-01 10:35:00+00:00,-70.8723404255319,-5.042553191489363,-69.27659574468083,-5.02127659574468,5006.0,54.0
2020-03-01 10:40:00+00:00,-70.87755102040815,-5.0,-69.30612244897958,-5.061224489795918,5006.0,54.0
2020-03-01 10:45:00+00:00,-70.91836734693877,-5.040816326530614,-69.30612244897961,-5.0612244897959195,5006.448979591836,54.0
2020-03-01 10:50:00+00:00,-70.76595744680854,-4.97872340425532,-69.38297872340425,-5.085106382978723,5006.0,54.0
2020-03-01 10:55:00+00:00,-70.78000000000003,-5.0,-69.32,-5.019999999999999,5006.44,54.0
2020-03-01 11:00:00+00:00,-70.93877551020407,-5.020408163265305,-69.36734693877551,-5.040816326530613,5006.0,54.0
2020-03-01 11:05:00+00:00,-70.8936170212766,-5.0,-69.38297872340425,-5.085106382978722,5006.0,54.0
2020-03-01 11:10:00+00:00,-70.87499999999997,-5.041666666666668,-69.20833333333333,-5.062499999999999,5006.0,54.0
2020-03-01 11:15:00+00:00,-70.87755102040813,-5.0,-69.36734693877551,-5.122448979591837,5006.897959183674,54.0
2020-03-01 11:20:00+00:00,-70.85106382978721,-5.042553191489362,-69.27659574468088,-5.106382978723405,5006.468085106384,54.0
2020-03-01 11:25:00+00:00,-70.81999999999998,-5.0,-69.33999999999999,-5.080000000000001,5006.880000000001,54.0
2020-03-01 11:30:00+00:00,-70.87755102040818,-5.020408163265305,-69.22448979591839,-5.081632653061225,5006.448979591837,54.0
2020-03-01 11:35:00+00:00,-71.0,-5.043478260869566,-69.21739130434783,-5.043478260869565,5006.478260869565,54.0
2020-03-01 11:40:00+00:00,-70.85714285714285,-5.0,-69.28571428571426,-5.040816326530614,5006.448979591836,54.0
2020-03-01 11:45:00+00:00,-70.89795918367349,-5.061224489795919,-69.42857142857144,-5.102040816326531,5006.0,54.0
2020-03-01 11:50:00+00:00,-70.85106382978721,-4.97872340425532,-69.46808510638297,-5.127659574468087,5006.0,54.0
2020-03-01 11:55:00+00:00,-70.93999999999998,-5.040000000000001,-69.31999999999996,-4.98,5006.0,54.0
2020-03-01 12:00:00+00:00,-70.95918367346937,-5.020408163265305,-69.34693877551015,-5.10204081632653,5006.448979591836,54.0
2020-03-01 12:05:00+00:00,-70.8723404255319,-5.0212765957446805,-69.14893617021279,-5.170212765957448,5006.0,54.0
2020-03-01 12:10:00+00:00,-70.85714285714283,-5.061224489795918,-69.26530612244898,-5.0612244897959195,5006.0,54.0
2020-03-01 12:15:00+00:00,-70.85999999999999,-5.02,-69.30000000000001,-5.120000000000001,5006.0,54.0
2020-03-01 12:20:00+00:00,-70.84782608695652,-5.021739130434782,-69.34782608695652,-5.108695652173913,5006.0,54.0
2020-03-01 12:25:00+00:00,-70.87755102040816,-5.040816326530614,-69.38775510204081,-5.061224489795918,5006.0,54.0
2020-03-01 12:30:00+00:00,-70.91836734693877,-4.979591836734694,-69.55102040816327,-5.081632653061224,5006.0,54.0
2020-03-01 12:35:00+00:00,-70.91304347826087,-5.0,-69.54347826086959,-5.065217391304347,5006.0,54.0
2020-03-01 12:40:00+00:00,-70.93749999999997,-5.0,-69.3958333333333,-5.062499999999999,5006.0,54.0
2020-03-01 12:45:00+00:00,-70.87999999999997,-5.02,-69.39999999999999,-5.040000000000002,5006.0,54.0
2020-03-01 12:50:00+00:00,-70.8958333333333,-5.0,-69.45833333333333,-5.020833333333333,5006.0,54.0
2020-03-01 12:55:00+00:00,-71.0,-4.957446808510638,-69.5531914893617,-5.1063829787234045,5006.0,54.0
2020-03-01 13:00:00+00:00,-70.83673469387755,-5.020408163265305,-69.3469387755102,-5.040816326530614,5006.448979591836,54.0
2020-03-01 13:05:00+00:00,-70.87499999999997,-5.0,-69.3125,-5.041666666666667,5006.0,54.0
2020-03-01 13:10:00+00:00,-70.91111111111111,-5.0,-69.39999999999995,-5.088888888888888,5006.0,54.0
2020-03-01 13:15:00+00:00,-70.95999999999997,-5.0,-69.37999999999995,-5.0600000000000005,5006.0,54.0
2020-03-01 13:20:00+00:00,-70.95833333333334,-5.020833333333332,-69.5833333333333,-4.979166666666667,5006.458333333333,54.0
2020-03-01 13:25:00+00:00,-71.04255319148939,-5.042553191489362,-69.46808510638297,-5.042553191489363,5006.0,54.0
2020-03-01 13:30:00+00:00,-70.85714285714283,-5.020408163265305,-69.44897959183673,-5.020408163265306,5006.0,54.0
2020-03-01 13:35:00+00:00,-70.93749999999997,-5.0,-69.43750000000001,-5.041666666666667,5006.0,54.0
2020-03-01 13:40:00+00:00,-70.82978723404257,-5.0,-69.4255319148936,-5.042553191489363,5006.0,54.0
2020-03-01 13:45:00+00:00,-70.87755102040815,-5.0,-69.44897959183675,-5.040816326530613,5006.0,54.0
2020-03-01 13:50:00+00:00,-70.95918367346935,-5.020408163265305,-69.5918367346939,-5.081632653061224,5006.0,54.0
2020-03-01 13:55:00+00:00,-70.80851063829788,-5.0,-69.38297872340424,-5.0,5006.0,54.0
2020-03-01 14:00:00+00:00,-70.93877551020404,-5.020408163265306,-69.46938775510203,-5.040816326530613,5006.0,54.0
2020-03-01 14:05:00+00:00,-71.0625,-5.0,-69.375,-5.0625,5006.0,54.0
2020-03-01 14:10:00+00:00,-70.875,-5.0,-69.26086956521738,-5.0,5006.0,54.0
2020-03-01 14:15:00+00:00,-70.875,-5.0,-69.26086956521738,-5.0,5006.0,54.0
2020-03-01 14:20:00+00:00,-70.94594594594595,-5.027027027027026,-69.24324324324321,-5.135135135135135,5006.594594594594,54.0
2020-03-01 14:25:00+00:00,-71.02127659574465,-5.02127659574468,-69.42553191489363,-5.085106382978721,5006.468085106384,54.0
2020-03-01 14:30:00+00:00,-70.87755102040815,-5.0,-69.36734693877551,-5.061224489795919,5006.0,54.0
2020-03-01 14:35:00+00:00,-70.85714285714285,-5.0,-69.46938775510202,-5.020408163265305,5006.448979591836,54.0
2020-03-01 14:40:00+00:00,-70.89130434782606,-5.065217391304347,-69.47826086956523,-5.021739130434781,5006.478260869564,54.0
2020-03-01 14:45:00+00:00,-70.97959183673471,-5.0,-69.28571428571429,-5.081632653061224,5006.448979591836,54.16326530612245
2020-03-01 14:50:00+00:00,-70.85714285714283,-5.020408163265306,-69.4081632653061,-5.020408163265306,5006.0,54.0
2020-03-01 14:55:00+00:00,-70.99999999999999,-5.021739130434782,-69.54347826086955,-5.108695652173914,5006.0,54.0
2020-03-01 15:00:00+00:00,-71.04545454545455,-5.0,-69.27272727272728,-5.045454545454545,5006.999999999999,54.0
2020-03-01 15:20:00+00:00,-70.83333333333333,-5.020833333333333,-69.27083333333334,-5.104166666666665,5006.0,54.0
2020-03-01 15:25:00+00:00,-72.09090909090908,-5.000000000000001,-70.1590909090909,-5.045454545454547,5006.500000000001,54.0
2020-03-01 15:30:00+00:00,-72.04347826086959,-5.0,-70.36956521739131,-4.956521739130435,5006.956521739131,54.0
2020-03-01 15:35:00+00:00,-72.57499999999999,-5.0,-70.85,-4.925000000000001,5006.0,54.075
2020-03-01 15:40:00+00:00,-71.83333333333333,-4.972222222222223,-70.33333333333333,-5.027777777777778,5006.0,54.44444444444444
2020-03-01 15:45:00+00:00,-71.8260869565217,-4.934782608695652,-70.82608695652172,-5.086956521739129,5006.956521739132,54.217391304347835
2020-03-01 15:50:00+00:00,-72.1025641025641,-4.974358974358975,-70.3846153846154,-4.9743589743589745,5006.0,54.0
2020-03-01 15:55:00+00:00,-70.76923076923077,-5.025641025641025,-69.1025641025641,-5.128205128205128,5006.0,54.0
2020-03-01 16:00:00+00:00,-70.58536585365853,-5.048780487804878,-68.87804878048777,-5.121951219512195,5006.0,54.0
2020-03-01 16:05:00+00:00,-70.7,-4.9750000000000005,-68.89999999999999,-4.999999999999999,5006.0,54.0
2020-03-01 16:10:00+00:00,-70.76190476190474,-5.023809523809523,-68.88095238095238,-5.023809523809524,5006.52380952381,54.0
2020-03-01 16:15:00+00:00,-70.63636363636364,-5.0,-68.99999999999996,-5.045454545454546,5007.0,54.0
2020-03-01 16:20:00+00:00,-70.57500000000002,-5.025,-68.97500000000002,-5.15,5006.0,54.0
2020-03-01 16:25:00+00:00,-70.72093023255816,-5.046511627906976,-68.88372093023253,-4.999999999999999,5006.0,54.0
2020-03-01 16:30:00+00:00,-70.45652173913042,-5.0,-68.97826086956523,-5.086956521739129,5006.0,54.0
2020-03-01 16:35:00+00:00,-70.76744186046511,-5.0,-68.97674418604655,-5.046511627906977,5006.0,54.0
2020-03-01 16:40:00+00:00,-70.68888888888888,-5.0,-68.88888888888889,-5.0666666666666655,5006.0,54.0
2020-03-01 16:45:00+00:00,-70.60869565217394,-5.0,-68.93478260869564,-5.065217391304348,5006.0,54.0
2020-03-01 16:50:00+00:00,-70.58536585365857,-5.0,-68.99999999999999,-5.073170731707318,5006.536585365854,54.0
2020-03-01 16:55:00+00:00,-70.60526315789471,-5.0,-68.97368421052632,-5.052631578947368,5006.0,54.0
2020-03-01 17:15:00+00:00,-70.58333333333334,-5.083333333333333,-69.00000000000001,-5.041666666666666,5006.0,54.0
2020-03-01 17:20:00+00:00,-70.73170731707316,-5.0,-68.8780487804878,-5.121951219512196,5006.0,54.0
2020-03-01 17:25:00+00:00,-70.81395348837206,-5.0,-68.95348837209299,-5.093023255813953,5006.511627906977,54.0
2020-03-01 17:30:00+00:00,-70.70454545454545,-5.0,-69.04545454545452,-5.045454545454546,5006.5,54.0
2020-03-01 17:35:00+00:00,-70.72340425531915,-5.02127659574468,-68.93617021276597,-5.063829787234043,5006.0,54.0
2020-03-01 17:40:00+00:00,-70.76086956521739,-5.021739130434781,-68.8695652173913,-5.130434782608697,5006.0,54.0217391304348
2020-03-01 17:45:00+00:00,-70.72093023255815,-4.976744186046512,-68.90697674418604,-5.069767441860465,5006.0,54.0
2020-03-01 17:50:00+00:00,-70.71739130434784,-5.0,-68.91304347826087,-5.130434782608695,5006.0,54.0
2020-03-01 17:55:00+00:00,-70.67441860465118,-5.0,-68.97674418604652,-5.000000000000001,5006.0,54.0
2020-03-01 18:00:00+00:00,-70.60465116279069,-5.0,-69.046511627907,-5.069767441860464,5006.511627906977,54.0
2020-03-01 18:05:00+00:00,-70.72340425531915,-4.9787234042553195,-68.89361702127663,-5.042553191489361,5006.468085106383,54.0
2020-03-01 18:10:00+00:00,-70.63043478260873,-5.0,-69.02173913043475,-5.108695652173913,5006.0,54.0
2020-03-01 18:15:00+00:00,-70.58139534883722,-5.023255813953488,-69.02325581395351,-5.116279069767442,5006.0,54.0
2020-03-01 18:20:00+00:00,-70.72727272727272,-5.0227272727272725,-69.00000000000001,-5.0681818181818175,5006.5,54.0
2020-03-01 18:25:00+00:00,-70.59090909090907,-4.9772727272727275,-69.04545454545456,-5.136363636363637,5006.0,54.0
2020-03-01 18:30:00+00:00,-70.76190476190477,-5.023809523809524,-69.09523809523813,-5.07142857142857,5006.52380952381,54.0
2020-03-01 18:35:00+00:00,-70.70212765957447,-5.042553191489362,-69.04255319148939,-5.063829787234042,5006.0,54.0
2020-03-01 18:40:00+00:00,-70.71739130434779,-5.021739130434782,-69.06521739130434,-5.086956521739129,5006.0,54.0
2020-03-01 18:45:00+00:00,-70.75,-5.0,-68.99999999999999,-5.09090909090909,5006.0,54.0
