timestamp,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2020-03-01 03:40:00+00:00,-78.66666666666667,-4.592592592592592,-72.25925925925928,-5.0,4922.074074074074,56.0
2020-03-01 03:45:00+00:00,-78.60714285714288,-4.642857142857143,-72.3214285714286,-4.964285714285715,4927.428571428571,56.0
2020-03-01 03:50:00+00:00,-78.3103448275862,-4.551724137931034,-72.17241379310343,-4.965517241379311,4927.103448275861,56.0
2020-03-01 03:55:00+00:00,-78.1923076923077,-4.692307692307692,-72.26923076923077,-5.038461538461537,4929.846153846154,56.0
2020-03-01 04:00:00+00:00,-78.41379310344824,-4.724137931034484,-72.17241379310344,-5.0,4926.344827586205,56.0
2020-03-01 04:05:00+00:00,-78.40740740740742,-4.666666666666665,-72.33333333333333,-4.962962962962963,4927.777777777778,56.0
2020-03-01 04:10:00+00:00,-78.42857142857143,-4.642857142857143,-72.39285714285715,-5.0,4925.071428571428,56.0
2020-03-01 04:15:00+00:00,-78.51851851851852,-4.555555555555555,-72.22222222222223,-5.0,4927.7777777777765,56.0
2020-03-01 04:20:00+00:00,-78.42307692307693,-4.6923076923076925,-72.15384615384615,-4.961538461538463,4924.769230769231,56.0
2020-03-01 04:25:00+00:00,-78.25,-4.5,-72.5,-4.916666666666667,4921.666666666667,56.0
2020-03-01 04:45:00+00:00,-78.25000000000003,-4.625000000000001,-72.29166666666667,-4.958333333333334,4921.666666666666,56.0
2020-03-01 04:50:00+00:00,-78.11538461538461,-4.5,-72.38461538461537,-4.923076923076923,4925.615384615385,56.0
2020-03-01 04:55:00+00:00,-77.92307692307692,-4.384615384615386,-72.34615384615385,-4.961538461538463,4928.153846153846,56.0
2020-03-01 05:00:00+00:00,-77.88888888888889,-4.481481481481481,-72.33333333333331,-5.0,4930.222222222222,56.0
2020-03-01 05:05:00+00:00,-78.59259259259261,-4.703703703703705,-72.33333333333331,-5.000000000000001,4925.333333333331,56.0
2020-03-01 05:10:00+00:00,-78.10714285714286,-4.535714285714287,-72.3214285714286,-5.035714285714285,4924.285714285714,56.0
2020-03-01 05:15:00+00:00,-78.07692307692307,-4.576923076923076,-72.34615384615384,-5.0,4929.846153846154,56.0
2020-03-01 05:20:00+00:00,-78.1923076923077,-4.692307692307692,-72.3076923076923,-5.0,4926.461538461537,56.0
2020-03-01 05:25:00+00:00,-78.0,-4.444444444444445,-72.25925925925927,-5.074074074074074,4932.666666666667,56.0
2020-03-01 05:30:00+00:00,-78.42857142857142,-4.571428571428572,-72.28571428571428,-5.107142857142857,4926.642857142857,56.0
2020-03-01 05:35:00+00:00,-77.96296296296296,-4.592592592592593,-72.3703703703704,-5.037037037037037,4928.592592592592,56.0
2020-03-01 05:40:00+00:00,-77.8888888888889,-4.518518518518518,-72.22222222222221,-5.0,4923.7037037037035,56.0
2020-03-01 05:45:00+00:00,-78.42307692307693,-4.6923076923076925,-72.42307692307693,-5.115384615384616,4923.923076923076,56.0
2020-03-01 05:50:00+00:00,-78.10344827586208,-4.551724137931034,-72.17241379310343,-5.0,4936.965517241379,57.0
2020-03-01 05:55:00+00:00,-77.92,-4.6000000000000005,-72.32,-5.04,4933.84,57.0
2020-03-01 06:00:00+00:00,-78.21428571428574,-4.607142857142857,-72.10714285714286,-5.000000000000001,4938.4285714285725,57.0
2020-03-01 06:05:00+00:00,-78.13793103448275,-4.379310344827586,-72.31034482758619,-5.0,4927.862068965516,57.0
2020-03-01 06:10:00+00:00,-78.42857142857142,-4.464285714285714,-72.07142857142857,-5.035714285714285,4936.857142857143,57.0
2020-03-01 06:15:00+00:00,-78.11538461538461,-4.423076923076923,-72.0769230769231,-5.076923076923077,4935.769230769232,57.0
2020-03-01 06:20:00+00:00,-77.9310344827586,-4.448275862068965,-72.27586206896552,-5.137931034482757,4933.172413793102,57.0
2020-03-01 06:25:00+00:00,-77.84615384615384,-4.46153846153846,-72.15384615384613,-5.038461538461537,4935.7692307692305,57.0
2020-03-01 06:30:00+00:00,-77.81481481481481,-4.518518518518518,-72.25925925925925,-5.0740740740740735,4929.407407407408,57.0
2020-03-01 06:35:00+00:00,-78.18518518518518,-4.555555555555555,-72.55555555555556,-5.037037037037037,4932.666666666667,57.814814814814824
2020-03-01 06:40:00+00:00,-78.22222222222224,-4.555555555555555,-72.74074074074075,-5.0,4931.851851851851,58.0
2020-03-01 06:45:00+00:00,-78.29629629629628,-4.777777777777778,-72.14814814814814,-5.185185185185184,4932.666666666667,57.0
2020-03-01 06:50:00+00:00,-77.85185185185185,-4.444444444444444,-72.11111111111111,-5.0740740740740735,4934.2962962962965,57.0
2020-03-01 06:55:00+00:00,-78.1111111111111,-4.629629629629629,-72.6666666666667,-5.0,4933.481481481483,57.629629629629626
2020-03-01 07:00:00+00:00,-78.23076923076923,-4.5,-72.76923076923077,-5.0769230769230775,4932.384615384616,58.0
2020-03-01 07:05:00+00:00,-77.96296296296296,-4.481481481481482,-72.74074074074075,-5.185185185185186,4929.407407407407,58.0
2020-03-01 07:10:00+00:00,-78.375,-4.625,-72.625,-5.0,4926.25,58.0
2020-03-01 07:25:00+00:00,-77.75,-4.75,-73.0,-5.25,4918.0,58.0
2020-03-01 07:30:00+00:00,-77.74074074074073,-4.370370370370371,-72.7037037037037,-5.037037037037037,4932.666666666667,58.0
2020-03-01 07:35:00+00:00,-78.15384615384613,-4.5,-72.65384615384613,-5.0,4935.769230769233,58.0
2020-03-01 07:40:00+00:00,-78.33333333333333,-4.592592592592593,-72.77777777777777,-5.0740740740740735,4935.111111111113,58.0
2020-03-01 07:45:00+00:00,-78.26923076923075,-4.538461538461538,-72.61538461538463,-5.038461538461537,4933.2307692307695,58.0
2020-03-01 07:50:00+00:00,-78.2857142857143,-4.607142857142857,-72.78571428571426,-5.071428571428571,4936.071428571428,58.0
2020-03-01 07:55:00+00:00,-77.96,-4.4,-72.68,-5.039999999999999,4935.599999999999,58.0
2020-03-01 08:00:00+00:00,-78.07407407407406,-4.481481481481481,-72.7037037037037,-5.0740740740740735,4931.851851851853,58.0
2020-03-01 08:05:00+00:00,-78.37931034482759,-4.586206896551724,-72.58620689655172,-5.0344827586206895,4933.931034482759,58.0
2020-03-01 08:10:00+00:00,-78.4642857142857,-4.535714285714286,-72.71428571428574,-5.035714285714285,4932.142857142858,58.0
2020-03-01 08:15:00+00:00,-78.14814814814815,-4.518518518518517,-72.5925925925926,-5.037037037037036,4935.111111111113,58.0
2020-03-01 08:20:00+00:00,-77.89285714285714,-4.5,-72.78571428571428,-5.035714285714285,4932.928571428572,58.0
2020-03-01 08:25:00+00:00,-77.88888888888889,-4.444444444444445,-72.77777777777777,-5.037037037037036,4935.925925925926,58.0
2020-03-01 08:30:00+00:00,-77.80000000000001,-4.48,-72.80000000000001,-5.0,4935.6,58.0
2020-03-01 08:35:00+00:00,-78.22222222222223,-4.777777777777777,-72.77777777777779,-5.0740740740740735,4932.666666666667,58.0
2020-03-01 08:40:00+00:00,-78.27586206896551,-4.586206896551724,-72.89655172413792,-5.172413793103448,4931.6551724137935,58.0
2020-03-01 08:45:00+00:00,-78.14814814814812,-4.407407407407407,-72.92592592592592,-5.148148148148149,4932.666666666667,58.0
2020-03-01 08:50:00+00:00,-78.31034482758619,-4.551724137931035,-72.89655172413792,-5.172413793103449,4934.689655172415,58.0
2020-03-01 08:55:00+00:00,-78.18518518518518,-4.444444444444444,-72.81481481481482,-5.0,4931.851851851851,58.0
2020-03-01 09:00:00+00:00,-78.0,-4.407407407407407,-72.81481481481481,-5.037037037037036,4935.111111111112,58.0
2020-03-01 09:05:00+00:00,-78.2962962962963,-4.592592592592592,-72.70370370370371,-5.148148148148148,4937.555555555557,58.0
2020-03-01 09:10:00+00:00,-78.10344827586208,-4.517241379310343,-72.82758620689654,-5.068965517241378,4931.6551724137935,58.0
2020-03-01 09:15:00+00:00,-78.33333333333333,-4.518518518518519,-72.74074074074075,-5.074074074074073,4933.481481481483,58.0
2020-03-01 09:20:00+00:00,-78.24137931034483,-4.551724137931035,-72.65517241379311,-5.034482758620689,4935.448275862069,58.0
2020-03-01 09:25:00+00:00,-78.22222222222224,-4.592592592592593,-72.81481481481482,-5.037037037037037,4933.481481481482,58.0
2020-03-01 09:30:00+00:00,-78.30769230769232,-4.576923076923077,-72.53846153846153,-5.0,4930.6923076923085,58.0
2020-03-01 09:35:00+00:00,-77.82758620689654,-4.413793103448274,-72.72413793103446,-5.068965517241379,4936.9655172413795,58.0
2020-03-01 09:40:00+00:00,-78.0,-4.357142857142858,-72.78571428571429,-5.17857142857143,4936.857142857143,58.0
2020-03-01 09:45:00+00:00,-77.99999999999999,-4.52,-72.96000000000001,-5.12,4932.96,58.0
2020-03-01 09:50:00+00:00,-77.88888888888889,-4.444444444444443,-72.66666666666666,-5.111111111111111,4933.481481481482,58.0
2020-03-01 09:55:00+00:00,-78.24137931034483,-4.689655172413793,-72.68965517241381,-5.0,4931.6551724137935,58.0
2020-03-01 10:00:00+00:00,-78.0,-4.458333333333333,-72.66666666666667,-5.083333333333333,4934.500000000001,58.0
2020-03-01 10:05:00+00:00,-78.06896551724138,-4.413793103448276,-72.68965517241378,-5.068965517241378,4934.689655172416,58.0
2020-03-01 10:10:00+00:00,-78.28571428571429,-4.5,-72.60714285714286,-5.071428571428571,4933.714285714288,58.0
2020-03-01 10:15:00+00:00,-78.22222222222221,-4.666666666666667,-72.62962962962962,-5.037037037037036,4935.11111111111,58.0
2020-03-01 10:20:00+00:00,-78.03333333333332,-4.5,-72.86666666666666,-5.033333333333332,4935.600000000001,58.0
2020-03-01 10:25:00+00:00,-78.28571428571429,-4.607142857142856,-72.60714285714285,-5.071428571428571,4934.5,58.0
2020-03-01 10:30:00+00:00,-78.28571428571429,-4.607142857142856,-72.60714285714285,-5.071428571428571,4934.5,58.0
2020-03-01 10:35:00+00:00,-78.25,-4.571428571428571,-72.75,-5.1071428571428585,4932.142857142858,58.0
2020-03-01 10:40:00+00:00,-78.37931034482757,-4.586206896551724,-72.82758620689654,-5.06896551724138,4932.413793103448,58.0
2020-03-01 10:45:00+00:00,-78.3214285714286,-4.607142857142857,-72.71428571428571,-5.178571428571428,4931.357142857143,58.0
2020-03-01 10:50:00+00:00,-78.10714285714285,-4.5,-72.92857142857144,-5.071428571428571,4932.928571428572,58.0
2020-03-01 10:55:00+00:00,-78.06896551724137,-4.482758620689656,-72.7241379310345,-5.068965517241379,4937.724137931035,58.0
2020-03-01 11:00:00+00:00,-77.99999999999999,-4.269230769230768,-72.73076923076921,-5.153846153846153,4938.307692307694,58.0
2020-03-01 11:05:00+00:00,-78.17857142857143,-4.464285714285714,-72.85714285714286,-5.035714285714285,4939.214285714285,58.0
2020-03-01 11:10:00+00:00,-78.28571428571428,-4.678571428571429,-72.75,-5.035714285714286,4934.500000000002,58.0
2020-03-01 11:15:00+00:00,-77.88461538461539,-4.461538461538462,-72.73076923076921,-5.038461538461537,4934.923076923077,58.0
2020-03-01 11:20:00+00:00,-78.17241379310344,-4.586206896551724,-72.6896551724138,-5.0,4933.172413793103,58.0
2020-03-01 11:25:00+00:00,-78.07142857142857,-4.571428571428572,-72.67857142857142,-5.071428571428571,4934.5,58.0
2020-03-01 11:30:00+00:00,-78.21428571428572,-4.678571428571427,-72.7142857142857,-5.0,4930.571428571429,58.0
2020-03-01 11:35:00+00:00,-78.10714285714285,-4.6428571428571415,-72.78571428571426,-5.035714285714286,4930.57142857143,58.0
2020-03-01 11:40:00+00:00,-78.21428571428572,-4.392857142857143,-72.67857142857142,-5.0,4929.785714285715,58.0
2020-03-01 11:45:00+00:00,-78.29629629629629,-4.592592592592593,-72.74074074074075,-5.2592592592592595,4932.666666666667,58.0
2020-03-01 11:50:00+00:00,-78.25,-4.607142857142857,-72.78571428571429,-5.071428571428571,4933.714285714286,58.0
2020-03-01 11:55:00+00:00,-78.21428571428574,-4.607142857142858,-72.60714285714283,-5.035714285714285,4932.142857142857,58.0
2020-03-01 12:00:00+00:00,-78.07407407407408,-4.555555555555555,-72.77777777777777,-5.037037037037036,4934.2962962962965,58.0
2020-03-01 12:05:00+00:00,-78.26923076923077,-4.423076923076924,-72.61538461538464,-5.076923076923077,4933.2307692307695,58.0
2020-03-01 12:10:00+00:00,-78.38461538461537,-4.615384615384615,-72.9230769230769,-5.076923076923077,4932.384615384616,58.0
2020-03-01 12:15:00+00:00,-78.21428571428572,-4.57142857142857,-72.75,-5.071428571428571,4935.285714285716,58.0
2020-03-01 12:20:00+00:00,-78.00000000000001,-4.458333333333334,-72.83333333333333,-5.083333333333333,4935.416666666667,58.0
2020-03-01 12:25:00+00:00,-78.32142857142858,-4.607142857142858,-72.89285714285712,-5.142857142857142,4932.9285714285725,58.0
2020-03-01 12:30:00+00:00,-78.37931034482756,-4.517241379310345,-72.75862068965517,-5.13793103448276,4934.689655172413,58.0
2020-03-01 12:35:00+00:00,-78.44444444444444,-4.444444444444443,-72.77777777777777,-5.037037037037036,4931.851851851852,58.0
2020-03-01 12:40:00+00:00,-78.43333333333334,-4.466666666666667,-72.86666666666666,-5.1,4929.7333333333345,58.0
2020-03-01 12:45:00+00:00,-78.27586206896554,-4.6896551724137945,-72.86206896551724,-5.068965517241378,4933.172413793103,58.0
2020-03-01 12:50:00+00:00,-78.4814814814815,-4.555555555555555,-72.92592592592594,-5.14814814814815,4931.037037037037,58.0
2020-03-01 12:55:00+00:00,-78.25,-4.4642857142857135,-72.82142857142857,-5.071428571428571,4931.357142857144,58.0
2020-03-01 13:00:00+00:00,-78.10344827586208,-4.344827586206896,-72.82758620689654,-5.068965517241379,4930.896551724139,58.0
2020-03-01 13:05:00+00:00,-78.28571428571428,-4.5,-72.71428571428571,-5.107142857142858,4931.357142857143,58.0
2020-03-01 13:10:00+00:00,-78.23333333333333,-4.466666666666666,-72.76666666666668,-5.1,4932.666666666668,58.0
2020-03-01 13:15:00+00:00,-78.32142857142857,-4.464285714285714,-72.82142857142858,-5.071428571428571,4933.714285714286,58.0
2020-03-01 13:20:00+00:00,-78.44827586206897,-4.689655172413793,-73.03448275862068,-5.137931034482759,4934.689655172414,58.0
2020-03-01 13:25:00+00:00,-78.13333333333334,-4.533333333333335,-72.93333333333334,-5.133333333333334,4933.4,58.0
2020-03-01 13:30:00+00:00,-78.54838709677418,-4.838709677419355,-72.99999999999999,-5.161290322580645,4933.612903225806,58.0
2020-03-01 13:35:00+00:00,-78.53571428571429,-4.6428571428571415,-72.92857142857142,-5.0,4936.071428571428,58.0
2020-03-01 13:40:00+00:00,-78.37931034482757,-4.551724137931034,-72.75862068965517,-5.034482758620689,4931.6551724137935,58.0
2020-03-01 13:45:00+00:00,-78.27586206896554,-4.482758620689656,-72.75862068965517,-5.068965517241379,4933.172413793104,58.0
2020-03-01 13:50:00+00:00,-78.448275862069,-4.586206896551723,-72.72413793103448,-5.034482758620689,4933.93103448276,58.0
2020-03-01 13:55:00+00:00,-78.55172413793106,-4.655172413793104,-72.93103448275862,-5.0344827586206895,4932.413793103449,58.0
2020-03-01 14:00:00+00:00,-78.55172413793105,-4.655172413793103,-72.9310344827586,-5.0344827586206895,4930.137931034483,58.0
2020-03-01 14:05:00+00:00,-78.33333333333333,-4.777777777777777,-72.77777777777777,-5.111111111111111,4930.222222222223,58.0
2020-03-01 14:10:00+00:00,-78.85714285714285,-4.785714285714286,-72.92857142857143,-5.071428571428571,4929.733333333334,58.0
2020-03-01 14:15:00+00:00,-78.85714285714285,-4.785714285714286,-72.92857142857143,-5.071428571428571,4929.733333333334,58.0
2020-03-01 14:20:00+00:00,-78.35000000000001,-4.699999999999999,-72.85,-5.1,4935.599999999999,58.0
2020-03-01 14:25:00+00:00,-78.63333333333333,-4.666666666666666,-72.89999999999998,-5.033333333333332,4932.666666666667,58.0
2020-03-01 14:30:00+00:00,-78.59374999999999,-4.562499999999998,-72.93749999999999,-5.0,4933.8125,58.0
2020-03-01 14:35:00+00:00,-78.46428571428571,-4.57142857142857,-72.85714285714286,-5.2142857142857135,4934.5,58.0
2020-03-01 14:40:00+00:00,-78.35714285714288,-4.4642857142857135,-73.0,-5.214285714285714,4933.714285714286,58.0
2020-03-01 14:45:00+00:00,-78.46666666666665,-4.433333333333334,-72.96666666666665,-5.1000000000000005,4930.466666666667,58.0
2020-03-01 14:50:00+00:00,-78.51724137931033,-4.620689655172415,-72.72413793103449,-5.0,4931.655172413793,58.0
2020-03-01 14:55:00+00:00,-78.26666666666665,-4.666666666666666,-72.9,-5.100000000000001,4931.200000000003,57.9
2020-03-01 15:00:00+00:00,-78.43333333333334,-4.5,-72.30000000000001,-5.1000000000000005,4937.8,57.0
2020-03-01 15:05:00+00:00,-78.5,-4.75,-72.2857142857143,-5.0,4932.928571428572,57.214285714285715
2020-03-01 15:10:00+00:00,-78.31034482758622,-4.482758620689655,-72.24137931034484,-4.965517241379311,4932.413793103449,57.03448275862069
2020-03-01 15:15:00+00:00,-78.53571428571429,-4.535714285714286,-72.57142857142858,-5.071428571428571,4935.285714285715,57.60714285714285
2020-03-01 15:20:00+00:00,-78.44827586206895,-4.517241379310344,-72.3793103448276,-5.0,4931.655172413795,57.0
2020-03-01 15:25:00+00:00,-78.49999999999999,-4.5357142857142865,-72.35714285714283,-5.035714285714285,4935.2857142857165,57.0
2020-03-01 15:30:00+00:00,-78.74193548387099,-4.838709677419355,-72.12903225806453,-5.000000000000001,4932.1935483870975,57.0
2020-03-01 15:35:00+00:00,-78.4074074074074,-4.481481481481482,-72.18518518518519,-4.962962962962963,4933.481481481482,57.0
2020-03-01 15:40:00+00:00,-78.39999999999998,-4.533333333333332,-72.23333333333333,-5.066666666666667,4934.133333333334,57.0
2020-03-01 15:45:00+00:00,-78.51724137931035,-4.655172413793102,-72.17241379310344,-5.034482758620689,4934.689655172414,57.0
2020-03-01 15:50:00+00:00,-78.17857142857143,-4.57142857142857,-72.25000000000003,-5.071428571428571,4933.714285714287,57.0
2020-03-01 15:55:00+00:00,-77.96666666666668,-4.433333333333334,-72.30000000000001,-5.066666666666666,4933.400000000001,57.0
2020-03-01 16:00:00+00:00,-78.49999999999999,-4.678571428571428,-72.35714285714286,-5.0,4932.928571428572,57.0
2020-03-01 16:05:00+00:00,-78.58064516129033,-4.483870967741935,-72.3225806451613,-4.967741935483872,4934.322580645162,57.0
2020-03-01 16:10:00+00:00,-78.3846153846154,-4.615384615384615,-72.5,-5.076923076923076,4933.2307692307695,56.73076923076923
2020-03-01 16:30:00+00:00,-78.625,-4.687499999999999,-72.4375,-4.9375,4922.125,56.0
2020-03-01 16:35:00+00:00,-78.42424242424241,-4.696969696969697,-72.45454545454545,-5.0606060606060606,4924.0,56.0
2020-03-01 16:40:00+00:00,-78.53571428571429,-4.571428571428571,-72.21428571428571,-4.928571428571429,4922.714285714286,56.0
2020-03-01 16:45:00+00:00,-78.46428571428571,-4.750000000000001,-72.39285714285712,-4.892857142857143,4923.500000000001,56.0
2020-03-01 16:50:00+00:00,-78.58064516129033,-4.580645161290322,-72.48387096774195,-5.032258064516129,4926.516129032257,56.0
2020-03-01 16:55:00+00:00,-78.66666666666667,-4.700000000000001,-72.53333333333333,-4.933333333333334,4926.799999999999,56.0
