timestamp,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2020-03-01 02:45:00+00:00,-92.21428571428571,-58.428571428571416,-88.89285714285712,-0.9642857142857142,5073.0,56.85714285714286
2020-03-01 02:50:00+00:00,-92.22222222222224,-48.96296296296297,-88.85185185185185,-1.1111111111111114,5073.0,56.55555555555556
2020-03-01 02:55:00+00:00,-92.24999999999999,-58.39285714285714,-88.75000000000001,-0.9642857142857143,5073.0,56.85714285714286
2020-03-01 03:00:00+00:00,-92.18518518518518,-53.66666666666667,-88.88888888888889,-1.0370370370370372,5072.185185185185,56.7037037037037
2020-03-01 03:05:00+00:00,-92.17241379310346,-58.58620689655172,-88.79310344827587,-1.0689655172413794,5072.241379310344,56.86206896551724
2020-03-01 03:10:00+00:00,-92.31034482758623,-56.48275862068966,-88.86206896551724,-1.2758620689655176,5073.0,56.79310344827586
2020-03-01 03:15:00+00:00,-92.14285714285715,-53.964285714285715,-88.75,-3.4285714285714275,5073.0,56.71428571428572
2020-03-01 03:20:00+00:00,-91.86206896551725,-56.41379310344826,-88.82758620689656,-1.0,5073.0,56.79310344827586
2020-03-01 03:25:00+00:00,-92.25,-49.42857142857142,-88.85714285714285,-1.2500000000000002,5073.0,56.57142857142857
2020-03-01 03:30:00+00:00,-92.14285714285715,-51.714285714285715,-88.75,-3.1428571428571423,5073.0,56.64285714285713
2020-03-01 03:35:00+00:00,-92.17241379310344,-49.827586206896555,-88.86206896551724,-1.103448275862069,5073.0,56.58620689655172
2020-03-01 03:40:00+00:00,-91.92592592592592,-48.96296296296296,-88.77777777777777,-1.0740740740740744,5073.0,56.55555555555555
2020-03-01 03:45:00+00:00,-92.03571428571429,-63.0,-88.89285714285712,-1.0714285714285714,5072.214285714286,57.0
2020-03-01 03:50:00+00:00,-92.62068965517243,-47.79310344827587,-88.96551724137929,-1.0689655172413794,5073.0,56.51724137931034
2020-03-01 03:55:00+00:00,-92.76923076923075,-50.88461538461539,-88.84615384615385,-1.1923076923076925,5073.0,56.61538461538461
2020-03-01 04:00:00+00:00,-92.6896551724138,-56.48275862068966,-88.89655172413791,-1.0689655172413797,5073.0,56.79310344827586
2020-03-01 04:05:00+00:00,-92.44444444444444,-49.00000000000001,-88.85185185185185,-3.555555555555555,5073.0,56.55555555555556
2020-03-01 04:10:00+00:00,-91.92857142857142,-58.46428571428571,-88.82142857142857,-1.142857142857143,5073.0,56.857142857142854
2020-03-01 04:15:00+00:00,-92.15384615384617,-48.34615384615385,-88.88461538461539,-1.153846153846154,5073.0,56.53846153846154
2020-03-01 04:20:00+00:00,-92.14814814814814,-58.2962962962963,-88.66666666666667,-1.0740740740740742,5073.0,56.851851851851855
2020-03-01 04:25:00+00:00,-92.08333333333333,-41.916666666666664,-88.5,-0.8333333333333333,5073.0,56.333333333333336
2020-03-01 04:45:00+00:00,-92.20833333333333,-60.29166666666667,-88.70833333333331,-1.208333333333334,5073.0,56.916666666666664
2020-03-01 04:50:00+00:00,-92.46153846153847,-50.88461538461539,-88.92307692307693,-0.8846153846153847,5073.0,56.61538461538461
2020-03-01 04:55:00+00:00,-92.03846153846152,-53.19230769230769,-88.76923076923075,-1.1538461538461542,5073.0,56.6923076923077
2020-03-01 05:00:00+00:00,-92.18518518518518,-60.629629629629626,-88.77777777777777,-1.1111111111111116,5073.0,56.925925925925924
2020-03-01 05:05:00+00:00,-92.44444444444446,-51.29629629629629,-89.0,-0.9259259259259259,5073.0,56.851851851851855
2020-03-01 05:10:00+00:00,-92.25,-49.50000000000001,-88.78571428571429,-1.142857142857143,5073.0,57.57142857142857
2020-03-01 05:15:00+00:00,-92.19230769230768,-58.15384615384615,-88.80769230769232,-1.153846153846154,5073.0,57.84615384615384
2020-03-01 05:20:00+00:00,-92.1923076923077,-53.23076923076924,-88.84615384615384,-1.153846153846154,5073.0,57.69230769230769
2020-03-01 05:25:00+00:00,-92.22222222222223,-58.25925925925925,-88.88888888888889,-1.2222222222222225,5073.0,57.851851851851855
2020-03-01 05:30:00+00:00,-92.49999999999997,-45.0,-88.82142857142857,-1.1428571428571428,5073.0,58.17857142857142
2020-03-01 05:35:00+00:00,-92.62962962962962,-55.96296296296296,-89.14814814814814,-1.2222222222222223,5073.0,58.77777777777777
2020-03-01 05:40:00+00:00,-92.57692307692308,-55.6923076923077,-89.0,-1.1923076923076927,5073.0,58.76923076923077
2020-03-01 05:45:00+00:00,-92.44444444444447,-41.96296296296297,-88.96296296296296,-1.2592592592592595,5073.0,58.333333333333336
2020-03-01 05:50:00+00:00,-92.42857142857143,-49.464285714285715,-88.78571428571429,-1.1071428571428572,5073.0,58.57142857142857
2020-03-01 05:55:00+00:00,-92.53846153846152,-55.653846153846146,-89.03846153846153,-1.1923076923076925,5073.0,58.76923076923077
2020-03-01 06:00:00+00:00,-92.14285714285714,-60.75,-89.03571428571429,-1.3571428571428577,5073.0,58.92857142857142
2020-03-01 06:05:00+00:00,-92.27586206896551,-56.44827586206897,-88.93103448275863,-1.344827586206897,5073.0,58.79310344827586
2020-03-01 06:10:00+00:00,-92.25,-63.0,-89.07142857142857,-1.0714285714285716,5073.0,59.0
2020-03-01 06:15:00+00:00,-92.11538461538461,-55.65384615384615,-89.11538461538463,-1.3076923076923077,5073.0,58.76923076923077
2020-03-01 06:20:00+00:00,-92.44827586206897,-49.93103448275863,-88.9655172413793,-1.1724137931034486,5073.0,58.58620689655172
2020-03-01 06:25:00+00:00,-92.6153846153846,-58.07692307692308,-89.0,-1.1538461538461542,5073.0,58.84615384615385
2020-03-01 06:30:00+00:00,-92.29629629629632,-55.96296296296296,-89.18518518518518,-1.1851851851851853,5073.0,58.77777777777778
2020-03-01 06:35:00+00:00,-92.33333333333336,-58.333333333333336,-89.14814814814814,-1.3333333333333337,5073.0,58.851851851851855
2020-03-01 06:40:00+00:00,-92.2962962962963,-60.629629629629626,-89.18518518518518,-3.6296296296296298,5073.0,58.925925925925924
2020-03-01 06:45:00+00:00,-92.33333333333333,-60.629629629629626,-89.1111111111111,-1.1111111111111112,5073.0,58.925925925925924
2020-03-01 06:50:00+00:00,-92.48148148148148,-46.59259259259258,-88.85185185185188,-1.3703703703703707,5072.185185185185,58.48148148148149
2020-03-01 06:55:00+00:00,-92.38461538461539,-53.307692307692314,-89.11538461538461,-1.1923076923076925,5073.0,58.69230769230769
2020-03-01 07:00:00+00:00,-92.25925925925927,-56.0,-88.96296296296296,-1.0740740740740746,5073.0,58.77777777777778
2020-03-01 07:05:00+00:00,-92.55555555555556,-51.25925925925927,-88.99999999999997,-1.4444444444444444,5071.37037037037,58.629629629629626
2020-03-01 07:10:00+00:00,-92.625,-62.875,-89.12500000000001,-1.5,5073.0,59.0
2020-03-01 07:25:00+00:00,-92.25,-63.0,-89.25,-0.75,5073.0,59.0
2020-03-01 07:30:00+00:00,-92.03846153846153,-58.076923076923066,-89.03846153846155,-1.3076923076923077,5073.0,58.84615384615385
2020-03-01 07:35:00+00:00,-92.2962962962963,-60.5925925925926,-89.14814814814814,-1.1481481481481484,5073.0,58.925925925925924
2020-03-01 07:40:00+00:00,-92.37037037037037,-51.259259259259245,-89.03703703703704,-1.3333333333333335,5073.0,58.629629629629626
2020-03-01 07:45:00+00:00,-92.42307692307695,-55.73076923076923,-88.92307692307693,-1.3461538461538465,5073.0,58.76923076923077
2020-03-01 07:50:00+00:00,-92.53571428571426,-62.96428571428571,-88.9642857142857,-1.178571428571429,5073.0,59.0
2020-03-01 07:55:00+00:00,-92.36,-60.48,-88.92000000000002,-1.2400000000000002,5073.0,58.919999999999995
2020-03-01 08:00:00+00:00,-92.22222222222224,-55.96296296296296,-88.88888888888889,-1.4074074074074077,5073.0,58.77777777777778
2020-03-01 08:05:00+00:00,-92.31034482758622,-52.13793103448276,-89.03448275862068,-1.3448275862068968,5073.0,58.655172413793096
2020-03-01 08:10:00+00:00,-92.14285714285715,-56.24999999999999,-89.14285714285714,-1.2142857142857144,5073.0,58.785714285714285
2020-03-01 08:15:00+00:00,-92.44444444444447,-53.62962962962963,-89.03703703703704,-1.2962962962962965,5073.0,58.7037037037037
2020-03-01 08:20:00+00:00,-92.46428571428571,-51.67857142857144,-89.07142857142858,-1.3928571428571432,5073.0,58.64285714285714
2020-03-01 08:25:00+00:00,-92.14814814814815,-51.333333333333336,-89.0,-1.4074074074074079,5073.0,58.629629629629626
2020-03-01 08:30:00+00:00,-92.52,-55.440000000000005,-89.0,-1.24,5072.120000000001,58.76
2020-03-01 08:35:00+00:00,-92.44444444444446,-53.55555555555556,-89.0,-1.1851851851851856,5073.0,58.7037037037037
2020-03-01 08:40:00+00:00,-92.17857142857142,-56.14285714285714,-88.92857142857143,-1.3571428571428574,5073.0,58.78571428571429
2020-03-01 08:45:00+00:00,-92.67857142857142,-60.71428571428571,-89.0357142857143,-1.4642857142857144,5072.214285714286,58.92857142857142
2020-03-01 08:50:00+00:00,-92.6206896551724,-60.79310344827586,-89.0344827586207,-1.1724137931034486,5073.0,58.93103448275862
2020-03-01 08:55:00+00:00,-92.3703703703704,-46.66666666666667,-89.03703703703705,-1.2592592592592595,5073.0,58.48148148148148
2020-03-01 09:00:00+00:00,-92.42307692307693,-53.23076923076923,-88.99999999999999,-1.4615384615384617,5073.0,58.6923076923077
2020-03-01 09:05:00+00:00,-92.35714285714286,-53.85714285714285,-89.10714285714286,-1.2500000000000004,5073.0,58.71428571428571
2020-03-01 09:10:00+00:00,-92.27586206896551,-52.06896551724139,-88.9655172413793,-1.310344827586207,5073.0,58.6551724137931
2020-03-01 09:15:00+00:00,-92.51851851851853,-46.66666666666667,-89.0,-1.2222222222222223,5073.0,58.48148148148149
2020-03-01 09:20:00+00:00,-92.37931034482757,-60.79310344827586,-88.96551724137929,-1.3793103448275863,5072.241379310344,58.93103448275862
2020-03-01 09:25:00+00:00,-92.40740740740742,-51.333333333333336,-88.96296296296296,-1.3703703703703707,5073.0,58.629629629629626
2020-03-01 09:30:00+00:00,-92.73076923076921,-46.03846153846154,-88.9230769230769,-1.307692307692308,5073.0,58.46153846153847
2020-03-01 09:35:00+00:00,-92.44827586206895,-58.58620689655172,-89.06896551724138,-1.1379310344827587,5073.0,58.86206896551724
2020-03-01 09:40:00+00:00,-92.57142857142854,-44.99999999999999,-88.92857142857143,-1.4285714285714288,5073.0,58.42857142857143
2020-03-01 09:45:00+00:00,-92.47999999999999,-45.279999999999994,-88.96000000000001,-1.2400000000000002,5073.0,58.440000000000005
2020-03-01 09:50:00+00:00,-92.62962962962963,-48.96296296296296,-88.96296296296295,-1.2592592592592593,5072.185185185186,58.55555555555556
2020-03-01 09:55:00+00:00,-92.34482758620689,-34.72413793103448,-88.89655172413792,-1.3448275862068966,5073.0,58.103448275862064
2020-03-01 10:00:00+00:00,-92.16666666666666,-36.75000000000001,-88.75,-1.2083333333333337,5073.0,58.16666666666668
2020-03-01 10:05:00+00:00,-92.20689655172413,-26.06896551724138,-88.58620689655172,-1.1034482758620692,5073.0,57.82758620689655
2020-03-01 10:10:00+00:00,-92.17857142857143,-20.249999999999996,-88.3214285714286,-1.0714285714285716,5073.0,57.64285714285714
2020-03-01 10:15:00+00:00,-92.03703703703704,-35.0,-88.51851851851852,-1.1481481481481484,5073.0,58.111111111111114
2020-03-01 10:20:00+00:00,-92.0689655172414,-23.896551724137936,-88.72413793103449,-1.413793103448276,5073.0,57.79310344827587
2020-03-01 10:25:00+00:00,-92.5,-26.999999999999996,-88.64285714285714,-1.3928571428571432,5072.214285714285,57.857142857142854
2020-03-01 10:30:00+00:00,-92.5,-26.999999999999996,-88.64285714285714,-1.3928571428571432,5072.214285714285,57.857142857142854
2020-03-01 10:35:00+00:00,-92.21428571428572,-22.499999999999996,-88.57142857142857,-1.2500000000000002,5073.0,57.714285714285715
2020-03-01 10:40:00+00:00,-92.10344827586208,-26.034482758620694,-88.75862068965516,-1.310344827586207,5072.241379310345,57.827586206896555
2020-03-01 10:45:00+00:00,-92.10714285714285,-35.99999999999999,-88.50000000000003,-1.1071428571428572,5073.0,58.142857142857146
2020-03-01 10:50:00+00:00,-91.96428571428571,-31.42857142857143,-88.7142857142857,-1.0714285714285714,5073.0,58.00000000000001
2020-03-01 10:55:00+00:00,-92.3103448275862,-28.24137931034483,-88.6551724137931,-1.413793103448276,5072.241379310344,57.89655172413792
2020-03-01 11:00:00+00:00,-91.96153846153845,-29.076923076923077,-88.9230769230769,-1.2307692307692313,5073.0,57.92307692307693
2020-03-01 11:05:00+00:00,-92.28571428571428,-26.999999999999996,-88.85714285714285,-1.285714285714286,5073.0,57.85714285714285
2020-03-01 11:10:00+00:00,-92.21428571428574,-33.75,-88.78571428571429,-1.1785714285714288,5073.0,58.07142857142857
2020-03-01 11:15:00+00:00,-92.15384615384615,-36.34615384615385,-88.6923076923077,-1.2692307692307696,5073.0,58.15384615384616
2020-03-01 11:20:00+00:00,-92.0689655172414,-30.37931034482758,-88.75862068965517,-1.2068965517241381,5072.241379310345,57.96551724137932
2020-03-01 11:25:00+00:00,-92.10714285714286,-38.25,-88.85714285714286,-1.2857142857142858,5073.0,58.214285714285715
2020-03-01 11:30:00+00:00,-92.14285714285714,-33.75000000000001,-88.99999999999999,-1.2142857142857146,5073.0,58.071428571428584
2020-03-01 11:35:00+00:00,-92.32142857142857,-33.74999999999999,-88.89285714285714,-1.0357142857142854,5073.0,58.07142857142856
2020-03-01 11:40:00+00:00,-92.10714285714286,-29.25,-88.78571428571426,-1.2500000000000002,5073.0,57.92857142857142
2020-03-01 11:45:00+00:00,-92.25925925925925,-30.333333333333332,-88.51851851851853,-1.1111111111111114,5073.0,57.962962962962976
2020-03-01 11:50:00+00:00,-92.33333333333336,-21.0,-88.70370370370368,-1.1481481481481486,5073.0,57.666666666666664
2020-03-01 11:55:00+00:00,-92.03448275862067,-26.000000000000004,-88.5862068965517,-0.9310344827586208,5073.0,57.82758620689656
2020-03-01 12:00:00+00:00,-91.92592592592592,-28.0,-88.48148148148147,-1.1481481481481486,5073.0,57.888888888888886
2020-03-01 12:05:00+00:00,-92.03846153846153,-31.5,-88.69230769230771,-1.1153846153846156,5073.0,58.00000000000001
2020-03-01 12:10:00+00:00,-92.19230769230768,-14.538461538461537,-88.84615384615384,-1.1153846153846159,5073.0,57.46153846153846
2020-03-01 12:15:00+00:00,-92.14285714285717,-35.99999999999999,-88.75000000000001,-1.0,5073.0,58.142857142857146
2020-03-01 12:20:00+00:00,-92.00000000000001,-18.375,-88.70833333333333,-1.1666666666666672,5073.0,57.58333333333333
2020-03-01 12:25:00+00:00,-92.14285714285715,-27.0,-88.71428571428572,-0.9642857142857144,5072.214285714286,57.85714285714286
2020-03-01 12:30:00+00:00,-91.82758620689654,-32.55172413793104,-88.6206896551724,-1.1724137931034486,5073.0,58.034482758620676
2020-03-01 12:35:00+00:00,-91.92592592592594,-34.962962962962955,-88.74074074074075,-0.9999999999999999,5072.185185185185,58.111111111111114
2020-03-01 12:40:00+00:00,-92.16666666666667,-39.9,-88.80000000000003,-0.9999999999999999,5073.0,58.26666666666667
2020-03-01 12:45:00+00:00,-92.3103448275862,-34.72413793103448,-88.79310344827586,-1.0689655172413794,5073.0,58.10344827586207
2020-03-01 12:50:00+00:00,-91.88888888888887,-32.666666666666664,-88.51851851851853,-1.1481481481481484,5073.0,58.037037037037045
2020-03-01 12:55:00+00:00,-92.14814814814814,-16.333333333333336,-88.74074074074072,-3.407407407407407,5073.0,57.51851851851851
2020-03-01 13:00:00+00:00,-92.17241379310346,-30.413793103448274,-88.48275862068967,-1.0689655172413792,5073.0,57.96551724137931
2020-03-01 13:05:00+00:00,-92.14285714285714,-31.499999999999996,-88.46428571428571,-0.9285714285714285,5073.0,57.99999999999999
2020-03-01 13:10:00+00:00,-91.83333333333336,-35.69999999999999,-88.56666666666663,-1.133333333333333,5073.0,58.13333333333335
2020-03-01 13:15:00+00:00,-92.28571428571428,-24.749999999999993,-88.89285714285714,-1.2500000000000004,5072.214285714286,57.78571428571428
2020-03-01 13:20:00+00:00,-92.37931034482759,-21.72413793103448,-88.58620689655172,-1.0,5073.0,57.68965517241379
2020-03-01 13:25:00+00:00,-92.13333333333334,-33.6,-88.6,-1.3,5072.266666666667,58.06666666666667
2020-03-01 13:30:00+00:00,-92.25806451612902,-34.54838709677419,-88.74193548387099,-1.2258064516129032,5073.0,58.096774193548384
2020-03-01 13:35:00+00:00,-91.96428571428571,-35.92857142857143,-88.8214285714286,-1.2142857142857146,5072.214285714286,58.14285714285714
2020-03-01 13:40:00+00:00,-91.93103448275862,-34.75862068965517,-88.79310344827587,-1.103448275862069,5073.0,58.103448275862064
2020-03-01 13:45:00+00:00,-92.10344827586206,-34.75862068965518,-88.82758620689654,-1.103448275862069,5073.0,58.103448275862064
2020-03-01 13:50:00+00:00,-92.0344827586207,-30.413793103448274,-88.6206896551724,-1.2758620689655178,5073.0,57.9655172413793
2020-03-01 13:55:00+00:00,-92.3103448275862,-30.413793103448274,-88.65517241379311,-1.1724137931034488,5073.0,57.9655172413793
2020-03-01 14:00:00+00:00,-92.2758620689655,-36.93103448275861,-88.62068965517243,-1.1379310344827585,5073.0,58.17241379310346
2020-03-01 14:05:00+00:00,-92.33333333333333,-42.0,-88.88888888888889,-0.8888888888888888,5073.0,58.333333333333336
2020-03-01 14:10:00+00:00,-92.35714285714286,-41.93333333333334,-88.93333333333334,-1.0714285714285714,5073.0,58.28571428571429
2020-03-01 14:15:00+00:00,-92.35714285714286,-41.93333333333334,-88.93333333333334,-1.0714285714285714,5073.0,58.28571428571429
2020-03-01 14:20:00+00:00,-92.5,-37.800000000000004,-88.95,-1.05,5073.0,58.20000000000001
2020-03-01 14:25:00+00:00,-92.50000000000003,-56.63333333333332,-88.83333333333336,-3.2666666666666657,5073.0,58.8
2020-03-01 14:30:00+00:00,-92.34375000000001,-55.125,-88.90624999999997,-1.3437500000000002,5073.0,58.75
2020-03-01 14:35:00+00:00,-92.35714285714285,-49.5,-88.82142857142858,-1.25,5073.0,58.57142857142857
2020-03-01 14:40:00+00:00,-92.17857142857142,-51.75,-89.00000000000001,-1.2500000000000002,5073.0,58.64285714285714
2020-03-01 14:45:00+00:00,-92.36666666666667,-44.06666666666667,-88.96666666666668,-1.166666666666667,5072.266666666667,58.400000000000006
2020-03-01 14:50:00+00:00,-92.06896551724137,-54.310344827586206,-89.24137931034483,-1.310344827586207,5073.0,58.724137931034484
2020-03-01 14:55:00+00:00,-92.13333333333334,-52.5,-88.93333333333334,-1.0000000000000002,5073.0,58.666666666666664
2020-03-01 15:00:00+00:00,-92.26666666666667,-54.566666666666656,-89.06666666666665,-1.133333333333333,5073.0,58.733333333333334
2020-03-01 15:05:00+00:00,-92.39285714285717,-49.42857142857143,-88.82142857142856,-1.2142857142857144,5073.0,58.57142857142857
2020-03-01 15:10:00+00:00,-92.25,-42.71428571428572,-88.8214285714286,-1.428571428571429,5073.0,58.35714285714286
2020-03-01 15:15:00+00:00,-92.24137931034485,-45.51724137931034,-88.86206896551725,-1.3103448275862073,5073.0,58.448275862068975
2020-03-01 15:20:00+00:00,-92.24137931034483,-54.31034482758621,-89.13793103448278,-1.379310344827586,5073.0,58.7241379310345
2020-03-01 15:25:00+00:00,-92.60714285714288,-49.464285714285715,-88.89285714285715,-1.285714285714286,5072.214285714285,58.57142857142857
2020-03-01 15:30:00+00:00,-92.35483870967744,-58.90322580645161,-88.87096774193547,-1.1935483870967745,5072.290322580645,58.870967741935495
2020-03-01 15:35:00+00:00,-92.25925925925927,-62.962962962962955,-89.0,-1.2592592592592593,5073.0,59.0
2020-03-01 15:40:00+00:00,-92.43333333333334,-50.366666666666674,-89.13333333333334,-1.3666666666666667,5073.0,58.60000000000001
2020-03-01 15:45:00+00:00,-92.27586206896551,-52.10344827586207,-88.89655172413792,-1.344827586206897,5073.0,58.655172413793096
2020-03-01 15:50:00+00:00,-92.42857142857142,-56.214285714285715,-88.92857142857142,-1.1785714285714288,5073.0,58.785714285714285
2020-03-01 15:55:00+00:00,-92.36666666666666,-52.400000000000006,-89.09999999999998,-1.3000000000000003,5073.0,58.66666666666668
2020-03-01 16:00:00+00:00,-92.0357142857143,-38.21428571428571,-88.92857142857143,-1.3571428571428572,5072.214285714285,58.214285714285715
