,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-10-01 07:55:00+00:00,-62.935897435897445,-5.499999999999997,-55.17948717948718,-5.705128205128206,5006.0,58.07692307692309
2019-10-01 08:00:00+00:00,-61.52702702702701,-5.527027027027028,-54.013513513513516,-5.594594594594594,5006.297297297297,58.013513513513516
2019-10-01 08:05:00+00:00,-63.056338028169016,-5.422535211267605,-55.66197183098593,-5.605633802816903,5006.309859154929,58.0
2019-10-01 08:10:00+00:00,-64.11842105263163,-5.407894736842104,-55.97368421052633,-5.539473684210526,5006.289473684211,58.02631578947368
2019-10-01 08:15:00+00:00,-61.44594594594594,-5.486486486486485,-53.675675675675684,-5.540540540540543,5006.0,58.04054054054054
2019-10-01 08:20:00+00:00,-61.71830985915494,-5.563380281690141,-53.704225352112665,-5.521126760563379,5006.309859154929,58.028169014084504
2019-10-01 08:25:00+00:00,-62.238805970149244,-5.402985074626867,-54.98507462686566,-5.671641791044776,5006.0,58.02985074626866
2019-10-01 08:30:00+00:00,-57.626666666666694,-5.426666666666665,-49.666666666666664,-5.746666666666666,5006.0,58.013333333333335
2019-10-01 08:35:00+00:00,-56.80555555555556,-5.374999999999999,-48.83333333333334,-5.65277777777778,5006.0,58.0
2019-10-01 08:40:00+00:00,-56.828947368421055,-5.421052631578947,-49.03947368421053,-5.67105263157895,5006.0,58.0
2019-10-01 08:45:00+00:00,-58.95945945945946,-5.283783783783783,-51.47297297297297,-5.567567567567567,5006.0,58.0
2019-10-01 08:50:00+00:00,-65.01388888888886,-5.305555555555556,-56.958333333333336,-5.597222222222223,5006.0,58.0
2019-10-01 08:55:00+00:00,-60.93421052631577,-5.486842105263158,-53.35526315789475,-5.671052631578947,5006.0,58.0
2019-10-01 09:00:00+00:00,-60.533333333333346,-5.4799999999999995,-53.053333333333335,-5.626666666666666,5006.0,58.0
2019-10-01 09:05:00+00:00,-63.8611111111111,-5.4305555555555545,-56.22222222222222,-5.666666666666668,5006.305555555556,58.0
2019-10-01 09:10:00+00:00,-63.78947368421051,-5.381578947368421,-55.789473684210535,-5.605263157894735,5006.289473684211,58.0
2019-10-01 09:15:00+00:00,-62.47999999999999,-5.506666666666668,-55.25333333333335,-5.5600000000000005,5006.0,58.0
2019-10-01 09:20:00+00:00,-61.689189189189186,-5.540540540540542,-54.121621621621614,-5.594594594594595,5006.0,58.0
2019-10-01 09:25:00+00:00,-62.14666666666668,-5.573333333333334,-54.879999999999995,-5.600000000000001,5006.0,58.0
2019-10-01 09:30:00+00:00,-59.32000000000001,-5.613333333333335,-51.959999999999994,-5.600000000000002,5006.586666666668,58.0
2019-10-01 09:35:00+00:00,-60.108108108108105,-5.675675675675677,-52.51351351351351,-5.594594594594595,5006.2972972972975,58.0
2019-10-01 09:40:00+00:00,-63.184210526315795,-5.51315789473684,-55.605263157894754,-5.592105263157895,5006.28947368421,58.0
2019-10-01 09:45:00+00:00,-63.25,-5.552631578947369,-55.39473684210525,-5.63157894736842,5006.289473684211,58.03947368421053
2019-10-01 09:50:00+00:00,-64.84931506849314,-5.424657534246575,-57.26027397260275,-5.56164383561644,5006.301369863014,58.0
2019-10-01 09:55:00+00:00,-63.27142857142857,-5.471428571428571,-55.95714285714285,-5.671428571428573,5006.314285714285,58.0
2019-10-01 10:00:00+00:00,-62.944444444444464,-5.499999999999999,-55.583333333333336,-5.486111111111114,5006.305555555555,58.0
2019-10-01 10:05:00+00:00,-62.72857142857143,-5.471428571428572,-54.97142857142857,-5.685714285714287,5006.314285714285,58.0
2019-10-01 10:25:00+00:00,-63.552631578947356,-5.157894736842104,-56.026315789473685,-5.578947368421053,5007.157894736842,58.0
2019-10-01 10:30:00+00:00,-63.697368421052616,-5.315789473684209,-56.09210526315791,-5.605263157894736,5006.289473684211,58.0
2019-10-01 10:35:00+00:00,-62.355263157894754,-5.289473684210526,-54.71052631578947,-5.513157894736843,5006.289473684211,58.0
2019-10-01 10:40:00+00:00,-63.041666666666664,-5.277777777777779,-55.277777777777786,-5.430555555555555,5006.305555555555,58.0
2019-10-01 10:45:00+00:00,-62.135135135135116,-5.364864864864865,-54.44594594594593,-5.527027027027027,5006.594594594596,58.0
2019-10-01 10:50:00+00:00,-62.250000000000014,-5.3888888888888875,-54.208333333333336,-5.458333333333331,5006.0,58.0
2019-10-01 10:55:00+00:00,-62.24324324324325,-5.2972972972972965,-54.52702702702703,-5.445945945945945,5006.2972972972975,58.0
2019-10-01 11:00:00+00:00,-61.56578947368421,-5.447368421052632,-53.934210526315795,-5.447368421052631,5006.289473684211,58.0
2019-10-01 11:05:00+00:00,-61.168831168831176,-5.42857142857143,-53.532467532467535,-5.350649350649349,5006.857142857146,58.0
2019-10-01 11:10:00+00:00,-62.06849315068492,-5.383561643835615,-54.05479452054794,-5.534246575342468,5006.0,58.0
2019-10-01 11:15:00+00:00,-64.11999999999999,-5.200000000000001,-56.61333333333333,-5.493333333333331,5006.586666666667,58.0
2019-10-01 11:20:00+00:00,-65.21052631578945,-5.1710526315789505,-57.657894736842124,-5.473684210526314,5006.289473684211,58.0
2019-10-01 11:25:00+00:00,-62.05479452054796,-5.465753424657536,-54.64383561643834,-5.52054794520548,5006.301369863013,58.0
2019-10-01 11:30:00+00:00,-59.46575342465754,-5.438356164383562,-51.68493150684932,-5.7397260273972615,5006.301369863014,58.0
2019-10-01 11:35:00+00:00,-59.33333333333332,-5.546666666666665,-51.40000000000001,-5.693333333333332,5006.586666666669,58.0
2019-10-01 11:40:00+00:00,-57.931506849315056,-5.520547945205482,-50.0,-5.561643835616442,5006.0,58.0
2019-10-01 11:45:00+00:00,-57.72727272727273,-5.7272727272727275,-49.63636363636363,-5.636363636363637,5006.0,58.0
2019-10-01 12:00:00+00:00,-58.608695652173914,-5.478260869565217,-50.91304347826087,-5.82608695652174,5006.956521739129,58.0
2019-10-01 12:05:00+00:00,-58.813333333333325,-5.600000000000001,-51.080000000000005,-5.706666666666666,5006.586666666668,58.0
2019-10-01 12:10:00+00:00,-58.67105263157894,-5.473684210526315,-50.92105263157896,-5.697368421052633,5006.578947368424,58.0
2019-10-01 12:15:00+00:00,-58.676056338028175,-5.422535211267605,-50.78873239436619,-5.690140845070424,5006.619718309862,58.0
2019-10-01 12:20:00+00:00,-58.36363636363637,-5.636363636363637,-50.402597402597394,-5.610389610389611,5006.857142857148,58.0
2019-10-01 12:25:00+00:00,-58.07894736842106,-5.618421052631579,-50.05263157894738,-5.671052631578948,5006.28947368421,58.0
2019-10-01 12:30:00+00:00,-57.86111111111109,-5.680555555555556,-49.79166666666665,-5.541666666666666,5006.611111111112,58.0
2019-10-01 12:35:00+00:00,-57.54545454545453,-5.55844155844156,-49.545454545454554,-5.597402597402597,5006.285714285715,58.0
2019-10-01 12:40:00+00:00,-57.0945945945946,-5.337837837837838,-49.12162162162162,-5.513513513513515,5006.2972972972975,58.0
2019-10-01 12:45:00+00:00,-57.08108108108109,-5.364864864864864,-49.05405405405405,-5.5540540540540535,5006.297297297297,58.0
2019-10-01 12:50:00+00:00,-56.48,-5.546666666666669,-48.56000000000001,-5.6133333333333315,5006.880000000004,58.0
2019-10-01 12:55:00+00:00,-57.63999999999999,-5.506666666666667,-49.76,-5.6800000000000015,5006.293333333333,58.0
2019-10-01 13:00:00+00:00,-58.583333333333336,-5.6388888888888875,-50.62499999999999,-5.722222222222221,5006.305555555556,58.013888888888886
2019-10-01 13:05:00+00:00,-58.90666666666666,-5.586666666666668,-51.10666666666665,-5.76,5006.0,58.0
2019-10-01 13:10:00+00:00,-58.81333333333335,-5.733333333333335,-51.01333333333333,-5.733333333333335,5006.293333333333,58.0
2019-10-01 13:15:00+00:00,-58.94444444444443,-5.555555555555556,-51.23611111111112,-5.8055555555555545,5006.611111111112,58.0
2019-10-01 13:20:00+00:00,-58.840000000000025,-5.706666666666669,-51.14666666666669,-5.746666666666669,5006.293333333333,58.0
2019-10-01 13:25:00+00:00,-58.805194805194816,-5.6103896103896105,-51.11688311688312,-5.753246753246752,5006.0,58.0
2019-10-01 13:30:00+00:00,-59.013698630136986,-5.575342465753425,-51.30136986301372,-5.767123287671233,5006.602739726027,58.0
2019-10-01 13:35:00+00:00,-58.85714285714286,-5.571428571428573,-51.3766233766234,-5.766233766233767,5006.0,58.0
2019-10-01 13:40:00+00:00,-58.78666666666667,-5.559999999999999,-51.08,-5.800000000000002,5006.58666666667,58.0
2019-10-01 13:45:00+00:00,-58.49999999999999,-5.749999999999999,-50.539473684210506,-5.763157894736843,5006.289473684211,58.0
2019-10-01 13:50:00+00:00,-58.08333333333334,-5.708333333333333,-50.013888888888886,-5.555555555555555,5006.305555555556,58.0
2019-10-01 13:55:00+00:00,-58.539473684210535,-5.684210526315789,-50.50000000000001,-5.73684210526316,5006.289473684211,58.0
2019-10-01 14:00:00+00:00,-59.10666666666667,-5.626666666666669,-51.58666666666666,-5.813333333333335,5006.880000000002,58.0
2019-10-01 14:05:00+00:00,-59.00000000000001,-5.56338028169014,-51.40845070422536,-5.80281690140845,5006.309859154929,58.0
2019-10-01 14:10:00+00:00,-58.948717948717956,-5.551282051282052,-51.34615384615385,-5.782051282051282,5006.0,58.0
2019-10-01 14:15:00+00:00,-58.80263157894737,-5.605263157894738,-51.35526315789473,-5.763157894736842,5006.868421052635,58.0
2019-10-01 14:20:00+00:00,-58.702702702702695,-5.513513513513514,-51.01351351351351,-5.756756756756758,5006.297297297297,58.0
2019-10-01 14:25:00+00:00,-58.6578947368421,-5.618421052631579,-50.881578947368425,-5.736842105263159,5007.157894736843,58.0
2019-10-01 14:30:00+00:00,-58.74666666666667,-5.626666666666666,-51.0,-5.773333333333334,5006.293333333334,58.0
2019-10-01 14:35:00+00:00,-58.94520547945204,-5.657534246575342,-51.342465753424655,-5.684931506849315,5006.602739726028,58.0
2019-10-01 14:40:00+00:00,-58.805194805194816,-5.51948051948052,-51.03896103896103,-5.792207792207791,5006.285714285715,58.0
2019-10-01 14:45:00+00:00,-58.342105263157904,-5.56578947368421,-50.55263157894739,-5.657894736842106,5006.289473684211,58.0
2019-10-01 14:50:00+00:00,-58.310810810810786,-5.648648648648647,-50.28378378378379,-5.7027027027027035,5006.891891891896,58.0
2019-10-01 14:55:00+00:00,-58.61038961038959,-5.623376623376623,-50.779220779220765,-5.753246753246755,5006.571428571429,58.0
2019-10-01 15:00:00+00:00,-59.197368421052616,-5.578947368421053,-51.64473684210527,-5.828947368421053,5006.868421052633,58.0
2019-10-01 15:05:00+00:00,-59.10958904109587,-5.465753424657535,-51.42465753424657,-5.7397260273972615,5006.602739726028,58.0
2019-10-01 15:10:00+00:00,-58.88311688311688,-5.610389610389611,-51.27272727272727,-5.818181818181818,5006.857142857147,58.0
2019-10-01 15:15:00+00:00,-58.820512820512825,-5.512820512820514,-51.24358974358972,-5.756410256410258,5006.5641025641025,58.0
2019-10-01 15:20:00+00:00,-58.712328767123296,-5.47945205479452,-51.000000000000014,-5.780821917808219,5006.0,58.0
2019-10-01 15:25:00+00:00,-58.701298701298704,-5.597402597402596,-50.649350649350666,-5.675324675324674,5006.571428571432,57.53246753246753
2019-10-01 15:30:00+00:00,-58.720000000000006,-5.546666666666668,-50.49333333333332,-5.533333333333335,5006.58666666667,57.0
2019-10-01 15:35:00+00:00,-58.797297297297305,-5.621621621621622,-50.756756756756744,-5.554054054054052,5006.2972972972975,57.0
2019-10-01 15:40:00+00:00,-58.81333333333334,-5.600000000000003,-50.559999999999995,-5.573333333333331,5006.0,57.0
2019-10-01 15:45:00+00:00,-58.36363636363637,-5.584415584415584,-50.116883116883116,-5.493506493506493,5006.571428571429,57.0
2019-10-01 15:50:00+00:00,-58.202702702702695,-5.662162162162162,-49.75675675675675,-5.486486486486487,5006.0,57.0
2019-10-01 15:55:00+00:00,-58.592105263157904,-5.578947368421053,-50.210526315789494,-5.552631578947369,5006.578947368422,57.0
2019-10-01 16:00:00+00:00,-59.105263157894726,-5.61842105263158,-51.07894736842106,-5.671052631578949,5007.1578947368425,56.80263157894737
2019-10-01 16:05:00+00:00,-59.041666666666664,-5.541666666666667,-51.055555555555564,-5.638888888888889,5006.611111111114,56.62499999999999
2019-10-01 16:10:00+00:00,-59.02666666666667,-5.613333333333334,-51.05333333333335,-5.506666666666667,5006.58666666667,56.26666666666667
2019-10-01 16:15:00+00:00,-58.893333333333324,-5.573333333333335,-51.01333333333334,-5.706666666666668,5006.58666666667,56.0
2019-10-01 16:20:00+00:00,-58.652777777777764,-5.583333333333336,-50.694444444444436,-5.5694444444444455,5006.0,56.0
2019-10-01 16:25:00+00:00,-58.689189189189186,-5.621621621621622,-50.54054054054055,-5.662162162162162,5006.2972972972975,56.0
2019-10-01 16:30:00+00:00,-58.702702702702695,-5.581081081081082,-50.70270270270271,-5.621621621621621,5006.0,56.0
2019-10-01 16:35:00+00:00,-58.88888888888889,-5.597222222222223,-50.916666666666664,-5.694444444444446,5006.0,56.0
2019-10-01 16:40:00+00:00,-58.91999999999999,-5.546666666666666,-50.84,-5.6,5006.0,56.0
2019-10-01 16:45:00+00:00,-58.46666666666667,-5.613333333333333,-50.30666666666666,-5.653333333333335,5006.293333333333,56.0
2019-10-01 16:50:00+00:00,-58.434782608695656,-5.724637681159421,-50.14492753623188,-5.623188405797101,5006.0,56.0
2019-10-01 16:55:00+00:00,-58.58490566037736,-5.566037735849059,-50.45283018867925,-5.58490566037736,5006.415094339623,56.0
2019-10-01 17:15:00+00:00,-58.81818181818181,-5.545454545454549,-50.85454545454545,-5.545454545454543,5006.0,56.0
2019-10-01 17:20:00+00:00,-58.68055555555555,-5.597222222222221,-50.56944444444444,-5.611111111111111,5006.305555555556,56.0
2019-10-01 17:25:00+00:00,-58.49999999999999,-5.621621621621623,-50.27027027027027,-5.594594594594594,5006.297297297297,56.0
2019-10-01 17:30:00+00:00,-58.72857142857142,-5.571428571428572,-50.38571428571428,-5.571428571428571,5006.314285714286,56.0
2019-10-01 17:35:00+00:00,-58.85135135135134,-5.729729729729731,-50.7972972972973,-5.675675675675674,5006.0,56.0
2019-10-01 17:40:00+00:00,-58.904109589041084,-5.589041095890412,-50.616438356164394,-5.616438356164385,5006.301369863014,56.0
2019-10-01 17:45:00+00:00,-58.6338028169014,-5.591549295774647,-50.422535211267615,-5.619718309859154,5006.0,56.0
2019-10-01 17:50:00+00:00,-58.53424657534247,-5.753424657534246,-50.17808219178084,-5.561643835616439,5006.0,56.0
2019-10-01 17:55:00+00:00,-58.75,-5.541666666666666,-50.652777777777764,-5.652777777777779,5006.0,56.0
2019-10-01 18:00:00+00:00,-59.15714285714286,-5.571428571428571,-51.214285714285715,-5.628571428571428,5006.0,56.0
2019-10-01 18:05:00+00:00,-58.99999999999999,-5.662162162162163,-51.081081081081074,-5.594594594594596,5006.297297297297,56.0
2019-10-01 18:10:00+00:00,-58.83561643835616,-5.506849315068495,-50.83561643835616,-5.589041095890409,5006.0,56.0
2019-10-01 18:15:00+00:00,-58.71830985915494,-5.676056338028169,-50.63380281690141,-5.619718309859155,5006.0,56.0
2019-10-01 18:20:00+00:00,-58.58904109589039,-5.630136986301371,-50.424657534246585,-5.561643835616438,5006.301369863013,56.0
2019-10-01 18:25:00+00:00,-58.43055555555555,-5.652777777777779,-50.06944444444445,-5.416666666666666,5006.0,56.0
2019-10-01 18:30:00+00:00,-58.48571428571429,-5.6571428571428575,-50.19999999999998,-5.471428571428572,5006.0,56.0
2019-10-01 18:35:00+00:00,-58.76,-5.56,-50.44,-5.680000000000001,5006.0,56.0
2019-10-01 18:50:00+00:00,-58.625,-5.749999999999999,-50.37500000000001,-5.75,5006.0,56.0
2019-10-01 18:55:00+00:00,-58.7972972972973,-5.6891891891891895,-50.702702702702716,-5.770270270270271,5006.0,56.0
2019-10-01 19:00:00+00:00,-59.068493150684944,-5.616438356164383,-51.23287671232875,-5.589041095890412,5006.0,56.0
2019-10-01 19:05:00+00:00,-58.901408450704224,-5.577464788732397,-50.95774647887324,-5.704225352112675,5006.0,56.0
2019-10-01 19:10:00+00:00,-58.83333333333334,-5.583333333333332,-50.722222222222214,-5.6111111111111125,5006.0,56.0
2019-10-01 19:15:00+00:00,-58.702702702702695,-5.7027027027027035,-50.63513513513513,-5.648648648648648,5006.0,56.0
2019-10-01 19:20:00+00:00,-58.614285714285685,-5.671428571428572,-50.414285714285725,-5.6,5006.314285714286,56.0
2019-10-01 19:25:00+00:00,-58.43243243243244,-5.540540540540543,-50.135135135135144,-5.418918918918918,5006.0,56.0
2019-10-01 19:30:00+00:00,-58.621621621621614,-5.675675675675677,-50.3108108108108,-5.527027027027027,5006.0,56.0
2019-10-01 19:35:00+00:00,-58.78082191780821,-5.616438356164382,-50.56164383561643,-5.575342465753424,5006.301369863014,56.0
2019-10-01 19:40:00+00:00,-58.915492957746466,-5.549295774647888,-50.64788732394366,-5.676056338028169,5006.0,56.0
2019-10-01 19:45:00+00:00,-58.7027027027027,-5.675675675675677,-50.51351351351351,-5.5675675675675675,5006.297297297297,56.0
2019-10-01 19:50:00+00:00,-58.49315068493151,-5.616438356164383,-50.287671232876704,-5.616438356164382,5006.0,56.0
2019-10-01 19:55:00+00:00,-58.73239436619719,-5.647887323943661,-50.718309859154935,-5.521126760563381,5006.30985915493,56.0
2019-10-01 20:00:00+00:00,-59.10958904109588,-5.616438356164383,-51.04109589041096,-5.73972602739726,5006.0,56.0
2019-10-01 20:05:00+00:00,-58.986486486486505,-5.513513513513514,-51.02702702702704,-5.64864864864865,5006.0,56.0
2019-10-01 20:10:00+00:00,-58.873239436619706,-5.563380281690142,-50.943661971831,-5.591549295774648,5006.309859154929,56.0
2019-10-01 20:15:00+00:00,-58.743243243243256,-5.608108108108107,-51.00000000000001,-5.716216216216217,5007.189189189192,56.0
2019-10-01 20:20:00+00:00,-58.63380281690141,-5.577464788732396,-50.61971830985916,-5.605633802816903,5006.0,56.0
2019-10-01 20:25:00+00:00,-58.75362318840579,-5.695652173913044,-50.43478260869565,-5.594202898550725,5006.0,56.0
2019-10-01 20:30:00+00:00,-58.66216216216216,-5.608108108108109,-50.527027027027025,-5.635135135135136,5006.297297297297,56.0
2019-10-01 20:35:00+00:00,-58.79729729729729,-5.56756756756757,-50.824324324324316,-5.675675675675675,5006.0,56.0
2019-10-01 20:40:00+00:00,-58.888888888888886,-5.569444444444443,-50.90277777777777,-5.611111111111112,5006.305555555556,56.0
2019-10-01 20:45:00+00:00,-58.68493150684931,-5.6301369863013715,-50.63013698630137,-5.479452054794519,5006.301369863013,56.0
2019-10-01 20:50:00+00:00,-58.57534246575343,-5.547945205479453,-50.424657534246585,-5.602739726027398,5006.301369863013,56.0
2019-10-01 20:55:00+00:00,-58.98591549295775,-5.577464788732396,-50.87323943661971,-5.492957746478874,5006.30985915493,56.0
2019-10-01 21:00:00+00:00,-59.19178082191782,-5.547945205479452,-51.42465753424657,-5.534246575342466,5006.0,56.0
2019-10-01 21:05:00+00:00,-59.05405405405408,-5.513513513513514,-51.243243243243256,-5.689189189189189,5006.0,56.0
2019-10-01 21:10:00+00:00,-59.07246376811592,-5.666666666666667,-51.231884057971016,-5.565217391304347,5006.0,56.0
2019-10-01 21:15:00+00:00,-58.95890410958904,-5.589041095890412,-51.05479452054795,-5.671232876712331,5006.301369863014,56.0
2019-10-01 21:20:00+00:00,-58.75342465753425,-5.52054794520548,-50.726027397260275,-5.6575342465753415,5006.301369863014,56.0
2019-10-01 21:25:00+00:00,-58.69014084507043,-5.661971830985918,-50.60563380281689,-5.52112676056338,5006.0,56.0
2019-10-01 21:30:00+00:00,-58.736111111111114,-5.583333333333334,-50.76388888888889,-5.638888888888889,5006.0,56.0
2019-10-01 21:35:00+00:00,-58.91891891891891,-5.554054054054054,-51.0,-5.581081081081083,5006.0,56.0
2019-10-01 21:40:00+00:00,-58.91428571428571,-5.52857142857143,-50.928571428571445,-5.700000000000001,5006.0,56.0
2019-10-01 21:45:00+00:00,-58.68,-5.559999999999998,-50.506666666666675,-5.680000000000001,5006.0,56.0
2019-10-01 21:50:00+00:00,-58.41333333333332,-5.573333333333335,-50.31999999999998,-5.586666666666668,5006.0,56.0
2019-10-01 21:55:00+00:00,-58.74285714285715,-5.6571428571428575,-50.857142857142875,-5.700000000000001,5006.314285714285,56.0
2019-10-01 22:00:00+00:00,-59.150684931506866,-5.534246575342467,-51.315068493150676,-5.7260273972602755,5006.0,56.0
2019-10-01 22:05:00+00:00,-58.98630136986301,-5.602739726027396,-51.17808219178083,-5.698630136986303,5007.205479452057,56.0
2019-10-01 22:10:00+00:00,-59.00000000000001,-5.571428571428573,-51.08571428571428,-5.742857142857144,5006.0,56.0
2019-10-01 22:15:00+00:00,-58.87837837837837,-5.635135135135138,-50.98648648648648,-5.594594594594595,5006.0,56.0
2019-10-01 22:20:00+00:00,-58.78082191780819,-5.589041095890409,-50.80821917808219,-5.657534246575343,5006.0,56.0
2019-10-01 22:25:00+00:00,-58.671428571428585,-5.514285714285716,-50.585714285714275,-5.671428571428571,5006.314285714286,56.0
2019-10-01 22:30:00+00:00,-58.72972972972974,-5.64864864864865,-50.74324324324324,-5.675675675675675,5006.2972972972975,56.0
2019-10-01 22:35:00+00:00,-58.91780821917808,-5.616438356164386,-50.99999999999999,-5.684931506849318,5006.0,56.0
2019-10-01 22:40:00+00:00,-58.845070422535215,-5.605633802816901,-50.788732394366164,-5.71830985915493,5006.0,56.0
2019-10-01 22:45:00+00:00,-58.60810810810811,-5.6621621621621605,-50.459459459459474,-5.675675675675676,5006.0,56.0
2019-10-01 22:50:00+00:00,-58.42465753424657,-5.671232876712331,-50.13698630136987,-5.589041095890413,5006.0,56.0
2019-10-01 22:55:00+00:00,-58.78873239436619,-5.67605633802817,-50.66197183098592,-5.661971830985916,5006.0,56.0
2019-10-01 23:00:00+00:00,-59.32876712328766,-5.698630136986303,-51.31506849315069,-5.684931506849314,5006.301369863014,56.0
2019-10-01 23:05:00+00:00,-59.013698630136986,-5.5479452054794525,-51.15068493150683,-5.698630136986301,5006.0,56.0
2019-10-01 23:10:00+00:00,-58.97142857142856,-5.657142857142857,-51.142857142857146,-5.700000000000002,5006.0,56.0
2019-10-01 23:15:00+00:00,-58.916666666666664,-5.5694444444444455,-50.986111111111114,-5.680555555555555,5006.611111111114,56.0
2019-10-01 23:20:00+00:00,-58.72222222222223,-5.499999999999999,-50.86111111111111,-5.694444444444445,5006.305555555556,56.0
2019-10-01 23:25:00+00:00,-58.657142857142865,-5.585714285714287,-50.60000000000001,-5.7285714285714295,5006.628571428574,56.0
2019-10-01 23:30:00+00:00,-58.81081081081081,-5.68918918918919,-50.77027027027027,-5.635135135135134,5006.2972972972975,56.0
2019-10-01 23:35:00+00:00,-58.89041095890411,-5.506849315068494,-50.986301369863,-5.767123287671234,5006.602739726027,56.0
2019-10-01 23:40:00+00:00,-58.830985915492946,-5.492957746478874,-50.95774647887325,-5.676056338028168,5006.0,56.0
2019-10-01 23:45:00+00:00,-58.49315068493151,-5.657534246575342,-50.32876712328766,-5.616438356164384,5006.60273972603,56.0
2019-10-01 23:50:00+00:00,-58.39726027397259,-5.7260273972602755,-50.150684931506845,-5.534246575342467,5006.0,56.0
2019-10-01 23:55:00+00:00,-58.603448275862064,-5.672413793103448,-50.586206896551715,-5.568965517241381,5006.0,56.0
2019-10-02 00:15:00+00:00,-58.84313725490196,-5.568627450980393,-50.90196078431372,-5.6078431372549025,5006.0,56.0
2019-10-02 00:20:00+00:00,-58.780821917808225,-5.657534246575342,-50.83561643835617,-5.493150684931506,5006.0,56.0
2019-10-02 00:25:00+00:00,-58.679999999999986,-5.493333333333332,-50.52000000000001,-5.453333333333333,5006.0,56.0
2019-10-02 00:30:00+00:00,-58.79710144927539,-5.565217391304348,-50.81159420289857,-5.6231884057971,5006.0,56.0
2019-10-02 00:35:00+00:00,-58.90410958904109,-5.520547945205478,-51.06849315068492,-5.671232876712331,5006.0,56.0
2019-10-02 00:40:00+00:00,-58.82432432432432,-5.5,-50.64864864864866,-5.635135135135134,5006.0,56.0
2019-10-02 00:45:00+00:00,-58.442857142857136,-5.628571428571428,-50.18571428571428,-5.514285714285714,5006.314285714286,56.0
2019-10-02 00:50:00+00:00,-58.26027397260273,-5.5616438356164375,-50.013698630136986,-5.602739726027396,5006.0,56.0
2019-10-02 00:55:00+00:00,-58.561643835616444,-5.630136986301369,-50.643835616438345,-5.6301369863013715,5006.0,56.0
2019-10-02 01:00:00+00:00,-58.985507246376805,-5.536231884057969,-51.21739130434783,-5.6231884057971016,5006.0,56.0
2019-10-02 01:05:00+00:00,-58.82432432432432,-5.581081081081081,-51.21621621621623,-5.675675675675678,5006.0,56.0
2019-10-02 01:10:00+00:00,-58.93333333333332,-5.666666666666665,-51.080000000000005,-5.613333333333334,5006.0,56.0
2019-10-02 01:15:00+00:00,-58.768115942028984,-5.594202898550724,-51.028985507246375,-5.608695652173913,5006.0,56.0
2019-10-02 01:20:00+00:00,-58.813333333333354,-5.733333333333334,-50.81333333333335,-5.666666666666666,5006.586666666666,56.0
2019-10-02 01:25:00+00:00,-58.72602739726027,-5.684931506849316,-50.61643835616438,-5.602739726027396,5006.301369863014,56.0
2019-10-02 01:30:00+00:00,-58.633802816901394,-5.535211267605633,-50.71830985915494,-5.619718309859153,5006.0,56.0
2019-10-02 01:35:00+00:00,-58.88461538461538,-5.538461538461538,-50.96153846153845,-5.884615384615384,5006.0,56.0
2019-10-02 01:50:00+00:00,-58.25,-5.875,-50.125,-5.375000000000001,5006.0,56.0
2019-10-02 01:55:00+00:00,-58.59722222222221,-5.583333333333334,-50.430555555555536,-5.694444444444445,5006.0,56.0
2019-10-02 02:00:00+00:00,-59.10958904109589,-5.493150684931506,-51.12328767123289,-5.726027397260274,5006.301369863013,56.0
2019-10-02 02:05:00+00:00,-58.97183098591549,-5.47887323943662,-51.19718309859153,-5.67605633802817,5006.0,56.0
2019-10-02 02:10:00+00:00,-58.93243243243241,-5.743243243243244,-51.054054054054056,-5.7027027027027035,5006.2972972972975,56.0
2019-10-02 02:15:00+00:00,-58.87671232876711,-5.575342465753423,-50.9041095890411,-5.6301369863013715,5006.0,56.0
2019-10-02 02:20:00+00:00,-58.73239436619718,-5.563380281690141,-50.83098591549296,-5.633802816901407,5006.0,56.0
2019-10-02 02:25:00+00:00,-58.66216216216217,-5.486486486486488,-50.635135135135144,-5.675675675675676,5006.594594594599,56.0
2019-10-02 02:30:00+00:00,-58.71621621621621,-5.540540540540542,-50.621621621621614,-5.581081081081081,5006.0,56.0
2019-10-02 02:35:00+00:00,-58.87671232876712,-5.589041095890411,-50.83561643835618,-5.616438356164384,5006.0,56.0
2019-10-02 02:40:00+00:00,-58.70422535211267,-5.563380281690141,-50.49295774647886,-5.605633802816901,5006.0,56.0
2019-10-02 02:45:00+00:00,-58.405405405405425,-5.68918918918919,-50.229729729729726,-5.662162162162162,5006.0,56.0
2019-10-02 02:50:00+00:00,-58.29166666666667,-5.638888888888889,-50.027777777777786,-5.569444444444446,5006.0,56.0
2019-10-02 02:55:00+00:00,-58.65714285714286,-5.571428571428572,-50.5,-5.628571428571429,5006.6285714285705,56.0
2019-10-02 03:00:00+00:00,-59.13698630136986,-5.6027397260274,-51.1095890410959,-5.7534246575342465,5006.301369863013,56.0
2019-10-02 03:05:00+00:00,-58.98666666666666,-5.533333333333334,-51.199999999999996,-5.733333333333334,5006.0,56.0
2019-10-02 03:10:00+00:00,-58.914285714285704,-5.528571428571428,-51.15714285714286,-5.7285714285714295,5006.0,56.0
2019-10-02 03:15:00+00:00,-58.945205479452056,-5.493150684931508,-51.06849315068495,-5.6575342465753415,5006.301369863014,56.0
2019-10-02 03:20:00+00:00,-58.68918918918919,-5.472972972972974,-50.716216216216225,-5.635135135135134,5006.0,56.0
