,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-10-01 22:35:00+00:00,-48.98630136986302,-5.8493150684931505,-40.19178082191783,-4.91780821917808,5006.60273972603,56.0
2019-10-01 22:40:00+00:00,-49.01408450704225,-5.746478873239439,-40.21126760563379,-4.816901408450705,5006.30985915493,56.0
2019-10-01 22:45:00+00:00,-48.97297297297298,-5.702702702702702,-40.351351351351354,-4.864864864864866,5006.0,56.0
2019-10-01 22:50:00+00:00,-48.93150684931507,-5.73972602739726,-40.34246575342466,-4.904109589041097,5006.602739726028,56.0
2019-10-01 22:55:00+00:00,-48.98591549295776,-5.67605633802817,-40.42253521126763,-4.929577464788732,5006.0,56.0
2019-10-01 23:00:00+00:00,-48.95890410958902,-5.7534246575342465,-40.57534246575342,-5.0,5006.602739726028,56.0
2019-10-01 23:05:00+00:00,-48.986301369863014,-5.890410958904112,-40.36986301369862,-4.9178082191780845,5006.0,56.0
2019-10-01 23:10:00+00:00,-49.028571428571425,-5.728571428571429,-40.41428571428572,-4.9142857142857155,5006.942857142861,56.0
2019-10-01 23:15:00+00:00,-48.93055555555555,-5.833333333333334,-40.36111111111114,-4.972222222222222,5006.916666666667,56.0
2019-10-01 23:20:00+00:00,-48.958333333333336,-5.777777777777777,-40.34722222222224,-4.930555555555557,5006.305555555555,56.0
2019-10-01 23:25:00+00:00,-48.97183098591549,-5.816901408450703,-40.33802816901409,-4.943661971830987,5007.239436619719,56.0
2019-10-01 23:30:00+00:00,-49.0,-5.799999999999999,-40.48,-4.973333333333333,5006.293333333334,56.0
2019-10-01 23:35:00+00:00,-48.97222222222223,-5.6527777777777795,-40.444444444444436,-4.958333333333332,5006.611111111111,56.0
2019-10-01 23:40:00+00:00,-49.04285714285715,-5.742857142857142,-40.52857142857143,-4.942857142857144,5006.0,56.0
2019-10-01 23:45:00+00:00,-49.013698630136986,-5.794520547945203,-40.54794520547946,-4.931506849315069,5006.301369863015,56.0
2019-10-01 23:50:00+00:00,-48.97260273972602,-5.67123287671233,-40.54794520547946,-4.8630136986301356,5006.904109589043,56.0
2019-10-01 23:55:00+00:00,-49.06896551724138,-5.7586206896551735,-40.517241379310335,-4.948275862068964,5007.137931034485,56.0
2019-10-02 00:15:00+00:00,-48.959999999999994,-5.600000000000001,-40.580000000000005,-4.959999999999999,5006.0,56.0
2019-10-02 00:20:00+00:00,-49.09459459459459,-5.7972972972972965,-40.45945945945946,-4.9459459459459465,5006.2972972972975,56.0
2019-10-02 00:25:00+00:00,-49.04054054054054,-5.824324324324324,-40.35135135135136,-4.864864864864865,5006.2972972972975,56.0
2019-10-02 00:30:00+00:00,-49.08450704225354,-5.873239436619719,-40.507042253521135,-5.028169014084506,5006.929577464792,56.0
2019-10-02 00:35:00+00:00,-49.0,-5.602739726027397,-40.50684931506848,-4.904109589041093,5006.60273972603,56.0
2019-10-02 00:40:00+00:00,-49.06849315068496,-5.7397260273972615,-40.46575342465752,-4.945205479452055,5006.0,56.0
2019-10-02 00:45:00+00:00,-49.11428571428571,-5.714285714285714,-40.54285714285712,-4.985714285714286,5006.314285714286,56.0
2019-10-02 00:50:00+00:00,-49.162162162162154,-5.675675675675675,-40.52702702702704,-4.918918918918918,5007.189189189191,56.0
2019-10-02 00:55:00+00:00,-49.05555555555557,-5.791666666666668,-40.48611111111111,-4.888888888888888,5006.305555555557,56.0
2019-10-02 01:00:00+00:00,-49.10144927536232,-5.739130434782608,-40.5072463768116,-4.91304347826087,5006.31884057971,56.0
2019-10-02 01:05:00+00:00,-49.05333333333333,-5.8,-40.53333333333334,-4.920000000000001,5006.0,56.0
2019-10-02 01:10:00+00:00,-49.02702702702703,-5.662162162162162,-40.513513513513516,-4.918918918918917,5006.594594594598,56.0
2019-10-02 01:15:00+00:00,-49.0,-5.7142857142857135,-40.45714285714287,-4.957142857142859,5006.314285714286,56.0
2019-10-02 01:20:00+00:00,-49.01351351351351,-5.702702702702704,-40.33783783783784,-4.891891891891892,5006.594594594598,56.0
2019-10-02 01:25:00+00:00,-48.972972972972975,-5.662162162162162,-40.41891891891892,-5.0,5006.594594594594,56.0
2019-10-02 01:30:00+00:00,-48.957746478873254,-5.605633802816902,-40.464788732394375,-4.887323943661971,5006.0,56.0
2019-10-02 01:35:00+00:00,-49.07692307692309,-5.615384615384615,-40.42307692307693,-5.0,5006.0,56.0
2019-10-02 01:50:00+00:00,-49.125,-5.875,-40.25,-5.0,5008.75,56.0
2019-10-02 01:55:00+00:00,-49.06849315068494,-5.849315068493151,-40.493150684931514,-4.9178082191780845,5006.602739726029,56.0
2019-10-02 02:00:00+00:00,-49.05555555555555,-5.805555555555554,-40.3888888888889,-4.958333333333334,5006.305555555555,56.0
2019-10-02 02:05:00+00:00,-48.98591549295775,-5.690140845070423,-40.43661971830986,-4.873239436619718,5006.929577464791,56.0
2019-10-02 02:10:00+00:00,-49.04054054054055,-5.72972972972973,-40.554054054054056,-4.864864864864863,5006.2972972972975,56.0
2019-10-02 02:15:00+00:00,-49.12162162162163,-5.635135135135135,-40.54054054054053,-4.945945945945945,5006.2972972972975,56.0
2019-10-02 02:20:00+00:00,-49.070422535211264,-5.718309859154932,-40.53521126760563,-4.971830985915495,5006.929577464789,56.0
2019-10-02 02:25:00+00:00,-49.283783783783775,-5.75675675675676,-40.67567567567568,-4.878378378378379,5006.891891891893,56.0
2019-10-02 02:30:00+00:00,-49.13513513513512,-5.662162162162163,-40.52702702702703,-4.851351351351349,5006.0,56.0
2019-10-02 02:35:00+00:00,-49.24657534246575,-5.739726027397261,-40.54794520547946,-4.876712328767124,5006.6027397260295,56.0
2019-10-02 02:40:00+00:00,-49.23943661971831,-5.746478873239437,-40.464788732394375,-4.816901408450705,5006.619718309863,56.0
2019-10-02 02:45:00+00:00,-49.17567567567568,-5.756756756756756,-40.47297297297298,-4.878378378378378,5007.189189189191,56.0
2019-10-02 02:50:00+00:00,-49.013888888888886,-5.708333333333335,-40.41666666666668,-4.86111111111111,5006.0,56.0
2019-10-02 02:55:00+00:00,-49.24285714285713,-5.714285714285713,-40.57142857142857,-4.957142857142857,5006.0,56.0
2019-10-02 03:00:00+00:00,-49.05479452054795,-5.753424657534247,-40.397260273972606,-4.917808219178083,5006.0,56.0
2019-10-02 03:05:00+00:00,-49.186666666666675,-5.733333333333336,-40.58666666666663,-4.8933333333333335,5006.293333333334,56.0
2019-10-02 03:10:00+00:00,-49.14285714285715,-5.614285714285714,-40.57142857142857,-4.9,5006.0,56.0
2019-10-02 03:15:00+00:00,-49.18918918918919,-5.756756756756756,-40.60810810810813,-4.918918918918919,5006.594594594596,56.0
2019-10-02 03:20:00+00:00,-49.15068493150684,-5.698630136986299,-40.53424657534246,-4.890410958904109,5006.602739726027,56.0
2019-10-02 03:25:00+00:00,-49.271428571428565,-5.7,-40.51428571428571,-4.857142857142857,5006.0,56.0
2019-10-02 03:30:00+00:00,-49.09459459459461,-5.689189189189191,-40.54054054054054,-4.905405405405406,5006.297297297297,56.0
2019-10-02 03:35:00+00:00,-49.013513513513516,-5.7027027027027035,-40.513513513513516,-4.878378378378378,5006.2972972972975,56.0
2019-10-02 03:40:00+00:00,-49.1142857142857,-5.7714285714285705,-40.47142857142857,-4.885714285714285,5006.628571428574,56.0
2019-10-02 03:45:00+00:00,-49.08219178082193,-5.684931506849315,-40.6849315068493,-4.86301369863014,5006.602739726028,56.0
2019-10-02 03:50:00+00:00,-49.068493150684944,-5.739726027397262,-40.65753424657533,-4.917808219178083,5006.9041095890425,56.0
2019-10-02 03:55:00+00:00,-49.1,-5.7285714285714295,-40.500000000000014,-4.9,5006.628571428572,56.0
2019-10-02 04:00:00+00:00,-49.152777777777764,-5.694444444444446,-40.4861111111111,-4.805555555555556,5006.305555555556,56.0
2019-10-02 04:05:00+00:00,-49.055555555555564,-5.666666666666668,-40.56944444444446,-4.861111111111112,5006.611111111114,56.0
2019-10-02 04:10:00+00:00,-49.17142857142859,-5.671428571428571,-40.58571428571429,-4.971428571428572,5006.628571428574,56.0
2019-10-02 04:15:00+00:00,-49.13698630136987,-5.643835616438356,-40.520547945205486,-4.958904109589041,5007.205479452057,56.0
2019-10-02 04:20:00+00:00,-49.08219178082192,-5.630136986301369,-40.520547945205486,-4.958904109589042,5006.0,56.0
2019-10-02 04:25:00+00:00,-49.070422535211264,-5.704225352112676,-40.52112676056338,-4.929577464788734,5006.92957746479,56.0
2019-10-02 04:30:00+00:00,-49.16,-5.733333333333335,-40.50666666666667,-4.879999999999998,5007.173333333336,56.0
2019-10-02 04:35:00+00:00,-48.90666666666665,-5.693333333333335,-40.44,-4.906666666666665,5007.173333333335,56.0
2019-10-02 04:40:00+00:00,-48.94366197183096,-5.816901408450702,-40.29577464788731,-4.915492957746478,5006.619718309861,56.0
2019-10-02 04:45:00+00:00,-48.986301369863014,-5.753424657534248,-40.287671232876725,-4.95890410958904,5006.301369863014,56.0
2019-10-02 04:50:00+00:00,-48.93333333333332,-5.706666666666669,-40.346666666666685,-4.960000000000001,5006.586666666667,56.0
2019-10-02 04:55:00+00:00,-48.91666666666665,-5.777777777777777,-40.25000000000001,-4.916666666666666,5006.611111111115,56.0
2019-10-02 05:00:00+00:00,-48.8108108108108,-5.716216216216217,-40.229729729729726,-5.04054054054054,5006.8918918918935,56.0
2019-10-02 05:05:00+00:00,-48.94444444444443,-5.708333333333333,-40.361111111111114,-4.902777777777778,5008.749999999999,56.0
2019-10-02 05:10:00+00:00,-48.62264150943397,-5.754716981132075,-39.90566037735849,-5.037735849056603,5011.396226415095,56.0
2019-10-02 05:15:00+00:00,-47.875000000000014,-5.6,-39.19999999999998,-5.25,5009.8499999999985,56.0
2019-10-02 05:20:00+00:00,-47.24242424242425,-5.378787878787879,-38.01515151515152,-5.287878787878786,5009.000000000001,56.83333333333333
2019-10-02 05:25:00+00:00,-43.65,-4.983333333333333,-34.63333333333335,-5.116666666666668,5010.766666666667,57.016666666666666
2019-10-02 05:30:00+00:00,-43.39705882352942,-5.029411764705882,-34.57352941176472,-5.102941176470589,5011.500000000001,57.161764705882355
2019-10-02 05:35:00+00:00,-44.507936507936535,-4.999999999999999,-35.69841269841271,-5.206349206349207,5012.634920634922,57.07936507936509
2019-10-02 05:40:00+00:00,-43.5,-4.949999999999999,-34.75,-5.1499999999999995,5008.199999999997,57.233333333333334
2019-10-02 05:45:00+00:00,-43.0,-5.0,-33.0,-5.0,5006.0,57.0
2019-10-02 06:00:00+00:00,-46.979166666666664,-5.270833333333334,-37.75000000000001,-5.395833333333333,5009.208333333333,57.10416666666665
2019-10-02 06:05:00+00:00,-45.4,-5.123076923076923,-36.18461538461538,-5.2615384615384615,5011.076923076923,57.01538461538462
2019-10-02 06:10:00+00:00,-48.23880597014927,-5.313432835820896,-39.32835820895522,-5.328358208955223,5009.611940298505,57.07462686567163
2019-10-02 06:15:00+00:00,-47.30303030303031,-5.212121212121214,-38.196969696969695,-5.272727272727273,5010.0,57.07575757575757
2019-10-02 06:20:00+00:00,-48.56164383561644,-5.328767123287671,-39.684931506849324,-5.260273972602742,5009.917808219178,57.23287671232875
2019-10-02 06:25:00+00:00,-49.32051282051282,-5.474358974358975,-40.23076923076925,-5.205128205128206,5009.666666666665,57.02564102564102
2019-10-02 06:30:00+00:00,-47.42465753424659,-5.287671232876713,-38.12328767123287,-5.273972602739725,5008.410958904109,57.01369863013698
2019-10-02 06:35:00+00:00,-47.306666666666665,-5.319999999999999,-38.18666666666667,-5.173333333333336,5009.226666666668,57.0
2019-10-02 06:40:00+00:00,-47.42666666666666,-5.426666666666668,-38.15999999999999,-5.333333333333332,5009.813333333335,57.22666666666666
2019-10-02 06:45:00+00:00,-46.91176470588235,-5.352941176470587,-37.661764705882355,-5.36764705882353,5009.558823529409,57.0
2019-10-02 06:50:00+00:00,-46.92207792207792,-5.376623376623377,-37.66233766233766,-5.428571428571427,5009.142857142854,57.0
2019-10-02 06:55:00+00:00,-46.76744186046512,-5.3023255813953485,-37.58139534883721,-5.302325581395349,5011.116279069769,57.0
2019-10-02 07:00:00+00:00,-45.0,-5.0,-37.0,-5.0,5006.0,57.0
2019-10-02 07:15:00+00:00,-43.65714285714285,-4.914285714285715,-34.628571428571426,-4.9714285714285715,5009.142857142859,57.0
2019-10-02 07:20:00+00:00,-45.4406779661017,-5.084745762711865,-36.20338983050847,-5.322033898305084,5009.728813559323,57.0
2019-10-02 07:25:00+00:00,-46.01492537313434,-5.179104477611942,-36.71641791044776,-5.253731343283581,5009.940298507465,57.0
2019-10-02 07:30:00+00:00,-45.77142857142857,-5.0142857142857125,-36.585714285714275,-5.3,5010.085714285713,57.0
2019-10-02 07:35:00+00:00,-46.12328767123288,-5.205479452054797,-36.97260273972602,-5.424657534246573,5010.520547945205,57.0
2019-10-02 07:40:00+00:00,-45.56818181818181,-5.136363636363636,-36.59090909090909,-5.386363636363637,5010.5,57.0
2019-10-02 08:00:00+00:00,-48.92682926829267,-5.365853658536587,-39.78048780487805,-5.439024390243903,5010.292682926829,57.90243902439024
2019-10-02 08:05:00+00:00,-45.0,-5.0,-38.0,-5.0,5006.0,58.0
2019-10-02 08:20:00+00:00,-50.0,-5.0,-42.5,-5.5,5006.0,57.0
2019-10-02 08:35:00+00:00,-51.964285714285715,-5.285714285714286,-42.85714285714286,-5.392857142857143,5008.357142857143,57.0
2019-10-02 08:40:00+00:00,-52.15492957746481,-5.323943661971832,-43.098591549295776,-5.253521126760561,5008.788732394368,57.0
2019-10-02 08:45:00+00:00,-52.35384615384614,-5.261538461538461,-43.30769230769231,-5.276923076923079,5009.723076923076,56.95384615384614
2019-10-02 08:50:00+00:00,-47.19999999999999,-5.300000000000001,-38.47142857142858,-5.271428571428572,5009.457142857144,56.971428571428575
2019-10-02 08:55:00+00:00,-47.199999999999996,-5.266666666666666,-38.13333333333332,-5.33333333333333,5010.986666666668,57.0
2019-10-02 09:00:00+00:00,-47.82432432432434,-5.418918918918919,-38.90540540540541,-5.1891891891891895,5009.56756756757,57.0
2019-10-02 09:05:00+00:00,-46.82608695652171,-5.3768115942029,-37.724637681159415,-5.260869565217392,5010.144927536232,57.0
2019-10-02 09:10:00+00:00,-46.79999999999999,-5.293333333333334,-37.62666666666667,-5.333333333333335,5009.519999999999,57.0
2019-10-02 09:15:00+00:00,-48.07894736842104,-5.486842105263158,-39.01315789473683,-5.118421052631578,5010.342105263158,57.0
2019-10-02 09:20:00+00:00,-48.50704225352112,-5.450704225352114,-39.29577464788733,-5.154929577464789,5008.788732394366,57.0
2019-10-02 09:25:00+00:00,-47.38666666666668,-5.386666666666667,-38.34666666666667,-5.253333333333334,5009.5199999999995,57.0
2019-10-02 09:30:00+00:00,-47.054054054054056,-5.594594594594593,-37.932432432432414,-5.2837837837837816,5009.567567567569,57.0
2019-10-02 09:35:00+00:00,-47.506849315068486,-5.424657534246572,-38.52054794520547,-5.287671232876713,5010.219178082192,57.0
2019-10-02 09:40:00+00:00,-49.17333333333334,-5.333333333333332,-40.533333333333346,-5.373333333333334,5009.520000000002,57.80000000000001
2019-10-02 09:45:00+00:00,-49.236842105263165,-5.328947368421053,-40.407894736842124,-5.421052631578946,5010.052631578949,57.88157894736841
2019-10-02 09:50:00+00:00,-48.68571428571428,-5.328571428571427,-40.22857142857145,-5.314285714285714,5010.085714285713,57.95714285714285
2019-10-02 10:10:00+00:00,-48.357142857142854,-5.357142857142858,-40.74999999999999,-5.392857142857143,5006.785714285714,57.96428571428571
2019-10-02 10:15:00+00:00,-55.315789473684205,-5.407894736842104,-46.60526315789474,-5.592105263157895,5006.868421052635,58.026315789473685
2019-10-02 10:20:00+00:00,-52.094594594594604,-5.297297297297296,-43.58108108108107,-5.527027027027027,5008.081081081083,58.013513513513516
2019-10-02 10:25:00+00:00,-53.166666666666664,-5.402777777777777,-44.527777777777786,-5.541666666666669,5008.444444444444,58.0
2019-10-02 10:30:00+00:00,-51.01282051282052,-5.397435897435896,-42.705128205128204,-5.371794871794872,5007.128205128208,57.87179487179489
2019-10-02 10:35:00+00:00,-51.92207792207794,-5.272727272727271,-43.28571428571427,-5.441558441558441,5007.142857142859,58.0
2019-10-02 10:40:00+00:00,-51.347222222222214,-5.430555555555556,-42.874999999999986,-5.416666666666665,5009.055555555556,58.0
2019-10-02 10:45:00+00:00,-50.0657894736842,-5.447368421052634,-41.539473684210535,-5.38157894736842,5007.736842105263,58.0
2019-10-02 10:50:00+00:00,-46.52000000000001,-5.253333333333333,-37.81333333333335,-5.546666666666668,5008.053333333331,58.0
2019-10-02 10:55:00+00:00,-50.76388888888891,-5.5277777777777795,-41.916666666666686,-5.319444444444443,5006.916666666671,58.0
2019-10-02 11:00:00+00:00,-47.701298701298704,-5.42857142857143,-38.29870129870129,-5.402597402597403,5007.7142857142835,57.36363636363636
2019-10-02 11:05:00+00:00,-46.58441558441559,-5.571428571428572,-37.05194805194804,-5.519480519480521,5008.0,57.0
2019-10-02 11:10:00+00:00,-46.62162162162163,-5.621621621621621,-37.04054054054054,-5.5270270270270245,5007.783783783785,57.0
2019-10-02 11:15:00+00:00,-47.15584415584416,-5.38961038961039,-38.0,-5.298701298701298,5006.857142857146,57.02597402597402
2019-10-02 11:20:00+00:00,-46.94666666666666,-5.29333333333333,-37.720000000000006,-5.253333333333333,5008.9333333333325,57.0
2019-10-02 11:25:00+00:00,-46.486486486486484,-5.297297297297297,-37.45945945945945,-5.337837837837837,5010.162162162161,57.0
2019-10-02 11:30:00+00:00,-46.45454545454545,-5.285714285714286,-37.311688311688314,-5.376623376623376,5008.857142857142,57.0
2019-10-02 11:35:00+00:00,-46.61038961038961,-5.298701298701299,-37.42857142857142,-5.402597402597402,5008.000000000001,57.0
2019-10-02 11:40:00+00:00,-45.41666666666667,-5.180555555555555,-36.31944444444442,-5.36111111111111,5006.611111111114,57.0
2019-10-02 11:45:00+00:00,-46.090909090909086,-5.220779220779221,-37.06493506493505,-5.454545454545454,5007.714285714285,57.0
2019-10-02 11:50:00+00:00,-46.293333333333344,-5.213333333333334,-37.00000000000001,-5.466666666666664,5007.76,57.0
2019-10-02 11:55:00+00:00,-47.16438356164383,-5.205479452054794,-37.91780821917809,-5.232876712328768,5007.808219178081,57.0
2019-10-02 12:00:00+00:00,-49.0,-5.144736842105262,-40.157894736842124,-5.3157894736842115,5006.868421052635,57.0
2019-10-02 12:05:00+00:00,-55.10526315789473,-5.3026315789473655,-46.07894736842104,-5.355263157894736,5008.894736842106,57.0
2019-10-02 12:10:00+00:00,-61.55714285714287,-5.1142857142857165,-52.671428571428564,-5.171428571428573,5009.142857142856,57.0
2019-10-02 12:15:00+00:00,-59.93506493506494,-5.064935064935065,-52.01298701298703,-5.298701298701298,5009.428571428571,57.0
2019-10-02 12:20:00+00:00,-59.39473684210526,-5.105263157894737,-51.27631578947368,-5.486842105263158,5008.315789473685,57.0
2019-10-02 12:25:00+00:00,-59.61428571428572,-5.071428571428571,-51.542857142857144,-5.414285714285715,5007.5714285714275,57.0
2019-10-02 12:30:00+00:00,-59.66233766233767,-5.077922077922076,-51.454545454545475,-5.42857142857143,5008.285714285716,57.0
2019-10-02 12:35:00+00:00,-58.93333333333334,-5.04,-50.73333333333333,-5.4399999999999995,5008.933333333333,57.0
2019-10-02 12:40:00+00:00,-58.97260273972603,-5.109589041095892,-50.671232876712324,-5.4520547945205475,5008.109589041095,57.0
2019-10-02 12:45:00+00:00,-59.112676056338024,-5.070422535211267,-50.81690140845069,-5.338028169014085,5009.408450704225,57.0
2019-10-02 12:50:00+00:00,-59.148648648648646,-5.08108108108108,-50.89189189189191,-5.432432432432431,5007.189189189192,57.0
2019-10-02 12:55:00+00:00,-59.26666666666667,-5.080000000000001,-51.09333333333334,-5.426666666666665,5008.053333333333,57.0
2019-10-02 13:00:00+00:00,-59.15492957746479,-5.070422535211267,-50.90140845070422,-5.450704225352112,5007.5492957746455,57.0
2019-10-02 13:05:00+00:00,-59.181818181818194,-5.142857142857142,-50.92207792207791,-5.376623376623376,5007.428571428573,57.0
2019-10-02 13:10:00+00:00,-59.00000000000001,-5.116883116883116,-50.63636363636362,-5.3636363636363615,5007.142857142859,57.0
2019-10-02 13:15:00+00:00,-59.08219178082193,-5.027397260273971,-50.87671232876713,-5.575342465753425,5007.506849315068,57.0
2019-10-02 13:20:00+00:00,-58.96103896103896,-5.129870129870129,-50.81818181818183,-5.324675324675324,5008.8571428571395,57.0
2019-10-02 13:25:00+00:00,-58.97402597402598,-5.103896103896106,-50.558441558441565,-5.3896103896103895,5007.714285714285,57.0
2019-10-02 13:30:00+00:00,-58.943661971831,-5.112676056338028,-50.69014084507042,-5.36619718309859,5007.549295774644,57.0
2019-10-02 13:35:00+00:00,-58.9078947368421,-5.092105263157895,-50.65789473684209,-5.56578947368421,5009.184210526319,57.0
2019-10-02 13:40:00+00:00,-58.65789473684211,-5.157894736842106,-50.2763157894737,-5.368421052631579,5007.736842105263,57.0
2019-10-02 13:45:00+00:00,-60.64383561643836,-5.15068493150685,-52.4109589041096,-5.246575342465753,5007.205479452057,56.97260273972603
2019-10-02 13:50:00+00:00,-60.7051282051282,-5.0897435897435885,-52.46153846153848,-5.294871794871794,5006.0,57.0
2019-10-02 13:55:00+00:00,-61.03896103896104,-5.103896103896103,-52.79220779220779,-5.2727272727272725,5006.571428571429,57.0
2019-10-02 14:00:00+00:00,-60.630136986301366,-5.150684931506851,-52.76712328767124,-5.2602739726027385,5006.602739726029,57.0
2019-10-02 14:05:00+00:00,-60.77333333333331,-5.1866666666666665,-52.653333333333336,-5.320000000000002,5006.586666666671,57.0
2019-10-02 14:10:00+00:00,-60.2857142857143,-5.142857142857143,-52.233766233766225,-5.532467532467532,5006.571428571429,56.805194805194816
2019-10-02 14:15:00+00:00,-59.643835616438345,-5.095890410958904,-51.479452054794514,-5.47945205479452,5006.301369863013,57.0
2019-10-02 14:20:00+00:00,-59.766233766233775,-5.155844155844157,-51.67532467532467,-5.467532467532466,5006.0,57.0
2019-10-02 14:25:00+00:00,-59.90909090909093,-5.194805194805196,-51.753246753246756,-5.571428571428571,5006.0,57.0
2019-10-02 14:30:00+00:00,-62.499999999999986,-5.04054054054054,-54.55405405405404,-5.229729729729729,5006.2972972972975,57.0
2019-10-02 14:35:00+00:00,-62.30263157894736,-5.000000000000001,-54.01315789473685,-5.236842105263158,5006.868421052635,56.407894736842124
2019-10-02 14:40:00+00:00,-61.896103896103895,-5.064935064935065,-53.870129870129865,-5.194805194805193,5006.571428571429,56.64935064935065
2019-10-02 14:45:00+00:00,-61.28378378378378,-5.067567567567568,-53.067567567567565,-5.283783783783783,5006.0,56.14864864864868
2019-10-02 14:50:00+00:00,-62.08219178082194,-5.17808219178082,-54.01369863013699,-5.328767123287672,5006.0,56.136986301369845
2019-10-02 14:55:00+00:00,-60.868421052631554,-5.289473684210525,-52.789473684210556,-5.36842105263158,5008.026315789472,56.01315789473684
2019-10-02 15:00:00+00:00,-60.82191780821916,-5.246575342465753,-52.616438356164366,-5.424657534246573,5008.109589041097,56.821917808219176
2019-10-02 15:05:00+00:00,-60.79487179487178,-5.205128205128205,-52.846153846153854,-5.282051282051282,5008.256410256411,57.0
2019-10-02 15:25:00+00:00,-60.93055555555556,-5.333333333333334,-53.291666666666664,-6.055555555555556,5006.611111111112,56.097222222222236
2019-10-02 15:30:00+00:00,-60.802631578947384,-5.342105263157895,-52.77631578947368,-5.3684210526315805,5008.0263157894715,56.0
2019-10-02 15:35:00+00:00,-60.98666666666668,-5.253333333333332,-52.74666666666668,-5.266666666666666,5008.3466666666645,56.03999999999999
2019-10-02 15:40:00+00:00,-60.837837837837846,-5.229729729729731,-52.810810810810814,-5.472972972972973,5008.378378378378,56.0
2019-10-02 15:45:00+00:00,-60.6578947368421,-5.31578947368421,-52.55263157894737,-5.355263157894737,5007.736842105262,56.0
2019-10-02 15:50:00+00:00,-60.906666666666666,-5.3599999999999985,-52.75999999999999,-5.4,5007.759999999999,56.0
2019-10-02 15:55:00+00:00,-60.959459459459445,-5.378378378378379,-52.72972972972973,-5.337837837837839,5007.486486486488,56.0
2019-10-02 16:00:00+00:00,-60.96,-5.253333333333333,-52.79999999999999,-5.373333333333334,5008.933333333334,56.0
2019-10-02 16:05:00+00:00,-60.90666666666669,-5.2799999999999985,-52.69333333333333,-5.293333333333331,5006.293333333334,56.0
2019-10-02 16:10:00+00:00,-60.861111111111114,-5.291666666666668,-52.652777777777786,-5.291666666666667,5006.916666666667,56.0
2019-10-02 16:15:00+00:00,-60.84210526315788,-5.381578947368422,-52.671052631578945,-5.302631578947366,5007.736842105264,56.0
2019-10-02 16:20:00+00:00,-60.83561643835618,-5.232876712328766,-52.753424657534254,-5.301369863013698,5006.301369863013,56.0
2019-10-02 16:25:00+00:00,-60.915492957746466,-5.211267605633804,-52.83098591549296,-5.478873239436619,5006.309859154929,56.0
2019-10-02 16:30:00+00:00,-60.864864864864884,-5.2027027027027035,-52.75675675675676,-5.324324324324324,5006.0,56.0
2019-10-02 16:35:00+00:00,-60.86486486486487,-5.189189189189191,-52.70270270270269,-5.337837837837836,5007.486486486488,56.0
2019-10-02 16:40:00+00:00,-60.576923076923066,-5.269230769230769,-52.692307692307686,-5.403846153846152,5006.0,56.0
2019-10-02 17:00:00+00:00,-61.074074074074076,-5.2407407407407405,-52.87037037037037,-5.314814814814816,5006.407407407407,56.0
2019-10-02 17:05:00+00:00,-61.014084507042256,-5.239436619718309,-52.94366197183097,-5.239436619718308,5006.309859154929,56.0
2019-10-02 17:10:00+00:00,-61.1232876712329,-5.1506849315068495,-53.02739726027397,-5.32876712328767,5006.301369863013,56.0
2019-10-02 17:15:00+00:00,-61.17142857142858,-5.1571428571428575,-53.214285714285715,-5.242857142857142,5006.628571428574,56.0
2019-10-02 17:20:00+00:00,-61.2394366197183,-5.197183098591549,-53.26760563380282,-5.253521126760561,5007.239436619718,56.0
2019-10-02 17:25:00+00:00,-61.32876712328766,-5.178082191780822,-53.23287671232875,-5.315068493150684,5006.301369863014,56.0
2019-10-02 17:30:00+00:00,-61.41428571428573,-5.099999999999999,-53.414285714285704,-5.3571428571428585,5006.314285714286,56.0
2019-10-02 17:35:00+00:00,-61.499999999999986,-5.13888888888889,-53.4861111111111,-5.3055555555555545,5006.305555555555,56.0
2019-10-02 17:40:00+00:00,-61.554054054054056,-5.108108108108109,-53.5,-5.243243243243245,5006.2972972972975,56.0
2019-10-02 17:45:00+00:00,-61.657142857142865,-5.1571428571428575,-53.44285714285714,-5.271428571428571,5006.314285714286,56.0
2019-10-02 17:50:00+00:00,-61.726027397260275,-5.123287671232876,-53.45205479452056,-5.397260273972603,5006.602739726029,56.0
2019-10-02 17:55:00+00:00,-61.4861111111111,-5.180555555555556,-53.347222222222236,-5.222222222222221,5006.0,56.0
2019-10-02 18:00:00+00:00,-61.42857142857143,-5.157142857142858,-53.38571428571428,-5.3999999999999995,5006.0,56.0
2019-10-02 18:05:00+00:00,-61.57534246575342,-5.123287671232876,-53.41095890410961,-5.301369863013697,5006.0,56.0
2019-10-02 18:10:00+00:00,-61.444444444444436,-5.13888888888889,-53.4861111111111,-5.25,5006.305555555556,56.0
2019-10-02 18:15:00+00:00,-61.416666666666664,-5.166666666666667,-53.34722222222224,-5.361111111111111,5006.611111111111,56.0
2019-10-02 18:20:00+00:00,-61.54794520547945,-5.150684931506851,-53.47945205479455,-5.328767123287672,5006.301369863014,56.0
2019-10-02 18:25:00+00:00,-61.533333333333346,-5.159999999999999,-53.42666666666667,-5.3599999999999985,5006.293333333334,56.0
2019-10-02 18:30:00+00:00,-61.652777777777786,-5.069444444444444,-53.48611111111111,-5.319444444444444,5006.305555555556,56.0
2019-10-02 18:35:00+00:00,-61.43835616438357,-5.164383561643835,-53.38356164383561,-5.328767123287671,5006.301369863014,56.0
