,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-10-04 12:35:00+00:00,-27.592105263157894,-4.894736842105264,-18.644736842105267,-5.355263157894737,5158.736842105263,56.22368421052631
2019-10-04 12:40:00+00:00,-27.71621621621622,-4.851351351351352,-18.567567567567576,-5.256756756756755,5158.8513513513535,56.0
2019-10-04 12:45:00+00:00,-27.805555555555554,-4.958333333333334,-18.527777777777775,-5.249999999999999,5164.402777777776,56.0
2019-10-04 12:50:00+00:00,-27.666666666666668,-4.8666666666666645,-18.626666666666676,-5.346666666666666,5165.386666666666,56.0
2019-10-04 12:55:00+00:00,-27.719999999999995,-4.893333333333333,-18.573333333333334,-5.253333333333332,5165.693333333333,56.0
2019-10-04 13:00:00+00:00,-27.70833333333333,-4.916666666666668,-18.680555555555557,-5.361111111111111,5165.680555555555,56.0
2019-10-04 13:05:00+00:00,-27.763157894736842,-4.868421052631579,-18.46052631578947,-5.197368421052631,5165.697368421052,56.0
2019-10-04 13:10:00+00:00,-27.813333333333336,-4.866666666666666,-18.560000000000006,-5.226666666666667,5165.386666666666,56.0
2019-10-04 13:15:00+00:00,-27.75,-4.900000000000001,-18.474999999999998,-5.2749999999999995,5165.425,56.0
2019-10-04 13:35:00+00:00,-27.937499999999996,-4.906249999999998,-18.65625,-5.15625,5166.0,56.0
2019-10-04 13:40:00+00:00,-27.824324324324326,-4.878378378378377,-18.513513513513512,-5.256756756756755,5165.378378378378,56.0
2019-10-04 13:45:00+00:00,-27.879999999999995,-4.880000000000001,-18.506666666666675,-5.333333333333333,5166.0,56.0
2019-10-04 13:50:00+00:00,-27.873239436619723,-4.845070422535212,-18.633802816901408,-5.309859154929577,5166.0,56.0
2019-10-04 13:55:00+00:00,-27.72,-4.826666666666666,-18.613333333333333,-5.24,5165.693333333333,56.0
2019-10-04 14:00:00+00:00,-27.868421052631575,-4.8157894736842115,-18.73684210526316,-5.289473684210525,5165.697368421052,56.0
2019-10-04 14:05:00+00:00,-27.873239436619713,-4.845070422535211,-18.73239436619718,-5.267605633802815,5165.676056338028,56.0
2019-10-04 14:10:00+00:00,-27.866666666666667,-4.773333333333335,-18.733333333333334,-5.306666666666667,5166.0,56.0
2019-10-04 14:15:00+00:00,-27.946666666666673,-4.92,-18.666666666666664,-5.346666666666665,5165.079999999999,56.0
2019-10-04 14:20:00+00:00,-27.814285714285706,-4.757142857142858,-18.714285714285708,-5.257142857142857,5165.671428571428,56.0
2019-10-04 14:25:00+00:00,-27.893333333333334,-4.946666666666665,-18.706666666666667,-5.293333333333332,5166.0,56.0
2019-10-04 14:30:00+00:00,-27.918918918918926,-4.891891891891891,-18.743243243243246,-5.364864864864866,5166.0,56.0
2019-10-04 14:35:00+00:00,-27.847222222222218,-4.875000000000001,-18.625,-5.402777777777778,5165.680555555554,56.0
2019-10-04 14:40:00+00:00,-27.802631578947363,-4.82894736842105,-18.618421052631575,-5.421052631578946,5165.697368421052,56.0
2019-10-04 14:45:00+00:00,-27.866666666666664,-4.773333333333334,-18.759999999999998,-5.44,5166.0,56.0
2019-10-04 14:50:00+00:00,-27.90277777777778,-4.833333333333334,-18.736111111111107,-5.38888888888889,5166.0,56.0
2019-10-04 14:55:00+00:00,-27.92,-4.826666666666668,-18.73333333333333,-5.333333333333336,5165.693333333333,56.0
2019-10-04 15:00:00+00:00,-27.83783783783783,-4.8243243243243255,-18.67567567567568,-5.337837837837838,5166.0,56.0
2019-10-04 15:05:00+00:00,-27.91780821917808,-4.89041095890411,-18.67123287671233,-5.356164383561643,5166.0,56.0
2019-10-04 15:10:00+00:00,-27.90666666666667,-4.853333333333332,-18.613333333333337,-5.346666666666667,5166.0,56.0
2019-10-04 15:15:00+00:00,-27.868421052631582,-4.81578947368421,-18.736842105263147,-5.328947368421051,5165.394736842105,56.0
2019-10-04 15:20:00+00:00,-27.929577464788732,-4.901408450704226,-18.760563380281695,-5.422535211267606,5165.676056338027,56.0
2019-10-04 15:25:00+00:00,-27.88157894736842,-4.894736842105262,-18.618421052631582,-5.31578947368421,5165.6973684210525,56.0
2019-10-04 15:30:00+00:00,-27.922077922077936,-4.922077922077923,-18.701298701298697,-5.311688311688311,5163.6103896103905,56.0
2019-10-04 15:35:00+00:00,-27.9041095890411,-4.8493150684931505,-18.643835616438363,-5.246575342465753,5166.0,56.0
2019-10-04 15:40:00+00:00,-27.894736842105264,-4.868421052631578,-18.76315789473684,-5.302631578947368,5166.0,56.0
2019-10-04 15:45:00+00:00,-27.921052631578956,-4.842105263157895,-18.73684210526315,-5.302631578947368,5166.0,56.0
2019-10-04 15:50:00+00:00,-27.75,-4.8055555555555545,-18.638888888888893,-5.277777777777776,5164.722222222223,56.0
2019-10-04 15:55:00+00:00,-27.874999999999996,-4.8472222222222205,-18.70833333333333,-5.402777777777779,5164.4027777777765,56.0
2019-10-04 16:00:00+00:00,-27.946666666666676,-4.773333333333334,-18.746666666666673,-5.36,5165.08,56.0
2019-10-04 16:05:00+00:00,-27.915492957746483,-4.830985915492958,-18.8169014084507,-5.338028169014085,5165.676056338028,56.0
2019-10-04 16:10:00+00:00,-27.82894736842105,-4.789473684210526,-18.68421052631579,-5.276315789473684,5165.394736842105,56.0
2019-10-04 16:15:00+00:00,-27.851351351351354,-4.864864864864864,-18.7027027027027,-5.378378378378377,5165.689189189188,56.0
2019-10-04 16:20:00+00:00,-27.86111111111111,-4.819444444444445,-18.708333333333336,-5.277777777777779,5165.680555555555,56.0
2019-10-04 16:25:00+00:00,-27.878378378378372,-4.864864864864861,-18.702702702702695,-5.378378378378378,5165.378378378378,56.0
2019-10-04 16:30:00+00:00,-27.813333333333336,-4.826666666666667,-18.78666666666667,-5.439999999999998,5166.0,56.0
2019-10-04 16:35:00+00:00,-27.900000000000002,-4.842857142857141,-18.67142857142857,-5.214285714285713,5166.0,56.0
2019-10-04 16:40:00+00:00,-27.824324324324323,-4.87837837837838,-18.729729729729726,-5.243243243243244,5166.0,56.0
2019-10-04 16:45:00+00:00,-27.878378378378375,-4.89189189189189,-18.662162162162165,-5.297297297297298,5166.0,56.0
2019-10-04 16:50:00+00:00,-27.871428571428574,-4.828571428571427,-18.771428571428572,-5.242857142857142,5166.0,56.0
2019-10-04 16:55:00+00:00,-27.932432432432442,-4.905405405405405,-18.79729729729729,-5.216216216216216,5166.0,56.0
2019-10-04 17:00:00+00:00,-27.853333333333335,-4.92,-18.69333333333334,-5.253333333333333,5165.693333333333,56.0
2019-10-04 17:05:00+00:00,-27.736111111111107,-4.819444444444443,-18.597222222222214,-5.277777777777778,5165.361111111111,56.0
2019-10-04 17:10:00+00:00,-27.851351351351347,-4.89189189189189,-18.702702702702698,-5.229729729729731,5165.378378378377,56.0
2019-10-04 17:15:00+00:00,-27.880000000000006,-4.799999999999999,-18.706666666666663,-5.173333333333334,5165.386666666666,56.0
2019-10-04 17:20:00+00:00,-27.728571428571424,-4.871428571428569,-18.71428571428572,-5.257142857142858,5165.342857142857,56.0
2019-10-04 17:25:00+00:00,-27.85135135135135,-4.905405405405407,-18.62162162162162,-5.270270270270269,5164.756756756757,56.0
2019-10-04 17:30:00+00:00,-27.916666666666664,-4.833333333333332,-18.69444444444444,-5.222222222222223,5165.680555555556,56.0
2019-10-04 17:35:00+00:00,-27.84507042253522,-4.873239436619718,-18.6056338028169,-5.140845070422535,5165.676056338028,56.0
2019-10-04 17:40:00+00:00,-27.835616438356162,-4.863013698630136,-18.684931506849306,-5.21917808219178,5165.684931506848,56.0
2019-10-04 17:45:00+00:00,-27.918918918918926,-4.878378378378378,-18.689189189189182,-5.243243243243244,5166.0,56.0
2019-10-04 17:50:00+00:00,-27.859154929577457,-4.845070422535211,-18.718309859154928,-5.25352112676056,5166.0,56.0
2019-10-04 17:55:00+00:00,-27.931506849315074,-4.821917808219179,-18.616438356164384,-5.2465753424657535,5165.369863013699,56.0
2019-10-04 18:00:00+00:00,-27.958904109589035,-4.876712328767122,-18.83561643835617,-5.36986301369863,5165.369863013699,56.0
2019-10-04 18:05:00+00:00,-27.857142857142854,-4.857142857142857,-18.528571428571425,-5.228571428571429,5165.671428571428,56.0
2019-10-04 18:10:00+00:00,-27.905405405405414,-4.864864864864865,-18.5945945945946,-5.2027027027027035,5166.0,56.0
2019-10-04 18:15:00+00:00,-27.863013698630137,-4.876712328767123,-18.52054794520547,-5.315068493150686,5165.684931506848,56.0
2019-10-04 18:20:00+00:00,-27.930555555555564,-4.888888888888888,-18.63888888888888,-5.375000000000003,5165.361111111111,56.0
2019-10-04 18:25:00+00:00,-27.957746478873233,-4.830985915492955,-18.577464788732396,-5.253521126760563,5165.676056338028,56.0
2019-10-04 18:30:00+00:00,-27.904109589041095,-4.849315068493148,-18.6986301369863,-5.410958904109589,5166.0,56.0
2019-10-04 18:35:00+00:00,-27.875,-4.875,-18.5625,-5.25,5166.0,56.0
2019-10-04 18:50:00+00:00,-27.833333333333336,-4.888888888888889,-18.72222222222222,-5.5,5166.0,56.0
2019-10-04 18:55:00+00:00,-27.87671232876712,-4.8493150684931505,-18.75342465753424,-5.287671232876713,5165.684931506848,56.0
2019-10-04 19:00:00+00:00,-27.986301369863018,-4.9315068493150696,-18.753424657534232,-5.246575342465752,5165.684931506848,56.0
2019-10-04 19:05:00+00:00,-27.943661971830995,-4.887323943661973,-18.66197183098591,-5.23943661971831,5166.0,56.0
2019-10-04 19:10:00+00:00,-27.86486486486487,-4.891891891891892,-18.716216216216214,-5.216216216216216,5165.378378378378,56.0
2019-10-04 19:15:00+00:00,-27.89041095890411,-4.876712328767125,-18.808219178082187,-5.2328767123287685,5166.0,56.0
2019-10-04 19:20:00+00:00,-27.91428571428572,-4.857142857142856,-18.785714285714285,-5.271428571428571,5166.0,56.0
2019-10-04 19:25:00+00:00,-27.917808219178085,-4.876712328767123,-18.65753424657534,-5.205479452054794,5165.369863013699,56.0
2019-10-04 19:30:00+00:00,-27.945205479452063,-4.9315068493150696,-18.479452054794525,-5.315068493150684,5165.6849315068475,56.0
2019-10-04 19:35:00+00:00,-27.928571428571438,-4.857142857142855,-18.542857142857148,-5.199999999999999,5165.342857142858,56.0
2019-10-04 19:40:00+00:00,-27.93243243243244,-4.905405405405408,-18.67567567567567,-5.216216216216215,5165.378378378378,56.0
2019-10-04 19:45:00+00:00,-27.917808219178085,-4.876712328767123,-18.76712328767123,-5.260273972602739,5165.6849315068475,56.0
2019-10-04 19:50:00+00:00,-27.915492957746483,-4.887323943661971,-18.816901408450704,-5.183098591549296,5165.352112676057,56.0
2019-10-04 19:55:00+00:00,-27.930555555555557,-4.90277777777778,-18.749999999999996,-5.152777777777779,5166.0,56.0
2019-10-04 20:00:00+00:00,-27.891891891891895,-4.864864864864866,-18.675675675675677,-5.243243243243242,5165.689189189188,56.0
2019-10-04 20:05:00+00:00,-27.928571428571434,-4.885714285714286,-18.77142857142857,-5.357142857142856,5165.671428571427,56.0
2019-10-04 20:10:00+00:00,-27.779661016949156,-4.813559322033896,-18.84745762711864,-5.237288135593218,5165.220338983051,56.0
2019-10-04 20:30:00+00:00,-27.891304347826082,-4.913043478260871,-18.717391304347828,-5.32608695652174,5165.000000000001,56.0
2019-10-04 20:35:00+00:00,-27.833333333333343,-4.833333333333334,-18.527777777777782,-5.277777777777779,5166.0,56.0
2019-10-04 20:40:00+00:00,-27.833333333333336,-4.888888888888888,-18.527777777777775,-5.305555555555554,5166.0,56.0
2019-10-04 20:45:00+00:00,-27.95714285714286,-4.871428571428572,-18.528571428571425,-5.342857142857142,5166.0,56.0
2019-10-04 20:50:00+00:00,-27.861111111111114,-4.777777777777777,-18.569444444444446,-5.291666666666666,5165.680555555555,56.0
2019-10-04 20:55:00+00:00,-27.830985915492953,-4.859154929577463,-18.56338028169014,-5.295774647887323,5165.352112676057,56.0
2019-10-04 21:00:00+00:00,-27.898550724637683,-4.898550724637681,-18.623188405797098,-5.391304347826088,5165.666666666666,56.0
2019-10-04 21:05:00+00:00,-27.835616438356166,-4.863013698630136,-18.64383561643836,-5.3561643835616435,5166.0,56.0
2019-10-04 21:10:00+00:00,-27.87323943661972,-4.830985915492958,-18.605633802816897,-5.211267605633804,5165.676056338028,56.0
2019-10-04 21:15:00+00:00,-27.98571428571428,-4.885714285714285,-18.657142857142855,-5.2142857142857135,5166.0,56.0
2019-10-04 21:20:00+00:00,-27.87671232876713,-4.849315068493153,-18.547945205479454,-5.191780821917807,5165.369863013699,56.0
2019-10-04 21:25:00+00:00,-27.876712328767127,-4.876712328767123,-18.61643835616438,-5.287671232876712,5165.369863013699,56.0
2019-10-04 21:30:00+00:00,-28.014285714285712,-4.8999999999999995,-18.528571428571436,-5.2,5166.0,56.0
2019-10-04 21:35:00+00:00,-27.819444444444443,-4.833333333333331,-18.58333333333334,-5.319444444444445,5165.680555555555,56.0
2019-10-04 21:40:00+00:00,-27.918918918918923,-4.8108108108108105,-18.662162162162165,-5.22972972972973,5165.378378378378,56.0
2019-10-04 21:45:00+00:00,-27.9,-4.9142857142857155,-18.599999999999998,-5.228571428571428,5165.342857142857,56.0
2019-10-04 21:50:00+00:00,-27.917808219178088,-4.9178082191780845,-18.64383561643835,-5.328767123287672,5165.369863013699,56.0
2019-10-04 21:55:00+00:00,-27.861111111111107,-4.86111111111111,-18.61111111111111,-5.3055555555555545,5165.680555555554,56.0
2019-10-04 22:00:00+00:00,-27.87323943661972,-4.887323943661971,-18.873239436619723,-5.366197183098593,5166.0,56.0
2019-10-04 22:05:00+00:00,-27.876712328767116,-4.84931506849315,-18.767123287671225,-5.287671232876711,5165.684931506848,56.0
2019-10-04 22:10:00+00:00,-27.863013698630137,-4.89041095890411,-18.863013698630144,-5.438356164383561,5166.0,56.0
2019-10-04 22:15:00+00:00,-27.900000000000002,-4.900000000000002,-18.78571428571428,-5.357142857142856,5166.0,56.0
2019-10-04 22:20:00+00:00,-27.93243243243244,-4.864864864864863,-18.675675675675684,-5.270270270270266,5165.378378378378,56.0
2019-10-04 22:25:00+00:00,-27.89041095890411,-4.904109589041097,-18.65753424657535,-5.287671232876711,5165.684931506849,56.0
2019-10-04 22:30:00+00:00,-27.842857142857145,-4.885714285714286,-18.52857142857143,-5.185714285714287,5166.0,56.0
2019-10-04 22:35:00+00:00,-27.777777777777768,-4.805555555555555,-18.48611111111111,-5.208333333333332,5166.0,56.0
2019-10-04 22:40:00+00:00,-27.902777777777786,-4.847222222222223,-18.611111111111104,-5.291666666666665,5165.680555555555,56.0
2019-10-04 22:45:00+00:00,-27.887323943661976,-4.873239436619719,-18.732394366197187,-5.309859154929575,5165.676056338028,56.0
2019-10-04 22:50:00+00:00,-27.875,-4.90277777777778,-18.597222222222225,-5.222222222222221,5166.0,56.0
2019-10-04 22:55:00+00:00,-27.851351351351347,-4.878378378378378,-18.554054054054056,-5.2027027027027035,5165.067567567567,56.0
2019-10-04 23:00:00+00:00,-27.887323943661976,-4.873239436619719,-18.549295774647884,-5.211267605633803,5166.0,56.0
2019-10-04 23:05:00+00:00,-27.879999999999995,-4.799999999999999,-18.693333333333328,-5.213333333333333,5165.693333333334,56.0
2019-10-04 23:10:00+00:00,-27.824324324324323,-4.837837837837838,-18.66216216216216,-5.324324324324325,5165.378378378378,56.0
2019-10-04 23:15:00+00:00,-27.971014492753618,-4.956521739130435,-18.623188405797098,-5.3478260869565215,5166.0,56.0
2019-10-04 23:20:00+00:00,-27.87837837837837,-4.837837837837837,-18.70270270270269,-5.351351351351351,5165.0675675675675,56.0
2019-10-04 23:25:00+00:00,-27.83783783783784,-4.85135135135135,-18.554054054054056,-5.189189189189189,5166.0,56.0
2019-10-04 23:30:00+00:00,-27.79999999999999,-4.842857142857142,-18.67142857142857,-5.414285714285713,5165.671428571427,56.0
2019-10-04 23:35:00+00:00,-27.890410958904106,-4.863013698630135,-18.726027397260275,-5.438356164383562,5165.684931506848,56.0
2019-10-04 23:40:00+00:00,-27.876712328767123,-4.917808219178081,-18.698630136986306,-5.342465753424657,5166.0,56.0
2019-10-04 23:45:00+00:00,-27.859154929577457,-4.91549295774648,-18.647887323943657,-5.394366197183099,5164.70422535211,56.0
2019-10-04 23:50:00+00:00,-27.917808219178085,-4.890410958904111,-18.547945205479447,-5.383561643835618,5165.684931506848,56.0
2019-10-04 23:55:00+00:00,-27.876712328767127,-4.835616438356162,-18.57534246575343,-5.315068493150684,5166.0,56.0
2019-10-05 00:00:00+00:00,-27.890410958904106,-4.9315068493150696,-18.67123287671233,-5.383561643835615,5165.3698630137,56.0
2019-10-05 00:05:00+00:00,-27.859154929577464,-4.943661971830986,-18.760563380281685,-5.3943661971831,5165.028169014084,56.0
2019-10-05 00:10:00+00:00,-27.958904109589035,-4.9315068493150696,-18.65753424657534,-5.397260273972603,5165.369863013699,56.0
2019-10-05 00:15:00+00:00,-27.873239436619716,-4.901408450704227,-18.53521126760563,-5.408450704225352,5165.676056338028,56.0
2019-10-05 00:20:00+00:00,-27.842857142857145,-4.842857142857142,-18.45714285714286,-5.228571428571426,5166.0,56.0
2019-10-05 00:25:00+00:00,-27.88888888888889,-4.930555555555555,-18.59722222222222,-5.3055555555555545,5165.680555555554,56.0
2019-10-05 00:30:00+00:00,-27.93150684931508,-4.890410958904109,-18.54794520547945,-5.273972602739727,5165.369863013699,56.0
2019-10-05 00:35:00+00:00,-27.871428571428567,-4.928571428571429,-18.600000000000005,-5.271428571428571,5166.0,56.0
2019-10-05 00:40:00+00:00,-27.944444444444446,-4.902777777777779,-18.52777777777777,-5.319444444444445,5165.680555555555,56.0
2019-10-05 00:45:00+00:00,-27.90410958904111,-4.917808219178081,-18.561643835616444,-5.2739726027397245,5165.684931506849,56.0
2019-10-05 00:50:00+00:00,-27.771428571428565,-4.828571428571429,-18.600000000000005,-5.228571428571428,5165.671428571428,56.0
2019-10-05 00:55:00+00:00,-27.9041095890411,-4.84931506849315,-18.54794520547944,-5.369863013698629,5166.0,56.0
2019-10-05 01:00:00+00:00,-27.750000000000004,-4.86111111111111,-18.555555555555554,-5.305555555555555,5165.361111111111,56.0
2019-10-05 01:05:00+00:00,-27.81428571428571,-4.828571428571428,-18.5,-5.228571428571427,5165.342857142858,56.0
2019-10-05 01:10:00+00:00,-27.89189189189189,-4.851351351351351,-18.58108108108108,-5.418918918918917,5165.378378378378,56.0
2019-10-05 01:15:00+00:00,-27.791666666666668,-4.833333333333334,-18.65277777777778,-5.277777777777778,5165.680555555555,56.0
2019-10-05 01:20:00+00:00,-27.900000000000006,-4.8999999999999995,-18.64285714285714,-5.2857142857142865,5165.342857142858,56.0
2019-10-05 01:25:00+00:00,-27.791666666666664,-4.888888888888889,-18.791666666666664,-5.444444444444442,5165.680555555555,56.0
2019-10-05 01:30:00+00:00,-27.791666666666664,-4.861111111111109,-18.76388888888889,-5.25,5166.0,56.0
2019-10-05 01:35:00+00:00,-27.82608695652173,-4.782608695652175,-18.69565217391304,-5.369565217391304,5166.0,56.0
2019-10-05 01:55:00+00:00,-27.859649122807017,-4.912280701754388,-18.61403508771929,-5.280701754385964,5165.192982456141,56.0
2019-10-05 02:00:00+00:00,-27.783783783783786,-4.891891891891892,-18.82432432432432,-5.216216216216217,5165.378378378378,56.0
2019-10-05 02:05:00+00:00,-27.905405405405403,-4.95945945945946,-18.729729729729723,-5.229729729729731,5165.378378378378,56.0
2019-10-05 02:10:00+00:00,-27.94444444444445,-4.8888888888888875,-18.833333333333332,-5.361111111111111,5165.680555555554,56.0
2019-10-05 02:15:00+00:00,-27.824324324324323,-4.864864864864864,-18.702702702702698,-5.148648648648648,5165.378378378378,56.0
2019-10-05 02:20:00+00:00,-27.85135135135135,-4.85135135135135,-18.62162162162162,-5.31081081081081,5165.689189189189,56.0
2019-10-05 02:25:00+00:00,-27.888888888888893,-4.916666666666667,-18.708333333333332,-5.361111111111111,5165.361111111111,56.0
2019-10-05 02:30:00+00:00,-27.905405405405396,-4.9189189189189175,-18.864864864864867,-5.364864864864865,5165.378378378377,56.0
2019-10-05 02:35:00+00:00,-27.855263157894736,-4.921052631578947,-18.8157894736842,-5.328947368421052,5165.394736842105,56.0
2019-10-05 02:40:00+00:00,-27.859154929577457,-4.915492957746477,-18.59154929577465,-5.32394366197183,5165.676056338028,56.0
2019-10-05 02:45:00+00:00,-27.94666666666666,-4.920000000000001,-18.746666666666666,-5.293333333333332,5165.693333333333,56.0
2019-10-05 02:50:00+00:00,-27.824324324324323,-4.837837837837837,-18.72972972972973,-5.310810810810811,5166.0,56.0
2019-10-05 02:55:00+00:00,-27.902777777777782,-4.902777777777779,-18.66666666666666,-5.25,5166.0,56.0
2019-10-05 03:00:00+00:00,-27.837837837837835,-4.864864864864864,-18.51351351351351,-5.297297297297297,5166.0,56.0
2019-10-05 03:05:00+00:00,-27.826666666666664,-4.826666666666665,-18.506666666666668,-5.253333333333334,5165.079999999999,56.0
2019-10-05 03:10:00+00:00,-27.76056338028169,-4.830985915492956,-18.577464788732392,-5.183098591549295,5165.676056338028,56.0
2019-10-05 03:15:00+00:00,-27.5,-4.5,-18.75,-5.75,5166.0,56.0
2019-10-05 03:30:00+00:00,-27.806451612903224,-4.903225806451613,-18.741935483870968,-5.290322580645161,5166.0,56.0
2019-10-05 03:35:00+00:00,-27.880000000000003,-4.813333333333331,-18.733333333333324,-5.346666666666667,5165.693333333332,56.0
2019-10-05 03:40:00+00:00,-27.81081081081081,-4.864864864864866,-18.527027027027017,-5.2027027027027035,5165.067567567568,56.0
2019-10-05 03:45:00+00:00,-27.875,-4.916666666666667,-18.638888888888886,-5.222222222222222,5165.680555555555,56.0
2019-10-05 03:50:00+00:00,-27.878378378378372,-4.878378378378378,-18.54054054054054,-5.297297297297296,5166.0,56.0
2019-10-05 03:55:00+00:00,-27.81333333333333,-4.8133333333333335,-18.69333333333334,-5.32,5165.386666666666,56.0
2019-10-05 04:00:00+00:00,-27.873239436619713,-4.901408450704225,-18.52112676056338,-5.225352112676055,5164.38028169014,56.0
2019-10-05 04:05:00+00:00,-27.894736842105264,-4.93421052631579,-18.565789473684216,-5.328947368421051,5165.697368421052,56.0
2019-10-05 04:10:00+00:00,-27.946666666666673,-4.959999999999999,-18.57333333333333,-5.2266666666666675,5166.0,56.0
2019-10-05 04:15:00+00:00,-27.916666666666668,-4.916666666666668,-18.597222222222214,-5.208333333333334,5166.0,56.0
2019-10-05 04:20:00+00:00,-27.851351351351347,-4.89189189189189,-18.702702702702705,-5.256756756756757,5165.689189189187,56.0
2019-10-05 04:25:00+00:00,-27.756756756756758,-4.851351351351349,-18.621621621621628,-5.22972972972973,5165.378378378378,56.0
2019-10-05 04:30:00+00:00,-27.847222222222218,-4.902777777777778,-18.638888888888886,-5.208333333333333,5166.0,56.0
2019-10-05 04:35:00+00:00,-27.932432432432446,-4.87837837837838,-18.621621621621617,-5.2837837837837816,5166.0,56.0
2019-10-05 04:40:00+00:00,-27.90666666666667,-4.8933333333333335,-18.60000000000001,-5.373333333333336,5166.0,56.0
2019-10-05 04:45:00+00:00,-27.75342465753424,-4.876712328767124,-18.5890410958904,-5.383561643835616,5166.0,56.0
2019-10-05 04:50:00+00:00,-27.894736842105264,-4.881578947368422,-18.67105263157894,-5.43421052631579,5165.394736842105,56.0
2019-10-05 04:55:00+00:00,-27.86842105263157,-4.907894736842105,-18.552631578947363,-5.421052631578946,5166.0,56.0
2019-10-05 05:00:00+00:00,-27.888888888888893,-4.930555555555556,-18.569444444444446,-5.375,5165.361111111111,56.0
2019-10-05 05:05:00+00:00,-27.879999999999995,-4.9333333333333345,-18.706666666666663,-5.280000000000001,5165.386666666666,56.0
2019-10-05 05:10:00+00:00,-27.8157894736842,-4.907894736842108,-18.618421052631586,-5.171052631578948,5166.0,56.0
2019-10-05 05:15:00+00:00,-27.918918918918923,-4.891891891891893,-18.60810810810811,-5.256756756756756,5164.445945945945,56.0
2019-10-05 05:20:00+00:00,-27.948051948051948,-4.883116883116883,-18.558441558441558,-5.220779220779221,5157.935064935065,56.0
2019-10-05 05:25:00+00:00,-27.833333333333346,-4.884615384615384,-18.692307692307686,-5.333333333333333,5158.628205128205,56.0
2019-10-05 05:30:00+00:00,-27.851351351351347,-4.851351351351351,-18.675675675675677,-5.189189189189189,5165.067567567568,56.0
2019-10-05 05:35:00+00:00,-27.807692307692303,-4.884615384615384,-18.67948717948719,-5.2564102564102555,5162.461538461539,56.0
2019-10-05 05:40:00+00:00,-27.8051948051948,-4.870129870129871,-18.64935064935065,-5.285714285714284,5157.935064935064,56.0
2019-10-05 05:45:00+00:00,-27.846153846153836,-4.794871794871794,-18.66666666666666,-5.333333333333334,5157.448717948719,56.0
2019-10-05 05:50:00+00:00,-27.878378378378386,-4.878378378378379,-18.64864864864864,-5.378378378378378,5158.851351351353,56.0
2019-10-05 05:55:00+00:00,-27.833333333333332,-4.871794871794872,-18.589743589743595,-5.269230769230765,5159.51282051282,56.05128205128205
2019-10-05 06:00:00+00:00,-27.77922077922078,-4.883116883116883,-18.558441558441555,-5.363636363636364,5158.233766233766,56.77922077922077
2019-10-05 06:05:00+00:00,-27.783783783783782,-4.810810810810811,-18.567567567567565,-5.513513513513511,5160.094594594596,56.93243243243242
2019-10-05 06:10:00+00:00,-27.896103896103895,-4.935064935064935,-18.493506493506505,-5.454545454545454,5157.337662337663,56.89610389610391
2019-10-05 06:15:00+00:00,-27.779220779220775,-4.792207792207791,-18.584415584415595,-5.389610389610389,5158.532467532466,56.93506493506493
2019-10-05 06:20:00+00:00,-27.905405405405403,-4.891891891891891,-18.554054054054063,-5.391891891891891,5155.743243243243,57.0
2019-10-05 06:25:00+00:00,-27.883116883116887,-4.883116883116882,-18.597402597402596,-5.363636363636362,5159.727272727271,56.98701298701299
2019-10-05 06:30:00+00:00,-27.85714285714285,-4.870129870129869,-18.61038961038961,-5.441558441558438,5158.532467532467,56.792207792207805
2019-10-05 06:35:00+00:00,-27.876712328767113,-4.904109589041098,-18.383561643835613,-5.328767123287671,5159.383561643834,56.71232876712328
2019-10-05 06:40:00+00:00,-27.831168831168824,-4.883116883116883,-18.597402597402592,-5.363636363636364,5159.727272727272,56.84415584415586
2019-10-05 06:45:00+00:00,-27.81578947368421,-4.894736842105265,-18.631578947368418,-5.4868421052631575,5157.828947368423,57.0
2019-10-05 06:50:00+00:00,-27.876712328767113,-4.835616438356164,-18.52054794520547,-5.438356164383559,5156.232876712329,56.931506849315056
2019-10-05 06:55:00+00:00,-27.770270270270274,-4.85135135135135,-18.432432432432435,-5.351351351351353,5158.851351351353,56.743243243243235
2019-10-05 07:00:00+00:00,-27.857142857142858,-4.857142857142855,-18.649350649350648,-5.506493506493506,5158.83116883117,56.961038961038966
2019-10-05 07:05:00+00:00,-27.946666666666662,-4.920000000000001,-18.506666666666664,-5.4399999999999995,5157.413333333336,56.86666666666665
2019-10-05 07:10:00+00:00,-27.844155844155846,-4.818181818181818,-18.636363636363637,-5.506493506493506,5158.233766233768,57.0
2019-10-05 07:15:00+00:00,-27.858974358974358,-4.833333333333334,-18.666666666666664,-5.4102564102564115,5158.923076923078,56.75641025641027
2019-10-05 07:20:00+00:00,-27.93243243243243,-4.87837837837838,-18.567567567567572,-5.432432432432433,5156.054054054055,56.513513513513516
2019-10-05 07:25:00+00:00,-27.948051948051948,-4.935064935064935,-18.610389610389607,-5.454545454545454,5158.831168831169,56.4285714285714
2019-10-05 07:30:00+00:00,-27.934210526315802,-4.8157894736842115,-18.578947368421055,-5.394736842105261,5158.131578947368,56.61842105263156
2019-10-05 07:35:00+00:00,-27.86301369863014,-4.876712328767124,-18.58904109589041,-5.424657534246575,5156.5479452054815,56.43835616438356
2019-10-05 07:40:00+00:00,-27.893333333333334,-4.906666666666667,-18.573333333333334,-5.44,5160.173333333332,56.693333333333335
