,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-10-05 05:00:00+00:00,-67.45833333333334,-5.152777777777779,-59.18055555555555,-5.388888888888888,5166.0,57.0
2019-10-05 05:05:00+00:00,-67.44736842105263,-5.197368421052633,-59.21052631578948,-5.276315789473683,5166.631578947369,57.0
2019-10-05 05:10:00+00:00,-67.39473684210527,-5.1842105263157885,-59.17105263157895,-5.368421052631579,5166.315789473684,57.03947368421053
2019-10-05 05:15:00+00:00,-67.49999999999999,-5.108108108108108,-59.36486486486488,-5.37837837837838,5166.324324324324,57.554054054054085
2019-10-05 05:20:00+00:00,-67.59210526315792,-5.157894736842105,-59.69736842105264,-5.342105263157896,5166.315789473684,57.74999999999999
2019-10-05 05:25:00+00:00,-67.4736842105263,-5.184210526315788,-59.36842105263159,-5.2631578947368425,5166.947368421052,57.48684210526316
2019-10-05 05:30:00+00:00,-67.56164383561641,-5.109589041095892,-59.47945205479452,-5.397260273972604,5166.986301369863,57.54794520547945
2019-10-05 05:35:00+00:00,-67.66233766233766,-5.090909090909089,-59.80519480519481,-5.51948051948052,5166.311688311688,58.0
2019-10-05 05:40:00+00:00,-67.70129870129871,-5.116883116883117,-59.9220779220779,-5.467532467532466,5166.9350649350645,58.0
2019-10-05 05:45:00+00:00,-67.63513513513513,-5.135135135135135,-59.74324324324325,-5.378378378378378,5166.972972972976,58.0
2019-10-05 05:50:00+00:00,-67.77631578947371,-5.157894736842105,-59.8684210526316,-5.460526315789475,5169.157894736842,58.0
2019-10-05 05:55:00+00:00,-67.64102564102566,-5.1410256410256405,-59.70512820512822,-5.320512820512821,5166.615384615385,58.0
2019-10-05 06:00:00+00:00,-67.6081081081081,-5.135135135135135,-59.75675675675676,-5.445945945945946,5167.2972972973,58.0
2019-10-05 06:05:00+00:00,-67.65789473684212,-5.1447368421052655,-59.828947368421034,-5.381578947368421,5168.842105263159,58.0
2019-10-05 06:10:00+00:00,-67.67567567567568,-5.0945945945945965,-59.83783783783783,-5.418918918918921,5166.972972972974,58.0
2019-10-05 06:15:00+00:00,-67.59459459459464,-5.094594594594594,-59.85135135135133,-5.472972972972972,5166.324324324323,58.0
2019-10-05 06:20:00+00:00,-67.76623376623377,-5.103896103896103,-59.92207792207792,-5.467532467532468,5167.5584415584435,58.0
2019-10-05 06:25:00+00:00,-67.58441558441558,-5.129870129870132,-59.84415584415584,-5.44155844155844,5167.246753246752,58.0
2019-10-05 06:30:00+00:00,-67.75999999999999,-5.066666666666666,-59.879999999999995,-5.346666666666668,5167.920000000002,58.08000000000001
2019-10-05 06:35:00+00:00,-67.65789473684212,-5.171052631578946,-59.81578947368421,-5.394736842105263,5167.578947368423,58.26315789473685
2019-10-05 06:40:00+00:00,-67.72727272727272,-5.1038961038960995,-59.88311688311689,-5.4545454545454515,5166.311688311687,58.46753246753248
2019-10-05 06:45:00+00:00,-67.69333333333336,-5.093333333333334,-59.90666666666667,-5.4399999999999995,5167.280000000002,58.54666666666665
2019-10-05 06:50:00+00:00,-67.66666666666666,-5.08974358974359,-59.76923076923079,-5.435897435897434,5167.23076923077,58.064102564102555
2019-10-05 06:55:00+00:00,-67.62820512820512,-5.064102564102566,-59.73076923076923,-5.423076923076922,5167.846153846154,58.69230769230768
2019-10-05 07:00:00+00:00,-67.54054054054053,-5.202702702702703,-59.71621621621621,-5.297297297297295,5168.27027027027,58.37837837837837
2019-10-05 07:05:00+00:00,-67.68421052631582,-5.157894736842105,-59.72368421052633,-5.407894736842105,5166.63157894737,58.0
2019-10-05 07:10:00+00:00,-67.55844155844159,-5.155844155844157,-59.72727272727273,-5.480519480519482,5167.5584415584435,58.142857142857174
2019-10-05 07:15:00+00:00,-67.55128205128204,-5.179487179487179,-59.69230769230771,-5.371794871794871,5166.615384615385,58.0
2019-10-05 07:20:00+00:00,-67.53333333333333,-5.166666666666667,-59.5,-5.466666666666666,5166.0,58.0
2019-10-05 07:40:00+00:00,-67.28947368421055,-5.236842105263157,-59.42105263157895,-5.315789473684211,5167.2631578947385,58.63157894736841
2019-10-05 07:45:00+00:00,-67.43421052631575,-5.171052631578947,-59.460526315789465,-5.289473684210526,5166.315789473684,58.986842105263165
2019-10-05 07:50:00+00:00,-67.42857142857142,-5.129870129870129,-59.53246753246755,-5.1688311688311686,5166.623376623377,59.0
2019-10-05 07:55:00+00:00,-67.36486486486488,-5.14864864864865,-59.56756756756758,-5.364864864864864,5168.27027027027,59.0
2019-10-05 08:00:00+00:00,-67.42105263157896,-5.17105263157895,-59.48684210526315,-5.197368421052633,5166.631578947367,59.0
2019-10-05 08:05:00+00:00,-67.35064935064933,-5.155844155844157,-59.46753246753248,-5.324675324675324,5167.5584415584435,59.0
2019-10-05 08:10:00+00:00,-67.43835616438358,-5.164383561643838,-59.589041095890394,-5.356164383561643,5167.315068493152,58.90410958904109
2019-10-05 08:15:00+00:00,-67.31168831168836,-5.1558441558441555,-59.58441558441559,-5.298701298701299,5169.428571428573,59.0
2019-10-05 08:20:00+00:00,-67.51948051948052,-5.155844155844156,-59.50649350649351,-5.35064935064935,5167.558441558446,58.831168831168824
2019-10-05 08:25:00+00:00,-67.52054794520548,-5.109589041095891,-59.52054794520549,-5.356164383561644,5167.972602739726,58.835616438356176
2019-10-05 08:30:00+00:00,-67.3205128205128,-5.153846153846156,-59.53846153846154,-5.320512820512819,5166.923076923076,58.7179487179487
2019-10-05 08:35:00+00:00,-67.43421052631578,-5.2368421052631575,-59.52631578947369,-5.328947368421052,5167.578947368421,58.644736842105274
2019-10-05 08:40:00+00:00,-67.45762711864406,-5.1355932203389845,-59.54237288135593,-5.322033898305085,5166.0,58.47457627118644
2019-10-05 09:00:00+00:00,-67.5,-5.187500000000001,-59.43749999999999,-5.354166666666667,5167.000000000001,59.0
2019-10-05 09:05:00+00:00,-67.37179487179488,-5.08974358974359,-59.44871794871797,-5.32051282051282,5168.461538461538,59.0
2019-10-05 09:10:00+00:00,-67.36363636363635,-5.194805194805196,-59.545454545454554,-5.324675324675326,5169.116883116881,59.0
2019-10-05 09:15:00+00:00,-67.17808219178083,-5.164383561643836,-59.41095890410959,-5.273972602739726,5167.972602739727,59.0
2019-10-05 09:20:00+00:00,-67.34210526315793,-5.157894736842108,-59.44736842105262,-5.276315789473682,5166.315789473683,59.0
2019-10-05 09:25:00+00:00,-67.34666666666666,-5.12,-59.626666666666665,-5.279999999999999,5167.2800000000025,59.0
2019-10-05 09:30:00+00:00,-67.64383561643837,-5.0684931506849304,-59.69863013698631,-5.232876712328768,5167.315068493154,59.0
2019-10-05 09:35:00+00:00,-67.52564102564098,-5.192307692307692,-59.60256410256408,-5.256410256410257,5167.846153846155,59.0
2019-10-05 09:40:00+00:00,-67.42857142857144,-5.025974025974026,-59.66233766233767,-5.337662337662339,5168.805194805193,59.0
2019-10-05 09:45:00+00:00,-67.55405405405402,-5.14864864864865,-59.72972972972975,-5.324324324324323,5168.918918918919,59.0
2019-10-05 09:50:00+00:00,-67.56756756756758,-5.162162162162165,-59.62162162162162,-5.378378378378379,5166.972972972973,59.0
2019-10-05 09:55:00+00:00,-67.62337662337663,-5.116883116883118,-59.66233766233767,-5.376623376623376,5167.2467532467535,59.0
2019-10-05 10:00:00+00:00,-67.64383561643838,-5.136986301369863,-59.72602739726028,-5.328767123287671,5166.986301369862,59.0
2019-10-05 10:05:00+00:00,-67.58441558441555,-5.116883116883116,-59.558441558441565,-5.233766233766234,5168.493506493506,59.0
2019-10-05 10:10:00+00:00,-67.51315789473682,-5.11842105263158,-59.59210526315789,-5.236842105263157,5167.894736842107,59.0
2019-10-05 10:15:00+00:00,-67.63513513513514,-5.108108108108109,-59.594594594594575,-5.364864864864865,5167.9459459459495,59.0
2019-10-05 10:20:00+00:00,-67.6582278481013,-5.1265822784810124,-59.63291139240506,-5.278481012658226,5167.215189873418,59.0
2019-10-05 10:25:00+00:00,-67.74683544303798,-5.0632911392405076,-59.74683544303798,-5.367088607594936,5166.607594936709,59.0
2019-10-05 10:30:00+00:00,-67.62162162162164,-5.108108108108108,-59.78378378378378,-5.243243243243242,5166.324324324324,59.0
2019-10-05 10:35:00+00:00,-67.58441558441558,-5.1688311688311686,-59.76623376623379,-5.298701298701299,5167.246753246754,58.67532467532466
2019-10-05 10:40:00+00:00,-67.6363636363636,-5.090909090909091,-59.584415584415595,-5.311688311688309,5166.935064935065,59.0
2019-10-05 10:45:00+00:00,-67.63888888888886,-5.097222222222221,-59.68055555555556,-5.249999999999999,5166.333333333333,58.81944444444443
2019-10-05 10:50:00+00:00,-67.55263157894736,-5.157894736842105,-59.473684210526315,-5.342105263157894,5166.315789473684,59.0
2019-10-05 10:55:00+00:00,-67.5394736842105,-5.197368421052632,-59.526315789473685,-5.2894736842105265,5166.315789473684,59.0
2019-10-05 11:00:00+00:00,-67.32432432432434,-5.108108108108108,-59.52702702702703,-5.3108108108108105,5166.324324324324,59.0
2019-10-05 11:05:00+00:00,-67.43421052631575,-5.157894736842106,-59.486842105263165,-5.276315789473684,5167.578947368424,59.0
2019-10-05 11:10:00+00:00,-67.39999999999998,-5.133333333333333,-59.53333333333334,-5.213333333333333,5168.239999999999,59.0
2019-10-05 11:15:00+00:00,-67.53521126760563,-5.126760563380283,-59.661971830985905,-5.239436619718309,5168.028169014085,59.0
2019-10-05 11:20:00+00:00,-67.54545454545452,-5.116883116883117,-59.45454545454544,-5.350649350649349,5169.42857142857,59.0
2019-10-05 11:25:00+00:00,-67.57142857142856,-5.168831168831171,-59.44155844155844,-5.285714285714285,5168.181818181818,59.0
2019-10-05 11:30:00+00:00,-67.43835616438362,-5.136986301369862,-59.465753424657535,-5.356164383561642,5167.315068493152,59.0
2019-10-05 11:35:00+00:00,-67.38961038961038,-5.116883116883115,-59.389610389610404,-5.298701298701296,5166.935064935065,59.0
2019-10-05 11:40:00+00:00,-67.36363636363633,-5.142857142857144,-59.4025974025974,-5.285714285714286,5167.558441558444,58.80519480519482
2019-10-05 11:45:00+00:00,-67.13513513513517,-5.162162162162163,-59.24324324324324,-5.24324324324324,5166.324324324324,58.90540540540541
2019-10-05 11:50:00+00:00,-67.39999999999999,-5.133333333333332,-59.37333333333332,-5.28,5168.5599999999995,58.61333333333334
2019-10-05 11:55:00+00:00,-67.35064935064933,-5.168831168831169,-59.506493506493484,-5.31168831168831,5168.493506493503,58.68831168831168
2019-10-05 12:00:00+00:00,-67.39999999999999,-5.12,-59.466666666666676,-5.3599999999999985,5168.88,58.78666666666667
2019-10-05 12:05:00+00:00,-67.4605263157895,-5.197368421052633,-59.55263157894737,-5.302631578947368,5166.631578947368,58.894736842105246
2019-10-05 12:10:00+00:00,-67.39473684210526,-5.223684210526315,-59.28947368421053,-5.210526315789474,5166.0,58.73684210526317
2019-10-05 12:15:00+00:00,-67.40540540540545,-5.2837837837837816,-59.581081081081074,-5.37837837837838,5166.324324324324,58.216216216216225
2019-10-05 12:20:00+00:00,-67.46052631578952,-5.223684210526317,-59.64473684210525,-5.25,5167.578947368423,58.13157894736842
2019-10-05 12:25:00+00:00,-67.37179487179489,-5.166666666666669,-59.60256410256409,-5.346153846153847,5167.230769230771,58.08974358974359
2019-10-05 12:30:00+00:00,-67.36842105263156,-5.210526315789473,-59.59210526315789,-5.249999999999998,5166.315789473684,58.63157894736842
2019-10-05 12:35:00+00:00,-67.32876712328765,-5.21917808219178,-59.3972602739726,-5.205479452054794,5166.986301369865,58.684931506849324
2019-10-05 12:40:00+00:00,-67.33333333333334,-5.217948717948718,-59.448717948717956,-5.346153846153845,5167.846153846153,58.0
2019-10-05 12:45:00+00:00,-67.17948717948721,-5.141025641025642,-59.49999999999998,-5.346153846153844,5168.7692307692305,58.1025641025641
2019-10-05 12:50:00+00:00,-67.45070422535213,-5.211267605633802,-59.38028169014085,-5.338028169014086,5167.014084507043,59.0
2019-10-05 12:55:00+00:00,-67.36842105263159,-5.1447368421052655,-59.42105263157895,-5.31578947368421,5166.63157894737,58.52631578947367
2019-10-05 13:00:00+00:00,-67.28947368421049,-5.11842105263158,-59.23684210526314,-5.289473684210525,5167.578947368424,59.0
2019-10-05 13:20:00+00:00,-67.14705882352943,-5.205882352941177,-59.411764705882355,-5.294117647058825,5166.0,58.0
2019-10-05 13:25:00+00:00,-67.30263157894738,-5.197368421052633,-59.328947368421055,-5.2105263157894735,5167.2631578947385,58.0
2019-10-05 13:30:00+00:00,-67.26315789473684,-5.236842105263158,-59.43421052631578,-5.3157894736842115,5168.526315789475,58.0
2019-10-05 13:35:00+00:00,-67.08333333333331,-5.180555555555555,-59.44444444444445,-5.347222222222222,5168.000000000002,58.0
2019-10-05 13:40:00+00:00,-67.3246753246753,-5.129870129870129,-59.44155844155843,-5.285714285714285,5166.9350649350645,58.0
2019-10-05 13:45:00+00:00,-67.34246575342463,-5.1369863013698644,-59.43835616438354,-5.287671232876711,5167.315068493151,58.0
2019-10-05 13:50:00+00:00,-67.26027397260273,-5.150684931506852,-59.53424657534248,-5.465753424657534,5167.64383561644,58.0
2019-10-05 13:55:00+00:00,-67.36842105263155,-5.197368421052632,-59.71052631578948,-5.381578947368421,5166.9473684210525,58.0
2019-10-05 14:00:00+00:00,-67.39473684210526,-5.1842105263157885,-59.499999999999986,-5.342105263157894,5168.526315789474,58.0
2019-10-05 14:05:00+00:00,-67.46575342465755,-5.164383561643836,-59.52054794520548,-5.273972602739726,5166.328767123288,58.0
2019-10-05 14:10:00+00:00,-67.55844155844153,-5.233766233766233,-59.76623376623375,-5.402597402597403,5167.246753246754,58.0
2019-10-05 14:15:00+00:00,-67.46153846153845,-5.128205128205129,-59.74358974358976,-5.423076923076922,5166.615384615384,58.0
2019-10-05 14:20:00+00:00,-67.63513513513517,-5.121621621621623,-59.662162162162176,-5.445945945945946,5166.64864864865,58.0
2019-10-05 14:25:00+00:00,-67.47058823529409,-5.147058823529411,-59.58823529411766,-5.352941176470589,5167.411764705882,58.0
2019-10-05 14:45:00+00:00,-67.43835616438356,-5.136986301369865,-59.54794520547945,-5.315068493150683,5168.630136986299,58.0
2019-10-05 14:50:00+00:00,-67.45945945945947,-5.121621621621621,-59.48648648648648,-5.310810810810808,5167.945945945948,58.0
2019-10-05 14:55:00+00:00,-67.45945945945947,-5.175675675675677,-59.58108108108107,-5.3243243243243255,5167.297297297298,58.0
2019-10-05 15:00:00+00:00,-67.60563380281688,-5.183098591549295,-59.6056338028169,-5.23943661971831,5167.014084507043,58.0
2019-10-05 15:05:00+00:00,-67.50666666666667,-5.119999999999998,-59.693333333333314,-5.319999999999999,5166.960000000002,58.0
2019-10-05 15:10:00+00:00,-67.39189189189187,-5.216216216216218,-59.67567567567566,-5.513513513513514,5166.324324324324,57.945945945945944
2019-10-05 15:15:00+00:00,-67.59154929577464,-5.098591549295773,-59.19718309859155,-5.295774647887324,5167.352112676056,57.140845070422515
2019-10-05 15:20:00+00:00,-67.59459459459462,-5.0540540540540535,-59.162162162162154,-5.256756756756756,5166.972972972975,57.0
2019-10-05 15:25:00+00:00,-67.65753424657537,-5.1369863013698644,-59.13698630136987,-5.328767123287672,5167.3150684931525,57.0
2019-10-05 15:30:00+00:00,-67.62857142857142,-5.114285714285714,-59.24285714285715,-5.299999999999998,5166.685714285716,57.0
2019-10-05 15:35:00+00:00,-67.66666666666671,-5.1333333333333355,-59.17333333333332,-5.213333333333332,5166.639999999999,57.0
2019-10-05 15:40:00+00:00,-67.47945205479452,-5.123287671232876,-59.219178082191775,-5.273972602739725,5167.972602739727,57.0
2019-10-05 15:45:00+00:00,-67.5774647887324,-5.12676056338028,-59.25352112676057,-5.267605633802818,5166.6760563380285,56.704225352112694
2019-10-05 15:50:00+00:00,-67.52054794520551,-5.082191780821916,-59.10958904109589,-5.123287671232876,5167.643835616441,56.0
2019-10-05 15:55:00+00:00,-67.49999999999997,-5.094594594594594,-59.162162162162154,-5.135135135135134,5169.891891891891,56.0
2019-10-05 16:00:00+00:00,-67.49999999999999,-5.13235294117647,-59.22058823529411,-5.161764705882353,5168.470588235293,56.0
2019-10-05 16:05:00+00:00,-67.63513513513513,-5.121621621621621,-59.17567567567567,-5.229729729729731,5167.2972972972975,56.0
2019-10-05 16:10:00+00:00,-67.45070422535214,-5.169014084507042,-59.112676056338046,-5.112676056338026,5167.352112676058,56.0
2019-10-05 16:15:00+00:00,-67.65714285714286,-5.185714285714288,-59.21428571428571,-5.299999999999998,5169.085714285713,56.0
2019-10-05 16:20:00+00:00,-67.44444444444444,-5.083333333333332,-59.20833333333333,-5.222222222222222,5168.0,56.0
2019-10-05 16:25:00+00:00,-67.50684931506846,-5.136986301369864,-59.0958904109589,-5.287671232876712,5169.287671232875,56.0
2019-10-05 16:30:00+00:00,-67.44285714285712,-5.1,-58.985714285714266,-5.228571428571428,5168.400000000001,56.0
2019-10-05 16:35:00+00:00,-67.50684931506848,-5.123287671232877,-59.12328767123288,-5.205479452054797,5168.630136986301,56.0
2019-10-05 16:40:00+00:00,-67.31506849315068,-5.205479452054794,-59.23287671232877,-5.1506849315068495,5167.643835616439,56.0
2019-10-05 16:45:00+00:00,-67.21739130434783,-5.18840579710145,-59.10144927536233,-5.115942028985507,5167.739130434782,56.0
2019-10-05 16:50:00+00:00,-67.37500000000001,-5.069444444444445,-59.06944444444444,-5.097222222222222,5168.333333333334,56.0
2019-10-05 16:55:00+00:00,-67.47142857142859,-5.12857142857143,-59.22857142857141,-5.2142857142857135,5169.428571428572,56.0
2019-10-05 17:00:00+00:00,-67.38571428571426,-5.1714285714285735,-59.18571428571428,-5.185714285714284,5167.37142857143,56.0
2019-10-05 17:05:00+00:00,-67.37499999999999,-5.152777777777778,-59.083333333333336,-5.194444444444443,5168.999999999999,56.0
2019-10-05 17:10:00+00:00,-67.61643835616435,-5.109589041095889,-59.17808219178084,-5.178082191780822,5168.301369863013,56.0
2019-10-05 17:15:00+00:00,-67.44776119402984,-5.194029850746268,-59.16417910447762,-5.119402985074626,5167.074626865672,56.0
2019-10-05 17:20:00+00:00,-67.5972222222222,-5.138888888888889,-59.125000000000014,-5.249999999999998,5168.0,56.0
2019-10-05 17:25:00+00:00,-67.65753424657538,-5.21917808219178,-59.13698630136985,-5.246575342465752,5170.273972602739,56.0
2019-10-05 17:30:00+00:00,-67.49253731343282,-5.1492537313432845,-59.164179104477604,-5.238805970149251,5168.149253731343,56.0
2019-10-05 17:35:00+00:00,-67.30136986301372,-5.178082191780821,-59.15068493150684,-5.2465753424657535,5167.315068493152,56.0
2019-10-05 17:40:00+00:00,-67.33333333333331,-5.125000000000001,-59.013888888888886,-5.083333333333334,5169.000000000001,56.0
2019-10-05 17:45:00+00:00,-67.52173913043481,-5.1014492753623175,-59.08695652173913,-5.2608695652173925,5168.086956521739,56.0
2019-10-05 17:50:00+00:00,-67.39726027397262,-5.191780821917806,-59.20547945205479,-5.17808219178082,5166.328767123287,56.0
2019-10-05 17:55:00+00:00,-67.43835616438356,-5.17808219178082,-59.13698630136988,-5.219178082191782,5167.643835616442,56.0
2019-10-05 18:00:00+00:00,-67.37142857142854,-5.171428571428571,-58.97142857142858,-5.157142857142859,5167.028571428571,56.0
2019-10-05 18:05:00+00:00,-67.35616438356169,-5.150684931506851,-58.972602739726035,-5.178082191780822,5167.64383561644,56.0
2019-10-05 18:10:00+00:00,-67.52054794520548,-5.21917808219178,-59.041095890410965,-5.068493150684931,5168.301369863013,56.0
2019-10-05 18:15:00+00:00,-67.31884057971011,-5.130434782608695,-59.07246376811595,-5.231884057971014,5167.391304347826,56.0
2019-10-05 18:20:00+00:00,-67.30136986301368,-5.1506849315068495,-59.08219178082192,-5.21917808219178,5167.64383561644,56.0
2019-10-05 18:25:00+00:00,-67.30555555555554,-5.180555555555557,-59.027777777777786,-5.208333333333333,5167.333333333334,56.0
2019-10-05 18:30:00+00:00,-67.39130434782606,-5.231884057971013,-59.144927536231876,-5.2608695652173925,5166.695652173914,56.0
2019-10-05 18:35:00+00:00,-67.463768115942,-5.188405797101448,-59.115942028985486,-5.275362318840578,5168.434782608695,56.0
2019-10-05 18:40:00+00:00,-67.4225352112676,-5.197183098591549,-59.12676056338028,-5.15492957746479,5167.352112676057,56.0
2019-10-05 18:45:00+00:00,-67.44927536231887,-5.1014492753623175,-59.11594202898553,-5.101449275362316,5168.434782608695,56.0
2019-10-05 18:50:00+00:00,-67.33333333333333,-5.125,-59.09722222222224,-5.1944444444444455,5167.333333333333,56.0
2019-10-05 18:55:00+00:00,-67.37499999999997,-5.125,-59.16666666666667,-5.222222222222224,5168.333333333331,56.0
2019-10-05 19:00:00+00:00,-67.47368421052633,-5.210526315789474,-59.15789473684211,-5.157894736842106,5166.0,56.0
2019-10-05 19:15:00+00:00,-67.53846153846153,-5.384615384615385,-59.15384615384616,-5.076923076923077,5166.0,56.0
2019-10-05 19:20:00+00:00,-67.44594594594595,-5.135135135135133,-59.02702702702703,-5.135135135135134,5166.972972972974,56.0
2019-10-05 19:25:00+00:00,-67.43835616438358,-5.164383561643838,-59.05479452054796,-5.164383561643838,5167.972602739727,56.0
2019-10-05 19:30:00+00:00,-67.41666666666664,-5.236111111111108,-59.08333333333334,-5.166666666666666,5167.666666666666,56.0
2019-10-05 19:35:00+00:00,-67.33333333333336,-5.166666666666666,-59.236111111111114,-5.263888888888888,5168.333333333333,56.0
2019-10-05 19:40:00+00:00,-67.29729729729729,-5.1621621621621605,-59.16216216216217,-5.1756756756756745,5169.567567567567,56.0
2019-10-05 19:45:00+00:00,-67.25352112676053,-5.197183098591549,-59.154929577464785,-5.211267605633803,5167.690140845071,56.0
2019-10-05 19:50:00+00:00,-67.39189189189189,-5.216216216216214,-59.2027027027027,-5.216216216216215,5167.297297297298,56.0
2019-10-05 19:55:00+00:00,-67.33333333333334,-5.186666666666666,-59.08000000000001,-5.146666666666668,5166.960000000001,56.0
2019-10-05 20:00:00+00:00,-67.25352112676059,-5.169014084507042,-59.08450704225353,-5.169014084507042,5169.38028169014,56.0
2019-10-05 20:05:00+00:00,-67.44000000000001,-5.213333333333333,-59.053333333333335,-5.080000000000001,5168.5599999999995,56.0
2019-10-05 20:10:00+00:00,-67.48611111111113,-5.138888888888887,-59.11111111111112,-5.124999999999999,5170.666666666667,56.0
2019-10-05 20:15:00+00:00,-67.28767123287666,-5.273972602739727,-59.1095890410959,-5.2328767123287685,5166.986301369864,56.0
2019-10-05 20:20:00+00:00,-67.38356164383559,-5.150684931506852,-59.219178082191775,-5.232876712328767,5167.315068493152,56.0
2019-10-05 20:25:00+00:00,-66.85714285714286,-5.142857142857143,-59.0,-5.428571428571429,5166.0,56.0
2019-10-05 20:40:00+00:00,-67.44,-5.08,-59.2,-5.039999999999999,5166.959999999999,56.0
2019-10-05 20:45:00+00:00,-67.37837837837836,-5.0810810810810825,-59.081081081081095,-5.22972972972973,5166.64864864865,56.0
2019-10-05 20:50:00+00:00,-67.31506849315069,-5.2328767123287685,-58.95890410958904,-5.191780821917805,5167.9726027397255,56.0
2019-10-05 20:55:00+00:00,-67.42857142857142,-5.171428571428571,-59.01428571428571,-5.171428571428569,5168.4,56.0
2019-10-05 21:00:00+00:00,-67.34246575342466,-5.136986301369863,-59.00000000000001,-5.191780821917806,5168.958904109588,56.0
2019-10-05 21:05:00+00:00,-67.33783783783782,-5.162162162162163,-58.95945945945943,-5.148648648648649,5168.27027027027,56.0
2019-10-05 21:10:00+00:00,-67.33333333333331,-5.208333333333336,-59.05555555555555,-5.194444444444445,5166.666666666667,56.0
2019-10-05 21:15:00+00:00,-67.20547945205477,-5.136986301369864,-58.95890410958904,-5.164383561643837,5168.6301369862995,56.0
2019-10-05 21:20:00+00:00,-67.43243243243244,-5.135135135135134,-59.06756756756757,-5.162162162162161,5169.243243243245,56.0
2019-10-05 21:25:00+00:00,-67.29999999999998,-5.271428571428569,-59.12857142857141,-5.299999999999999,5167.714285714286,56.0
2019-10-05 21:30:00+00:00,-67.2933333333333,-5.106666666666667,-59.01333333333333,-5.226666666666665,5167.28,56.0
2019-10-05 21:35:00+00:00,-67.32432432432428,-5.202702702702703,-59.12162162162163,-5.337837837837839,5167.2972972973,56.0
2019-10-05 21:40:00+00:00,-67.26760563380284,-5.12676056338028,-59.15492957746479,-5.309859154929577,5166.6760563380285,56.0
2019-10-05 21:45:00+00:00,-67.22972972972974,-5.216216216216218,-59.04054054054054,-5.175675675675675,5167.297297297298,56.0
2019-10-05 21:50:00+00:00,-67.21621621621625,-5.202702702702704,-59.108108108108105,-5.256756756756757,5169.5675675675675,56.0
2019-10-05 21:55:00+00:00,-67.3,-5.242857142857142,-59.099999999999994,-5.242857142857144,5169.428571428572,56.0
2019-10-05 22:00:00+00:00,-67.30666666666667,-5.173333333333333,-59.053333333333335,-5.186666666666666,5167.280000000001,56.0
2019-10-05 22:05:00+00:00,-67.26666666666662,-5.133333333333333,-59.013333333333335,-5.186666666666668,5167.600000000002,56.0
2019-10-05 22:10:00+00:00,-67.19718309859152,-5.267605633802815,-58.95774647887325,-5.197183098591549,5168.704225352112,56.0
2019-10-05 22:15:00+00:00,-67.14666666666666,-5.120000000000001,-59.08000000000001,-5.1866666666666665,5167.600000000002,56.0
2019-10-05 22:20:00+00:00,-67.10666666666668,-5.266666666666667,-59.08000000000001,-5.253333333333332,5168.5599999999995,56.0
2019-10-05 22:25:00+00:00,-67.25000000000001,-5.180555555555555,-59.08333333333334,-5.194444444444445,5168.0,56.0
2019-10-05 22:30:00+00:00,-67.18918918918922,-5.14864864864865,-59.04054054054053,-5.202702702702703,5169.243243243242,56.0
2019-10-05 22:35:00+00:00,-67.29729729729728,-5.202702702702703,-59.013513513513516,-5.202702702702701,5168.27027027027,56.0
2019-10-05 22:40:00+00:00,-66.9054054054054,-5.3108108108108105,-59.013513513513516,-5.189189189189189,5166.972972972974,56.0
2019-10-05 22:45:00+00:00,-67.08571428571427,-5.228571428571429,-59.057142857142864,-5.142857142857144,5167.028571428572,56.0
2019-10-05 22:50:00+00:00,-67.25675675675673,-5.175675675675677,-59.081081081081116,-5.216216216216215,5167.621621621624,56.0
2019-10-05 22:55:00+00:00,-67.1756756756757,-5.175675675675675,-59.067567567567586,-5.243243243243245,5168.918918918918,56.0
2019-10-05 23:00:00+00:00,-67.05797101449278,-5.115942028985507,-59.01449275362317,-5.159420289855073,5169.82608695652,56.0
2019-10-05 23:05:00+00:00,-67.08219178082194,-5.191780821917807,-59.09589041095891,-5.301369863013697,5168.958904109589,56.0
2019-10-05 23:10:00+00:00,-67.23287671232875,-5.2602739726027385,-59.06849315068496,-5.26027397260274,5167.972602739728,56.0
2019-10-05 23:15:00+00:00,-67.0281690140845,-5.169014084507041,-58.94366197183097,-5.126760563380281,5169.042253521127,56.0
2019-10-05 23:20:00+00:00,-67.10810810810813,-5.2972972972972965,-59.081081081081095,-5.243243243243245,5167.297297297299,56.0
2019-10-05 23:25:00+00:00,-67.14666666666669,-5.186666666666666,-59.106666666666655,-5.146666666666666,5167.600000000001,56.0
2019-10-05 23:30:00+00:00,-67.02816901408451,-5.295774647887322,-59.04225352112677,-5.267605633802816,5168.366197183097,56.0
2019-10-05 23:35:00+00:00,-67.13513513513517,-5.229729729729727,-59.06756756756757,-5.256756756756754,5167.621621621624,56.0
2019-10-05 23:40:00+00:00,-67.04109589041097,-5.246575342465753,-59.02739726027398,-5.205479452054796,5168.958904109591,56.0
2019-10-05 23:45:00+00:00,-67.0845070422535,-5.253521126760563,-59.08450704225353,-5.267605633802816,5167.014084507042,56.0
2019-10-05 23:50:00+00:00,-67.10810810810813,-5.2027027027027035,-59.05405405405405,-5.3108108108108105,5167.621621621625,56.0
2019-10-05 23:55:00+00:00,-67.0810810810811,-5.2567567567567535,-59.054054054054056,-5.121621621621621,5169.243243243242,56.0
